tweet_url,from_user_id,from_user_screen_name, from_user_followers,to_user_id,to_user_screen_name,to_user_followers
https://twitter.com/MoonProfessor/status/1257061589515038720,952758329301807104,TheSharpEdge1,58865,969943321241042946,MoonProfessor,3758
https://twitter.com/LDknepper/status/1257064056973922305,952758329301807104,TheSharpEdge1,58865,632378545,LDknepper,12674
https://twitter.com/dyhall1964/status/1257065887791607808,952758329301807104,TheSharpEdge1,58865,1002330688857632769,dyhall1964,4785
https://twitter.com/BenHur89994601/status/1257064504543916043,952758329301807104,TheSharpEdge1,58865,1204106106404032513,BenHur89994601,1196
https://twitter.com/DeltaBravo93/status/1257060758673920002,952758329301807104,TheSharpEdge1,58865,1248801524488306688,DeltaBravo93,312
https://twitter.com/rentonMagaUK/status/1257061976326406148,952758329301807104,TheSharpEdge1,58865,305979692,rentonMagaUK,68408
https://twitter.com/warrenyuill1/status/1257060560346189824,952758329301807104,TheSharpEdge1,58865,577451669,warrenyuill1,792
https://twitter.com/lovevshate16/status/1257060811622752257,952758329301807104,TheSharpEdge1,58865,1085596374706601984,lovevshate16,395
https://twitter.com/AlexHamUSA/status/1257062158032125953,952758329301807104,TheSharpEdge1,58865,2561581740,AlexHamUSA,1307
https://twitter.com/annie_amountain/status/1257060114797903875,952758329301807104,TheSharpEdge1,58865,872786449,annie_amountain,6543
https://twitter.com/chrisc51205/status/1257063818955456513,952758329301807104,TheSharpEdge1,58865,898652658516578304,chrisc51205,6065
https://twitter.com/PatriotRedhead/status/1257064215459831809,952758329301807104,TheSharpEdge1,58865,1436294040,PatriotRedhead,4100
https://twitter.com/rick_maddox/status/1257063150479970307,952758329301807104,TheSharpEdge1,58865,2924804214,rick_maddox,827
https://twitter.com/verb2020/status/1257060307228225537,952758329301807104,TheSharpEdge1,58865,1212648638138085377,verb2020,200
https://twitter.com/AKean2u/status/1257067730907344896,952758329301807104,TheSharpEdge1,58865,805400955009241088,AKean2u,773
https://twitter.com/jamesybograt/status/1257067553907789824,952758329301807104,TheSharpEdge1,58865,402774443,jamesybograt,526
https://twitter.com/RandomTask_116/status/1257067312794021896,952758329301807104,TheSharpEdge1,58865,2208110101,RandomTask_116,947
https://twitter.com/MagicFox645/status/1257061708121673731,952758329301807104,TheSharpEdge1,58865,3033465474,MagicFox645,70
https://twitter.com/Techwench2/status/1257062020622381056,952758329301807104,TheSharpEdge1,58865,1104585575871348736,Techwench2,2705
https://twitter.com/flttrbydragnfly/status/1257060508596756481,952758329301807104,TheSharpEdge1,58865,117453015,flttrbydragnfly,11915
https://twitter.com/bodacious2012/status/1257064217372323840,952758329301807104,TheSharpEdge1,58865,3045973431,bodacious2012,2238
https://twitter.com/scott_frenger/status/1257061649782996993,952758329301807104,TheSharpEdge1,58865,3030342671,scott_frenger,481
