tweet_url,from_user_id,from_user_screen_name, from_user_followers,to_user_id,to_user_screen_name,to_user_followers
https://twitter.com/virusoid/status/1256910125094309890,1113747629282930688,BallouxFrancois,36422,220794170,virusoid,380
https://twitter.com/Miss_Aranel/status/1256789233030909952,1113747629282930688,BallouxFrancois,36422,908857940349726720,Miss_Aranel,19
https://twitter.com/ahmed70el/status/1257319253285367812,1113747629282930688,BallouxFrancois,36422,1048630034607562752,ahmed70el,91
https://twitter.com/PognandDestrier/status/1256788241291722759,1113747629282930688,BallouxFrancois,36422,1180211178334670848,PognandDestrier,147
https://twitter.com/lplacencia/status/1256803178902945793,1113747629282930688,BallouxFrancois,36422,176541936,lplacencia,741
https://twitter.com/xuorac/status/1256838324230250496,1113747629282930688,BallouxFrancois,36422,132134905,xuorac,79
https://twitter.com/AmandaKendal/status/1256966538780958722,1113747629282930688,BallouxFrancois,36422,215689438,AmandaKendal,2147
https://twitter.com/howardowens/status/1256800594968403970,1113747629282930688,BallouxFrancois,36422,1386571,howardowens,3744
https://twitter.com/ppiixx/status/1256962591781511168,1113747629282930688,BallouxFrancois,36422,16041298,ppiixx,1094
https://twitter.com/fchasteland/status/1257207279771844611,1113747629282930688,BallouxFrancois,36422,1140673782,fchasteland,570
https://twitter.com/HalseyJane/status/1256936220028010497,1113747629282930688,BallouxFrancois,36422,2262575765,HalseyJane,1881
https://twitter.com/BalthazarBierma/status/1256830527946084353,1113747629282930688,BallouxFrancois,36422,215028754,BalthazarBierma,684
https://twitter.com/marksugruek/status/1256867370133577728,1113747629282930688,BallouxFrancois,36422,405840144,marksugruek,1428
https://twitter.com/Marckonijn/status/1256915069562224644,1113747629282930688,BallouxFrancois,36422,224806793,Marckonijn,440
https://twitter.com/MarcoMariani_IT/status/1256805582914441216,1113747629282930688,BallouxFrancois,36422,85657467,MarcoMariani_IT,67508
https://twitter.com/slade3philip/status/1256880259053629441,1113747629282930688,BallouxFrancois,36422,1087134578819694592,slade3philip,75
https://twitter.com/TorchKing/status/1257120273461108738,1113747629282930688,BallouxFrancois,36422,359514565,TorchKing,160
https://twitter.com/milktime/status/1256830807861321729,1113747629282930688,BallouxFrancois,36422,72119497,milktime,354
https://twitter.com/LabConcisionDoc/status/1256808548907929600,1113747629282930688,BallouxFrancois,36422,3070253875,LabConcisionDoc,463
https://twitter.com/realStevenWalk/status/1256788242139172866,1113747629282930688,BallouxFrancois,36422,3714666976,realStevenWalk,252
https://twitter.com/Subbuteo_L/status/1256787442046308352,1113747629282930688,BallouxFrancois,36422,1259823822,Subbuteo_L,793
https://twitter.com/urcrazytoo/status/1256858539869589504,1113747629282930688,BallouxFrancois,36422,210903693,urcrazytoo,1472
https://twitter.com/FilipeRebello1/status/1257053203490840577,1113747629282930688,BallouxFrancois,36422,1235967676956192769,FilipeRebello1,1
https://twitter.com/geraintx86/status/1256843110577057792,1113747629282930688,BallouxFrancois,36422,913439744,geraintx86,361
https://twitter.com/TheCodeTroll/status/1256963725447303168,1113747629282930688,BallouxFrancois,36422,60129416,TheCodeTroll,1090
https://twitter.com/mgpolitis/status/1256862490354421760,1113747629282930688,BallouxFrancois,36422,14250071,mgpolitis,1469
https://twitter.com/ganbhag/status/1256830747119214598,1113747629282930688,BallouxFrancois,36422,1039125141513490437,ganbhag,28
https://twitter.com/DRM_Long/status/1256803359182467072,1113747629282930688,BallouxFrancois,36422,938026708355006464,DRM_Long,399
