tweet_url,from_user_id,from_user_screen_name, from_user_followers,to_user_id,to_user_screen_name,to_user_followers
https://twitter.com/Yooks_Zooks/status/1256942742145511427,39155029,mkraju,413135,162466229,Yooks_Zooks,60
https://twitter.com/DragonEmpress4/status/1257033067673169920,39155029,mkraju,413135,1129314669057851392,DragonEmpress4,902
https://twitter.com/n2guitars/status/1256965347690844160,39155029,mkraju,413135,213414467,n2guitars,793
https://twitter.com/HesalroadDawn/status/1256953832040542208,39155029,mkraju,413135,827687665793241089,HesalroadDawn,1029
https://twitter.com/JDLaw15/status/1256949522711875584,39155029,mkraju,413135,781211451943976961,JDLaw15,67
https://twitter.com/LauraBray__/status/1256942947230154757,39155029,mkraju,413135,1248397410075844608,LauraBray__,432
https://twitter.com/mmcsorley76/status/1257009561325785088,39155029,mkraju,413135,1235711049023832066,mmcsorley76,14
https://twitter.com/Speed_Peete/status/1256975157358407691,39155029,mkraju,413135,2967943317,Speed_Peete,14907
https://twitter.com/DebraDuGemini59/status/1256949554823512066,39155029,mkraju,413135,759467405810601984,DebraDuGemini59,3082
https://twitter.com/carnmcgrath/status/1256999344131227648,39155029,mkraju,413135,3439166177,carnmcgrath,4543
https://twitter.com/polsci_priv/status/1256956411189354497,39155029,mkraju,413135,1090449107339149314,polsci_priv,56
https://twitter.com/tennissturgis/status/1256970436597841920,39155029,mkraju,413135,23132147,tennissturgis,292
https://twitter.com/cjf39/status/1256943412101734401,39155029,mkraju,413135,606626730,cjf39,6073
https://twitter.com/kgentrykiki/status/1256947682502795272,39155029,mkraju,413135,807422698624159745,kgentrykiki,144
https://twitter.com/HolisticPsy1/status/1256998039530717187,39155029,mkraju,413135,152381274,HolisticPsy1,1790
https://twitter.com/BaylessMarilyn/status/1256995637960167424,39155029,mkraju,413135,1013593788449636352,BaylessMarilyn,4073
https://twitter.com/oldbaldeagle/status/1256947142343774208,39155029,mkraju,413135,25989394,oldbaldeagle,3937
https://twitter.com/gelles/status/1256951164916072454,39155029,mkraju,413135,14075981,gelles,18983
https://twitter.com/shrill_falsetto/status/1257011631277522945,39155029,mkraju,413135,18198208,shrill_falsetto,528
https://twitter.com/pierni_john/status/1257086014209884162,39155029,mkraju,413135,893909316612304897,pierni_john,5
https://twitter.com/earthdogelevena/status/1256952358346592258,39155029,mkraju,413135,3111636552,earthdogelevena,1751
https://twitter.com/LisaEtter1/status/1256962608651001857,39155029,mkraju,413135,745835687358963712,LisaEtter1,1225
https://twitter.com/Qionisolo/status/1256944821035388934,39155029,mkraju,413135,959369839,Qionisolo,383
https://twitter.com/tend2wobble/status/1256956915495641088,39155029,mkraju,413135,16678793,tend2wobble,2706
https://twitter.com/LASR0411/status/1257017025941159936,39155029,mkraju,413135,25883858,LASR0411,90
https://twitter.com/SueLeugers/status/1256941761471143939,39155029,mkraju,413135,804553619236331520,SueLeugers,1141
https://twitter.com/TracyKWilkinson/status/1256953820099346433,39155029,mkraju,413135,1618198993,TracyKWilkinson,3120
https://twitter.com/eddiedog9881/status/1256944364904943616,39155029,mkraju,413135,4129502781,eddiedog9881,567
https://twitter.com/HoosierVladdy/status/1256942559924019201,39155029,mkraju,413135,997976736481472513,HoosierVladdy,227
https://twitter.com/EPLNewsSoccer/status/1256954436741672960,39155029,mkraju,413135,152181438,EPLNewsSoccer,8512
https://twitter.com/riley_shel/status/1257042443700187139,39155029,mkraju,413135,1034965458548674560,riley_shel,15
https://twitter.com/hueysr/status/1256976165195018240,39155029,mkraju,413135,37743150,hueysr,580
https://twitter.com/shanthisubbara2/status/1257026361614622722,39155029,mkraju,413135,1120434020091875329,shanthisubbara2,78
https://twitter.com/WalcottSenex/status/1257012620504322048,39155029,mkraju,413135,1180538963783819265,WalcottSenex,853
https://twitter.com/patrickmajor56/status/1256946872440074241,39155029,mkraju,413135,2337446900,patrickmajor56,1439
https://twitter.com/SanchezMaree/status/1256941827283812354,39155029,mkraju,413135,864816334227607555,SanchezMaree,12253
https://twitter.com/theresannn1/status/1256942854624219137,39155029,mkraju,413135,3827654235,theresannn1,562
https://twitter.com/fox_berniefox/status/1256984872440061953,39155029,mkraju,413135,820751089,fox_berniefox,18
https://twitter.com/kearny2014/status/1256970625194876928,39155029,mkraju,413135,2290352837,kearny2014,195
https://twitter.com/ungubunugu1274/status/1256942480475459584,39155029,mkraju,413135,757358178044678144,ungubunugu1274,3076
https://twitter.com/fight4freedom72/status/1256983752938385408,39155029,mkraju,413135,23482145,fight4freedom72,1768
https://twitter.com/RaisinaSeries/status/1256944571080032259,39155029,mkraju,413135,1099124418,RaisinaSeries,37526
https://twitter.com/Nickel_ore/status/1257037016354570240,39155029,mkraju,413135,1165648135395262464,Nickel_ore,1167
https://twitter.com/ehlert_dennis/status/1256951373159071744,39155029,mkraju,413135,1250189543015428098,ehlert_dennis,136
https://twitter.com/old_swabby/status/1257079428506456064,39155029,mkraju,413135,1220118087178964992,old_swabby,229
https://twitter.com/tomandprisha/status/1256943752331100162,39155029,mkraju,413135,17377396,tomandprisha,1539
https://twitter.com/Montpellier21/status/1256955454573420544,39155029,mkraju,413135,208582717,Montpellier21,2090
https://twitter.com/ani79777/status/1257226262067638273,39155029,mkraju,413135,2238608174,ani79777,714
https://twitter.com/CherokeeNative3/status/1256966057127849985,39155029,mkraju,413135,883421593,CherokeeNative3,6522
https://twitter.com/RobieCur/status/1256943144559693824,39155029,mkraju,413135,1518291409,RobieCur,1394
https://twitter.com/therandyn9559/status/1256943061843816448,39155029,mkraju,413135,1022849765246214144,therandyn9559,878
https://twitter.com/sweeper53/status/1257070835346608128,39155029,mkraju,413135,142302241,sweeper53,2005
https://twitter.com/ItzLisa7/status/1256941998457729025,39155029,mkraju,413135,825384373855719424,ItzLisa7,221
https://twitter.com/RachaelAHancock/status/1256976231872036865,39155029,mkraju,413135,2433516463,RachaelAHancock,1009
https://twitter.com/gon_deedee/status/1256952893875400707,39155029,mkraju,413135,785882042579849216,gon_deedee,3058
https://twitter.com/MY_BORDERCOLLIE/status/1256968991626661888,39155029,mkraju,413135,193913902,MY_BORDERCOLLIE,4746
https://twitter.com/kopticking/status/1256963352913416192,39155029,mkraju,413135,254812890,kopticking,130
https://twitter.com/maryanne_rose/status/1256945535275204608,39155029,mkraju,413135,2381913646,maryanne_rose,1196
https://twitter.com/JLangWood/status/1256960390530990080,39155029,mkraju,413135,19747338,JLangWood,470
https://twitter.com/Sheryl2100/status/1256945292886319111,39155029,mkraju,413135,819975326663114754,Sheryl2100,289
https://twitter.com/mom2dlh/status/1256969502820052997,39155029,mkraju,413135,44022983,mom2dlh,173
https://twitter.com/gcrawford/status/1257011647203418112,39155029,mkraju,413135,15318212,gcrawford,1684
https://twitter.com/zpyarom/status/1256964710957813760,39155029,mkraju,413135,2569483686,zpyarom,2116
https://twitter.com/BadPrincessSara/status/1257022923883372544,39155029,mkraju,413135,702530898051391488,BadPrincessSara,3070
https://twitter.com/SarcasticSweet1/status/1256985959989739527,39155029,mkraju,413135,1197906514830381056,SarcasticSweet1,617
https://twitter.com/trdrpaul/status/1256957857406353408,39155029,mkraju,413135,855237438,trdrpaul,419
https://twitter.com/Rangerjoe63Dot/status/1257013363835469824,39155029,mkraju,413135,745672323596836864,Rangerjoe63Dot,705
https://twitter.com/ashishnh/status/1256943805594398721,39155029,mkraju,413135,64005003,ashishnh,717
https://twitter.com/mgd4161/status/1256955213463814146,39155029,mkraju,413135,2488436060,mgd4161,1735
https://twitter.com/TheyWereStolen/status/1256942527103430656,39155029,mkraju,413135,2759186017,TheyWereStolen,2263
https://twitter.com/Camelotchild1/status/1256954476524699648,39155029,mkraju,413135,1050479861318512640,Camelotchild1,791
https://twitter.com/tracyk726/status/1256942293669629952,39155029,mkraju,413135,2197266151,tracyk726,868
https://twitter.com/oritperlov/status/1256957930504626177,39155029,mkraju,413135,256442158,oritperlov,10441
https://twitter.com/TBeachhouse/status/1256944166296322049,39155029,mkraju,413135,1289994386,TBeachhouse,67
https://twitter.com/marymel396/status/1256942825318559745,39155029,mkraju,413135,1854581587,marymel396,520
https://twitter.com/benjred/status/1256964061033611265,39155029,mkraju,413135,1750604534,benjred,1282
https://twitter.com/PaulaEbben/status/1256945966143463428,39155029,mkraju,413135,50660534,PaulaEbben,19112
https://twitter.com/fang51dad/status/1257113187607957504,39155029,mkraju,413135,1184037758647488512,fang51dad,175
https://twitter.com/katiebeacock/status/1256976410431811587,39155029,mkraju,413135,19729446,katiebeacock,140
https://twitter.com/PatrickArp2/status/1256947792825761792,39155029,mkraju,413135,1174887914964021248,PatrickArp2,732
https://twitter.com/singular_z/status/1256950043501899777,39155029,mkraju,413135,1224475492591513600,singular_z,16
https://twitter.com/MeThree20/status/1256942511349792769,39155029,mkraju,413135,975857106921377798,MeThree20,728
https://twitter.com/NotoriousRBF/status/1256942350166904832,39155029,mkraju,413135,140776969,NotoriousRBF,1757
https://twitter.com/kater1960/status/1256946121232056321,39155029,mkraju,413135,1092083908605292545,kater1960,2526
https://twitter.com/GoldenGirlsRu/status/1256964676874895360,39155029,mkraju,413135,993093051307495424,GoldenGirlsRu,1189
https://twitter.com/siskkendalll/status/1257129164370579459,39155029,mkraju,413135,832222169883107328,siskkendalll,26
https://twitter.com/DianHeymann/status/1256957742092357632,39155029,mkraju,413135,871760231453384705,DianHeymann,883
https://twitter.com/5fabmeows/status/1256943130311622658,39155029,mkraju,413135,1045088604,5fabmeows,107
https://twitter.com/ssguffey/status/1256947847586611201,39155029,mkraju,413135,2530199930,ssguffey,213
https://twitter.com/fukaren1/status/1256959603709030403,39155029,mkraju,413135,1874943132,fukaren1,5486
