tweet_url,from_user_id,from_user_screen_name, from_user_followers,to_user_id,to_user_screen_name,to_user_followers
https://twitter.com/bollockhead1/status/1247772878688288768,1074209927017742337,MakeMyDay2020,6223,1281018086,bollockhead1,2226
https://twitter.com/baldtyke/status/1247741910069866496,1074209927017742337,MakeMyDay2020,6223,52503304,baldtyke,1912
https://twitter.com/TrumpCat04/status/1247725687676506113,1074209927017742337,MakeMyDay2020,6223,2829196009,TrumpCat04,23043
https://twitter.com/CovfefeSasha/status/1247740420299337728,1074209927017742337,MakeMyDay2020,6223,1327545288,CovfefeSasha,2994
https://twitter.com/Diane_s1042/status/1247849479853633539,1074209927017742337,MakeMyDay2020,6223,1185370191779098624,Diane_s1042,6121
https://twitter.com/StrandbergRick/status/1247720643639959552,1074209927017742337,MakeMyDay2020,6223,1144406949330444288,StrandbergRick,339
https://twitter.com/yojudenz/status/1247791798149242881,1074209927017742337,MakeMyDay2020,6223,1424605753,yojudenz,29530
https://twitter.com/jmhowardiv/status/1247734586232225794,1074209927017742337,MakeMyDay2020,6223,33801115,jmhowardiv,2985
https://twitter.com/katrina_wiser/status/1247850036190416896,1074209927017742337,MakeMyDay2020,6223,993185769069170689,katrina_wiser,49557
https://twitter.com/PMgeezer/status/1247722448541437953,1074209927017742337,MakeMyDay2020,6223,39755667,PMgeezer,37577
https://twitter.com/dtannie/status/1247721585873752065,1074209927017742337,MakeMyDay2020,6223,48076581,dtannie,29120
https://twitter.com/seashorewoman/status/1247721918398169089,1074209927017742337,MakeMyDay2020,6223,1598973398,seashorewoman,22223
https://twitter.com/ShelleyBean01/status/1247817454098792454,1074209927017742337,MakeMyDay2020,6223,800331414117883904,ShelleyBean01,17883
https://twitter.com/lucky88duck/status/1247756351863808002,1074209927017742337,MakeMyDay2020,6223,38251853,lucky88duck,5774
https://twitter.com/lori_tech/status/1247847912303976449,1074209927017742337,MakeMyDay2020,6223,495518212,lori_tech,44919
https://twitter.com/kidgolferman/status/1247844019088080898,1074209927017742337,MakeMyDay2020,6223,374037230,kidgolferman,53836
https://twitter.com/BillMcCombs3/status/1247719124765036545,1074209927017742337,MakeMyDay2020,6223,937039518795829248,BillMcCombs3,27583
https://twitter.com/newdeal2016/status/1247709233585557504,1074209927017742337,MakeMyDay2020,6223,513506830,newdeal2016,4269
https://twitter.com/EdKinFl/status/1247853101471748096,1074209927017742337,MakeMyDay2020,6223,573863598,EdKinFl,2104
https://twitter.com/old_take/status/1247734624345718786,1074209927017742337,MakeMyDay2020,6223,1202306455560323072,old_take,1274
https://twitter.com/jynxx29/status/1247716226308231171,1074209927017742337,MakeMyDay2020,6223,797630914700410880,jynxx29,3960
https://twitter.com/RobertOLeary15/status/1247740580773289984,1074209927017742337,MakeMyDay2020,6223,757227364443049986,RobertOLeary15,2335
https://twitter.com/Aramaithea/status/1247849669067186176,1074209927017742337,MakeMyDay2020,6223,60629480,Aramaithea,34411
https://twitter.com/lea_trachtman/status/1247737410563104768,1074209927017742337,MakeMyDay2020,6223,1099354285257748482,lea_trachtman,1444
https://twitter.com/ROCKONOHIO/status/1247733352066621440,1074209927017742337,MakeMyDay2020,6223,750377949065535488,ROCKONOHIO,60378
https://twitter.com/Saamprater/status/1247730243881877505,1074209927017742337,MakeMyDay2020,6223,166990045,Saamprater,8507
https://twitter.com/makinmemories/status/1247736586948706304,1074209927017742337,MakeMyDay2020,6223,19635027,makinmemories,5624
https://twitter.com/AdaraCensored/status/1247807556807876622,1074209927017742337,MakeMyDay2020,6223,736398298739843073,AdaraCensored,38990
