tweet_url,from_user_id,from_user_screen_name, from_user_followers,to_user_id,to_user_screen_name,to_user_followers
https://twitter.com/isisuma1/status/1253394994163056642,275276082,Thomas1774Paine,282881,818643699945140224,isisuma1,42
https://twitter.com/SantinoCorlion2/status/1253399153729851395,275276082,Thomas1774Paine,282881,1032070851099865089,SantinoCorlion2,2723
https://twitter.com/HeadlineJuice/status/1253398852503289856,275276082,Thomas1774Paine,282881,271871753,HeadlineJuice,4298
https://twitter.com/scucina/status/1253392642886565892,275276082,Thomas1774Paine,282881,328017289,scucina,5794
https://twitter.com/RobTaylorVoxPop/status/1253397523655507968,275276082,Thomas1774Paine,282881,2688427028,RobTaylorVoxPop,1810
https://twitter.com/eyzwydshut/status/1253394421623558149,275276082,Thomas1774Paine,282881,1004489883526656000,eyzwydshut,2132
https://twitter.com/tjmadaras/status/1253396428262526977,275276082,Thomas1774Paine,282881,64592409,tjmadaras,1320
https://twitter.com/laura_friberg/status/1253391211483795459,275276082,Thomas1774Paine,282881,1689912313,laura_friberg,3592
https://twitter.com/patriot7842/status/1253396579794530306,275276082,Thomas1774Paine,282881,1055930895125938177,patriot7842,372
https://twitter.com/Sherry40614670/status/1253391907729874946,275276082,Thomas1774Paine,282881,821706733403959296,Sherry40614670,5224
https://twitter.com/MadBarbi/status/1253393161000493059,275276082,Thomas1774Paine,282881,221011668,MadBarbi,12946
https://twitter.com/Sumergirl84/status/1253396694185570304,275276082,Thomas1774Paine,282881,216533743,Sumergirl84,4141
https://twitter.com/Haji4USA/status/1253393837638029312,275276082,Thomas1774Paine,282881,961786881225588736,Haji4USA,4264
https://twitter.com/ParentRoxanne/status/1253394619544621068,275276082,Thomas1774Paine,282881,902797548,ParentRoxanne,498
https://twitter.com/arl51/status/1253393428446171137,275276082,Thomas1774Paine,282881,116849228,arl51,249
https://twitter.com/angelac1971/status/1253399456566951936,275276082,Thomas1774Paine,282881,45273605,angelac1971,795
https://twitter.com/sandybku/status/1253390962971336711,275276082,Thomas1774Paine,282881,23957711,sandybku,1057
https://twitter.com/bikerbd/status/1253393247700955143,275276082,Thomas1774Paine,282881,55381358,bikerbd,2244
https://twitter.com/paulscotland5/status/1253393048207269888,275276082,Thomas1774Paine,282881,1211639926812364801,paulscotland5,3868
https://twitter.com/Jamesbehm10/status/1253392278917394434,275276082,Thomas1774Paine,282881,1245811157811826688,Jamesbehm10,41
https://twitter.com/IbeleeveInUSA/status/1253395776144728064,275276082,Thomas1774Paine,282881,4879012271,IbeleeveInUSA,2845
https://twitter.com/Kathleendegree1/status/1253400583517675520,275276082,Thomas1774Paine,282881,1027021349959688192,Kathleendegree1,483
https://twitter.com/mynativetweets/status/1253401489726418951,275276082,Thomas1774Paine,282881,836040187213799425,mynativetweets,837
https://twitter.com/menk1428/status/1253390904037122049,275276082,Thomas1774Paine,282881,711859589759815680,menk1428,1441
https://twitter.com/Mary03660016/status/1253394615635513345,275276082,Thomas1774Paine,282881,1245062125464309761,Mary03660016,138
https://twitter.com/Congrats_USA/status/1253392068526956545,275276082,Thomas1774Paine,282881,153502422,Congrats_USA,1193
https://twitter.com/_Unforgiven_34/status/1253392280909643778,275276082,Thomas1774Paine,282881,882694664222109704,_Unforgiven_34,3433
https://twitter.com/FoodForTruth1/status/1253397510212763654,275276082,Thomas1774Paine,282881,1181254518379618305,FoodForTruth1,3212
https://twitter.com/circumspectus/status/1253399570303848450,275276082,Thomas1774Paine,282881,1385433524,circumspectus,4157
https://twitter.com/chiyo1/status/1253398710098198531,275276082,Thomas1774Paine,282881,22686630,chiyo1,7513
https://twitter.com/Ambrossia1881/status/1253399378988896256,275276082,Thomas1774Paine,282881,1036886509226483712,Ambrossia1881,681
https://twitter.com/Evinyo1/status/1253392145840435200,275276082,Thomas1774Paine,282881,1246329522774921216,Evinyo1,302
https://twitter.com/burlybutton/status/1253396836196507648,275276082,Thomas1774Paine,282881,947658558,burlybutton,1333
https://twitter.com/AlexJonesWins/status/1253396026448318469,275276082,Thomas1774Paine,282881,784509729372372994,AlexJonesWins,5113
https://twitter.com/kerrykelly514/status/1253393263073144832,275276082,Thomas1774Paine,282881,395301614,kerrykelly514,3721
https://twitter.com/BPR_HODL/status/1253396691924836352,275276082,Thomas1774Paine,282881,964544702975418369,BPR_HODL,1144
https://twitter.com/Krodies/status/1253399969467379712,275276082,Thomas1774Paine,282881,973683804,Krodies,433
https://twitter.com/Bethanie4Real/status/1253400524327706625,275276082,Thomas1774Paine,282881,90093920,Bethanie4Real,2627
https://twitter.com/HD89211117/status/1253393920853192710,275276082,Thomas1774Paine,282881,1170859301763715073,HD89211117,301
https://twitter.com/kaybrunetti/status/1253394049412759552,275276082,Thomas1774Paine,282881,913038553,kaybrunetti,392
https://twitter.com/cynbloemer/status/1253394353080451074,275276082,Thomas1774Paine,282881,2869696906,cynbloemer,2050
https://twitter.com/RoseRose3940/status/1253399317185835009,275276082,Thomas1774Paine,282881,767852081050824704,RoseRose3940,1284
https://twitter.com/nebelung_ana/status/1253391295315410945,275276082,Thomas1774Paine,282881,3461039896,nebelung_ana,1296
https://twitter.com/whatzen/status/1253393055652012032,275276082,Thomas1774Paine,282881,346046232,whatzen,3123
https://twitter.com/ElisabethPhili1/status/1253392287347798016,275276082,Thomas1774Paine,282881,762318823,ElisabethPhili1,77306
https://twitter.com/PunishingLibs/status/1253399362560032770,275276082,Thomas1774Paine,282881,1184803667893018625,PunishingLibs,2494
https://twitter.com/serphillipsbob/status/1253394106967117825,275276082,Thomas1774Paine,282881,814797219501113345,serphillipsbob,3501
https://twitter.com/727Hummingbird/status/1253397048545640450,275276082,Thomas1774Paine,282881,1014919769122902024,727Hummingbird,12744
https://twitter.com/Eviethekid/status/1253399472853442565,275276082,Thomas1774Paine,282881,756664311620243456,Eviethekid,3492
https://twitter.com/NotLeftyApprove/status/1253396565198344192,275276082,Thomas1774Paine,282881,748202450729975809,NotLeftyApprove,168
https://twitter.com/SkineyW/status/1253394675739906049,275276082,Thomas1774Paine,282881,1145897462172934145,SkineyW,4853
https://twitter.com/Homeshoppingdec/status/1253400709887909889,275276082,Thomas1774Paine,282881,3414192616,Homeshoppingdec,28
https://twitter.com/SarahJRossiter2/status/1253395263076646915,275276082,Thomas1774Paine,282881,748964694388453377,SarahJRossiter2,4406
https://twitter.com/XKnuckingFutsX/status/1253394778621906945,275276082,Thomas1774Paine,282881,791009392741195777,XKnuckingFutsX,83
https://twitter.com/BGailQu/status/1253393056512049154,275276082,Thomas1774Paine,282881,377426506,BGailQu,2341
https://twitter.com/Joan1Barb/status/1253392102005919750,275276082,Thomas1774Paine,282881,885161611106844673,Joan1Barb,5481
https://twitter.com/Lenardhscott101/status/1253396747126214656,275276082,Thomas1774Paine,282881,716191827196391425,Lenardhscott101,7284
https://twitter.com/Redpilled_Rita/status/1253395084445270016,275276082,Thomas1774Paine,282881,951213685015445504,Redpilled_Rita,547
https://twitter.com/WaitWhat3017/status/1253391110698762240,275276082,Thomas1774Paine,282881,943734352491380737,WaitWhat3017,3182
https://twitter.com/54redbaron/status/1253396211677179904,275276082,Thomas1774Paine,282881,811437723412262912,54redbaron,1140
https://twitter.com/cmconcepts/status/1253398485833076737,275276082,Thomas1774Paine,282881,15598131,cmconcepts,2128
https://twitter.com/Barbara58330201/status/1253392751837708288,275276082,Thomas1774Paine,282881,961623365499936769,Barbara58330201,356
https://twitter.com/DoodlesTrks/status/1253391001063813121,275276082,Thomas1774Paine,282881,1081311465557000192,DoodlesTrks,6091
https://twitter.com/paulamjohns/status/1253392999398211593,275276082,Thomas1774Paine,282881,27945987,paulamjohns,2655
https://twitter.com/ab5cd3f533d140e/status/1253398287463387136,275276082,Thomas1774Paine,282881,3386367719,ab5cd3f533d140e,3961
https://twitter.com/ctsew377/status/1253396396000018441,275276082,Thomas1774Paine,282881,756972232690110464,ctsew377,616
https://twitter.com/LaurenS11529632/status/1253393210254266368,275276082,Thomas1774Paine,282881,1166481274619465728,LaurenS11529632,2795
https://twitter.com/darksymph/status/1253402898630934528,275276082,Thomas1774Paine,282881,65878043,darksymph,2059
https://twitter.com/bigsexypoland/status/1253398596118097920,275276082,Thomas1774Paine,282881,2181767526,bigsexypoland,1913
https://twitter.com/TruthDontLye/status/1253396969332117504,275276082,Thomas1774Paine,282881,2218726958,TruthDontLye,1281
https://twitter.com/jCf55/status/1253402244663345154,275276082,Thomas1774Paine,282881,140710896,jCf55,1244
https://twitter.com/wtp1787/status/1253393880176869376,275276082,Thomas1774Paine,282881,42123238,wtp1787,528
https://twitter.com/missbrans/status/1253395290943442944,275276082,Thomas1774Paine,282881,817773369311408129,missbrans,688
https://twitter.com/__Sassafras_/status/1253393524298571776,275276082,Thomas1774Paine,282881,407223771,__Sassafras_,42173
https://twitter.com/CyclistDad/status/1253394939574190080,275276082,Thomas1774Paine,282881,455005452,CyclistDad,1782
https://twitter.com/Patriot_Nate/status/1253400137596055556,275276082,Thomas1774Paine,282881,3400335909,Patriot_Nate,4417
https://twitter.com/Agency4Africa/status/1253396193918451720,275276082,Thomas1774Paine,282881,602807300,Agency4Africa,2206
https://twitter.com/TeemLisa/status/1253395862820184064,275276082,Thomas1774Paine,282881,479183126,TeemLisa,3249
https://twitter.com/mothertmaz/status/1253400466375008258,275276082,Thomas1774Paine,282881,787944571451965440,mothertmaz,7779
https://twitter.com/vanderfk/status/1253400724060413953,275276082,Thomas1774Paine,282881,17780067,vanderfk,15633
https://twitter.com/SavingAmerica4U/status/1253397066518274048,275276082,Thomas1774Paine,282881,895347487233462272,SavingAmerica4U,31121
https://twitter.com/TheMarkMathur/status/1253395470745047040,275276082,Thomas1774Paine,282881,4725655636,TheMarkMathur,722
https://twitter.com/22DubTrip333/status/1253392092539355137,275276082,Thomas1774Paine,282881,988655319466131456,22DubTrip333,2012
https://twitter.com/BarrySwift4/status/1253400854683627523,275276082,Thomas1774Paine,282881,977196630741938177,BarrySwift4,196
https://twitter.com/SallyMa24118067/status/1253400837604466688,275276082,Thomas1774Paine,282881,1005865177198354432,SallyMa24118067,2959
https://twitter.com/THEDonnaPiranha/status/1253391972938575873,275276082,Thomas1774Paine,282881,30162268,THEDonnaPiranha,1198
https://twitter.com/boltladypls/status/1253393738874990600,275276082,Thomas1774Paine,282881,4765885723,boltladypls,7840
https://twitter.com/kim_saylor/status/1253401790734794753,275276082,Thomas1774Paine,282881,1379993899,kim_saylor,2494
https://twitter.com/hardestofrock/status/1253393377044897794,275276082,Thomas1774Paine,282881,1189989016864731138,hardestofrock,482
https://twitter.com/Kate930783911/status/1253398892588273672,275276082,Thomas1774Paine,282881,773932994319056898,Kate930783911,5974
https://twitter.com/AndreFrato/status/1253390870646272000,275276082,Thomas1774Paine,282881,620640900,AndreFrato,1504
https://twitter.com/SandyTRUMP2020/status/1253393404375040007,275276082,Thomas1774Paine,282881,277817081,SandyTRUMP2020,7985
https://twitter.com/Pipewrench56/status/1253394480499171330,275276082,Thomas1774Paine,282881,60534757,Pipewrench56,994
https://twitter.com/utopianindigent/status/1253391998494662657,275276082,Thomas1774Paine,282881,173242630,utopianindigent,1892
