tweet_url,from_user_id,from_user_screen_name, from_user_followers,to_user_id,to_user_screen_name,to_user_followers
https://twitter.com/haque_shahidul/status/1264758567564763136,18424289,AJENews,1692228,1591422589,haque_shahidul,918
https://twitter.com/arifjamallodhi/status/1264634589215154178,18424289,AJENews,1692228,99944372,arifjamallodhi,1451
https://twitter.com/muhanif47/status/1264635426700251137,18424289,AJENews,1692228,805075044690956288,muhanif47,2289
https://twitter.com/JosepEgypt/status/1264632145433317381,18424289,AJENews,1692228,200470479,JosepEgypt,578
https://twitter.com/paidtruth/status/1264632091616194562,18424289,AJENews,1692228,2229198979,paidtruth,366
https://twitter.com/Mirza_pk/status/1264632625488150528,18424289,AJENews,1692228,198775997,Mirza_pk,285
https://twitter.com/ateeqtak/status/1264770221530910721,18424289,AJENews,1692228,169857536,ateeqtak,1400
https://twitter.com/Elmarie_Maritz/status/1264632324022513664,18424289,AJENews,1692228,704712737209913344,Elmarie_Maritz,313
https://twitter.com/NewsPrime1012/status/1264631691081113606,18424289,AJENews,1692228,1243210426684444673,NewsPrime1012,63
https://twitter.com/hatreake/status/1264647180020862976,18424289,AJENews,1692228,128899415,hatreake,2431
https://twitter.com/KallistuffBello/status/1264676224875536384,18424289,AJENews,1692228,373690058,KallistuffBello,3504
https://twitter.com/jammy_shiba/status/1264768060767891459,18424289,AJENews,1692228,1081917192,jammy_shiba,136
https://twitter.com/razvancosa222/status/1264640882759929857,18424289,AJENews,1692228,884081871063265281,razvancosa222,170
https://twitter.com/wattscentral/status/1264635163377569796,18424289,AJENews,1692228,2424243829,wattscentral,403
https://twitter.com/Abitob/status/1264633542060969984,18424289,AJENews,1692228,39347949,Abitob,392
https://twitter.com/Alfarmi/status/1264641605723709441,18424289,AJENews,1692228,145787855,Alfarmi,208
https://twitter.com/GovSherazKhan/status/1264688791853424640,18424289,AJENews,1692228,2294193683,GovSherazKhan,490
https://twitter.com/mfnid/status/1264836974654844928,18424289,AJENews,1692228,331380885,mfnid,927
https://twitter.com/Sandeep71121431/status/1264632269475442688,18424289,AJENews,1692228,1084779753863708672,Sandeep71121431,433
https://twitter.com/IMRANKHANMOGUL/status/1264632080597684225,18424289,AJENews,1692228,151039885,IMRANKHANMOGUL,670
https://twitter.com/Yaseer_Arafatt/status/1264860088176709632,18424289,AJENews,1692228,2835351684,Yaseer_Arafatt,243
https://twitter.com/Sarbardhinkhan/status/1264802016473354244,18424289,AJENews,1692228,1195367972132536320,Sarbardhinkhan,2042
https://twitter.com/GodandtheBear/status/1264631646088826888,18424289,AJENews,1692228,3230944180,GodandtheBear,17824
https://twitter.com/jandoveli/status/1264684978438209537,18424289,AJENews,1692228,2719393013,jandoveli,414
https://twitter.com/sweetraja1122/status/1264633207879864321,18424289,AJENews,1692228,1011310380163960833,sweetraja1122,1682
https://twitter.com/HeartsAboundUSA/status/1264631618385240065,18424289,AJENews,1692228,1241777575938019328,HeartsAboundUSA,152
https://twitter.com/soleil82639/status/1264937431121326083,18424289,AJENews,1692228,3101168904,soleil82639,1183
https://twitter.com/dryahyakhan94/status/1264637360979030016,18424289,AJENews,1692228,3597405012,dryahyakhan94,103
https://twitter.com/X10761611/status/1264632324391669774,18424289,AJENews,1692228,1029663452372058112,X10761611,149
https://twitter.com/RichardEgdom/status/1264632499961036806,18424289,AJENews,1692228,2913698573,RichardEgdom,313
https://twitter.com/Ateeqkhan000/status/1264636813475328000,18424289,AJENews,1692228,1082959503535022080,Ateeqkhan000,94
https://twitter.com/esprit1789/status/1265020178871365638,18424289,AJENews,1692228,1488977785,esprit1789,2169
https://twitter.com/yindee20/status/1264647223943430144,18424289,AJENews,1692228,57586968,yindee20,42
https://twitter.com/Khawaja_aamir12/status/1264632479551496193,18424289,AJENews,1692228,729190602542305281,Khawaja_aamir12,2177
https://twitter.com/idee_kenkyu/status/1265016665659412480,18424289,AJENews,1692228,994383073,idee_kenkyu,3953
