tweet_url,from_user_id,from_user_screen_name, from_user_followers,to_user_id,to_user_screen_name,to_user_followers
https://twitter.com/mjdibatt87/status/1257455534724308993,32871086,kylegriffin1,763910,842755616452100098,mjdibatt87,845
https://twitter.com/heyman_von/status/1257456004834496512,32871086,kylegriffin1,763910,1247220176,heyman_von,15
https://twitter.com/materia1wor1d/status/1257455884843864065,32871086,kylegriffin1,763910,787353069180768256,materia1wor1d,3441
https://twitter.com/ResistorTink/status/1257455320235937794,32871086,kylegriffin1,763910,998980491519787008,ResistorTink,848
https://twitter.com/tfgyem/status/1257455120142524421,32871086,kylegriffin1,763910,3133971925,tfgyem,5986
https://twitter.com/JSilvey70/status/1257455219509772294,32871086,kylegriffin1,763910,297265083,JSilvey70,443
https://twitter.com/deathtocrazy/status/1257455041738412034,32871086,kylegriffin1,763910,281807752,deathtocrazy,4089
https://twitter.com/TrumpRussiaTies/status/1257455398178750465,32871086,kylegriffin1,763910,265710881,TrumpRussiaTies,2926
https://twitter.com/aNatsFan/status/1257455182197207042,32871086,kylegriffin1,763910,488654752,aNatsFan,1070
https://twitter.com/perkyproduction/status/1257455960005771265,32871086,kylegriffin1,763910,250282922,perkyproduction,177
https://twitter.com/bbfreak2008/status/1257455229940969476,32871086,kylegriffin1,763910,15148345,bbfreak2008,120
https://twitter.com/jizaiwill/status/1257455277592522753,32871086,kylegriffin1,763910,311087710,jizaiwill,222
https://twitter.com/MsMeMsMe/status/1257455784725827585,32871086,kylegriffin1,763910,843438012252016640,MsMeMsMe,959
https://twitter.com/seasonsantiques/status/1257456078989807616,32871086,kylegriffin1,763910,26523329,seasonsantiques,2785
https://twitter.com/avoidchaos/status/1257455777809383425,32871086,kylegriffin1,763910,1177196383,avoidchaos,799
https://twitter.com/8urn1tdown/status/1257455620699103233,32871086,kylegriffin1,763910,1227375374641909761,8urn1tdown,1
https://twitter.com/Maine1977513/status/1257455302523465730,32871086,kylegriffin1,763910,1119057737747456005,Maine1977513,549
https://twitter.com/dontliesucka14/status/1257455889138823173,32871086,kylegriffin1,763910,230516018,dontliesucka14,8
https://twitter.com/SamDickfos/status/1257455347268308994,32871086,kylegriffin1,763910,727039754,SamDickfos,890
https://twitter.com/VThePR/status/1257455077234794499,32871086,kylegriffin1,763910,44652413,VThePR,1512
https://twitter.com/kshering/status/1257455381636354052,32871086,kylegriffin1,763910,33014840,kshering,10250
https://twitter.com/kharly/status/1257455892846518273,32871086,kylegriffin1,763910,21690687,kharly,2838
https://twitter.com/MorganAuCourant/status/1257455809291857923,32871086,kylegriffin1,763910,16908608,MorganAuCourant,2148
https://twitter.com/missfaithfriday/status/1257455545621065730,32871086,kylegriffin1,763910,2983638187,missfaithfriday,368
https://twitter.com/shellie_sh/status/1257456101546696712,32871086,kylegriffin1,763910,472626894,shellie_sh,5763
https://twitter.com/Winter611Love/status/1257455910831697925,32871086,kylegriffin1,763910,927268721348952064,Winter611Love,125
https://twitter.com/Undeadbowler34/status/1257456028054179840,32871086,kylegriffin1,763910,3627037398,Undeadbowler34,645
https://twitter.com/TUser123/status/1257456022693781506,32871086,kylegriffin1,763910,5556372,TUser123,937
https://twitter.com/RuiFrancoSilva/status/1257455705004675073,32871086,kylegriffin1,763910,1235632694,RuiFrancoSilva,2091
https://twitter.com/RobbinSimmons7/status/1257455295124713472,32871086,kylegriffin1,763910,107497796,RobbinSimmons7,7680
https://twitter.com/Cirellan/status/1257455197451927553,32871086,kylegriffin1,763910,628417129,Cirellan,16055
https://twitter.com/NemoTheCad/status/1257455953970188288,32871086,kylegriffin1,763910,1134530289923813376,NemoTheCad,278
https://twitter.com/Bensvoice/status/1257455473357357056,32871086,kylegriffin1,763910,263247105,Bensvoice,1360
https://twitter.com/butch1_butch1/status/1257456054385901571,32871086,kylegriffin1,763910,930037154,butch1_butch1,77
https://twitter.com/Megawatts55/status/1257455246495952897,32871086,kylegriffin1,763910,2633179534,Megawatts55,19058
https://twitter.com/rubk2017/status/1257455630639562754,32871086,kylegriffin1,763910,16157361,rubk2017,980
https://twitter.com/Gavster17/status/1257455148709937156,32871086,kylegriffin1,763910,249459263,Gavster17,67
https://twitter.com/LevoitMatt/status/1257455641209249792,32871086,kylegriffin1,763910,1157975095387787264,LevoitMatt,1279
https://twitter.com/LiviaJones13/status/1257455294340370438,32871086,kylegriffin1,763910,557802089,LiviaJones13,676
https://twitter.com/kimdangis/status/1257455955861700608,32871086,kylegriffin1,763910,997113153438830599,kimdangis,156
https://twitter.com/ajstarrulez_as/status/1257455111317721089,32871086,kylegriffin1,763910,1001285702284439552,ajstarrulez_as,1512
https://twitter.com/a4366162e7d249e/status/1257456307478634496,32871086,kylegriffin1,763910,2951584299,a4366162e7d249e,4
https://twitter.com/anthony_raia/status/1257455421444538368,32871086,kylegriffin1,763910,42984972,anthony_raia,1072
https://twitter.com/Nodinsnest/status/1257456108635066369,32871086,kylegriffin1,763910,14561495,Nodinsnest,1590
https://twitter.com/erkanguntore/status/1257455502948282368,32871086,kylegriffin1,763910,36205037,erkanguntore,2105
https://twitter.com/Wen0179/status/1257456110560317441,32871086,kylegriffin1,763910,712385480562774016,Wen0179,724
