tweet_url,from_user_id,from_user_screen_name, from_user_followers,to_user_id,to_user_screen_name,to_user_followers
https://twitter.com/radisson52/status/1248388917977436161,711760467383877632,WIONews,186979,4717113855,radisson52,13354
https://twitter.com/VictorEchoAlpha/status/1247597032706957318,711760467383877632,WIONews,186979,1159331852529782785,VictorEchoAlpha,14
https://twitter.com/nithyamakam/status/1247598784298680321,711760467383877632,WIONews,186979,252938486,nithyamakam,73
https://twitter.com/NongthombamAnil/status/1247635321849700357,711760467383877632,WIONews,186979,1235110385134366722,NongthombamAnil,0
https://twitter.com/kumaravelkutti/status/1247601416979415040,711760467383877632,WIONews,186979,437416447,kumaravelkutti,95
https://twitter.com/SB7nM1hXD6FSl5Y/status/1247752761308876800,711760467383877632,WIONews,186979,1214395128925716480,SB7nM1hXD6FSl5Y,52
https://twitter.com/PratyushMisra1/status/1247597569577893888,711760467383877632,WIONews,186979,838961203,PratyushMisra1,75
https://twitter.com/kaur_ravindra/status/1247597211921219584,711760467383877632,WIONews,186979,4325210473,kaur_ravindra,2389
https://twitter.com/vishhy/status/1247598420145000449,711760467383877632,WIONews,186979,38189702,vishhy,228
https://twitter.com/NdSolanki/status/1248082188370718720,711760467383877632,WIONews,186979,392576149,NdSolanki,2326
https://twitter.com/BhartySunny/status/1247784006810124288,711760467383877632,WIONews,186979,1098888492451577857,BhartySunny,200
https://twitter.com/RAJAGOPALAN_NS/status/1247601238717247488,711760467383877632,WIONews,186979,1131970679128055808,RAJAGOPALAN_NS,56
https://twitter.com/PragyaBansal16/status/1247599777933668353,711760467383877632,WIONews,186979,461415615,PragyaBansal16,249
https://twitter.com/AkQueitera/status/1247641754418974723,711760467383877632,WIONews,186979,721103733254434816,AkQueitera,33
https://twitter.com/LalitKOfficial/status/1247713421862350857,711760467383877632,WIONews,186979,1087086225163456512,LalitKOfficial,390
https://twitter.com/AastikUdenia/status/1247606066726105088,711760467383877632,WIONews,186979,136583338,AastikUdenia,88
https://twitter.com/3Sankoli/status/1247723714587684865,711760467383877632,WIONews,186979,242306785,3Sankoli,40
https://twitter.com/vic_tracy/status/1247960511284686849,711760467383877632,WIONews,186979,555815209,vic_tracy,625
https://twitter.com/devndone/status/1247605449303572480,711760467383877632,WIONews,186979,24671832,devndone,97
https://twitter.com/Iam_RS05/status/1247597297979912192,711760467383877632,WIONews,186979,1211317510319902721,Iam_RS05,167
https://twitter.com/sachinkacha/status/1247932390988591105,711760467383877632,WIONews,186979,2411423898,sachinkacha,916
https://twitter.com/think_india2020/status/1247730841804914692,711760467383877632,WIONews,186979,1243996851776315398,think_india2020,92
https://twitter.com/AniruddhMaurya2/status/1247596883712737281,711760467383877632,WIONews,186979,715436617733791744,AniruddhMaurya2,164
https://twitter.com/pandeboy/status/1247712962799972360,711760467383877632,WIONews,186979,41997706,pandeboy,75
https://twitter.com/GauravKhairat/status/1247597521133658112,711760467383877632,WIONews,186979,2242046414,GauravKhairat,600
https://twitter.com/rabhishek9/status/1247596423371034624,711760467383877632,WIONews,186979,175820221,rabhishek9,37
https://twitter.com/SPSRathore90/status/1247597874948366336,711760467383877632,WIONews,186979,2413010455,SPSRathore90,34
https://twitter.com/UP__52/status/1247784744911159296,711760467383877632,WIONews,186979,4774921525,UP__52,81
https://twitter.com/ShaliniAnand23/status/1247727691500941315,711760467383877632,WIONews,186979,705463608,ShaliniAnand23,65
https://twitter.com/abaranwal1802/status/1247631337030209537,711760467383877632,WIONews,186979,511594524,abaranwal1802,1470
https://twitter.com/vodevil951/status/1247602625480200194,711760467383877632,WIONews,186979,20763451,vodevil951,258
https://twitter.com/manjan_d/status/1247627387052802049,711760467383877632,WIONews,186979,80615860,manjan_d,60
https://twitter.com/palkisu/status/1247722044256641025,711760467383877632,WIONews,186979,49923337,palkisu,132935
