tweet_url,from_user_id,from_user_screen_name, from_user_followers,to_user_id,to_user_screen_name,to_user_followers
https://twitter.com/jobliz/status/1252511370660261889,621816317,AlexSaundersAU,34848,79327561,jobliz,893
https://twitter.com/CLKemp/status/1252564159767642113,621816317,AlexSaundersAU,34848,22253964,CLKemp,18
https://twitter.com/ortiercapital/status/1252539474967433216,621816317,AlexSaundersAU,34848,992270170755293186,ortiercapital,267
https://twitter.com/fallingawake111/status/1252532344767971329,621816317,AlexSaundersAU,34848,843098858901069825,fallingawake111,70
https://twitter.com/Stolenshadesof1/status/1252491460567601152,621816317,AlexSaundersAU,34848,1021470231611564033,Stolenshadesof1,934
https://twitter.com/BGellard/status/1252523301236125696,621816317,AlexSaundersAU,34848,1078938725608960000,BGellard,266
https://twitter.com/kryptojumpman/status/1252496418800951297,621816317,AlexSaundersAU,34848,1124673511845318658,kryptojumpman,29
https://twitter.com/8simon9/status/1252480400137617408,621816317,AlexSaundersAU,34848,39017735,8simon9,5026
https://twitter.com/Digigold1/status/1252488364910993408,621816317,AlexSaundersAU,34848,1053800017687830528,Digigold1,183
https://twitter.com/phyzzydrnk/status/1252492907140927488,621816317,AlexSaundersAU,34848,925707140534112256,phyzzydrnk,8
https://twitter.com/_FenixReborn/status/1252479202152058887,621816317,AlexSaundersAU,34848,1076608991743090688,_FenixReborn,103
https://twitter.com/SmallCaps14/status/1252493249228439552,621816317,AlexSaundersAU,34848,1010025232504012800,SmallCaps14,1719
https://twitter.com/Socher41749744/status/1252497834580094978,621816317,AlexSaundersAU,34848,1067836930455453696,Socher41749744,1202
https://twitter.com/WatchingWales/status/1252511169912373249,621816317,AlexSaundersAU,34848,1103760012449640454,WatchingWales,115
https://twitter.com/MBKennedy1776/status/1252543341813592069,621816317,AlexSaundersAU,34848,1181335906625572864,MBKennedy1776,452
https://twitter.com/Mart_Madzaw/status/1252538323979165697,621816317,AlexSaundersAU,34848,731717319681032192,Mart_Madzaw,421
https://twitter.com/MysticBarefoot/status/1252513745923796994,621816317,AlexSaundersAU,34848,1077327469,MysticBarefoot,34
https://twitter.com/CindyNobinger/status/1252562960104525825,621816317,AlexSaundersAU,34848,422230538,CindyNobinger,1942
https://twitter.com/burndy712/status/1252482184885272576,621816317,AlexSaundersAU,34848,183112511,burndy712,1850
