tweet_url,from_user_id,from_user_screen_name, from_user_followers,to_user_id,to_user_screen_name,to_user_followers
https://twitter.com/AllAroundMBrown/status/1221540383215087617,198688169,swimmerbr78,32068,557304154,AllAroundMBrown,2473
https://twitter.com/KKanner123/status/1221570193345826817,198688169,swimmerbr78,32068,30804304,KKanner123,678
https://twitter.com/__cyllom/status/1221543670194884609,198688169,swimmerbr78,32068,56185925,__cyllom,1171
https://twitter.com/snish04/status/1221608492227710976,198688169,swimmerbr78,32068,237992857,snish04,286
https://twitter.com/pnp74/status/1221529214731468800,198688169,swimmerbr78,32068,40135829,pnp74,182
https://twitter.com/shannon4t76/status/1221535999253237766,198688169,swimmerbr78,32068,358956687,shannon4t76,5548
https://twitter.com/saltycomment/status/1221715612331921408,198688169,swimmerbr78,32068,4772906052,saltycomment,6560
https://twitter.com/MediciSusan/status/1221542949848256514,198688169,swimmerbr78,32068,800880569487749122,MediciSusan,5941
https://twitter.com/mia_jensen/status/1221527884558323714,198688169,swimmerbr78,32068,17327721,mia_jensen,5276
https://twitter.com/Heatherknows2/status/1221996594884677632,198688169,swimmerbr78,32068,768525106196860928,Heatherknows2,1697
https://twitter.com/LouiseQuoVadis/status/1221529025568337922,198688169,swimmerbr78,32068,61939378,LouiseQuoVadis,6545
https://twitter.com/jcvol91/status/1221548947174494208,198688169,swimmerbr78,32068,403727605,jcvol91,261
https://twitter.com/Bullsranch99/status/1221527271405543425,198688169,swimmerbr78,32068,889880178079539200,Bullsranch99,9744
https://twitter.com/Driventoplay1/status/1221546470341398528,198688169,swimmerbr78,32068,830120804767645696,Driventoplay1,71
https://twitter.com/josie5ft2/status/1221725038338019328,198688169,swimmerbr78,32068,2881236048,josie5ft2,1840
https://twitter.com/ClaudeRusswms/status/1221544400263811074,198688169,swimmerbr78,32068,1538708192,ClaudeRusswms,2028
https://twitter.com/MartyS017/status/1221546631566450689,198688169,swimmerbr78,32068,113911951,MartyS017,156
https://twitter.com/OddlyB/status/1221575512406913024,198688169,swimmerbr78,32068,1488822319,OddlyB,8851
https://twitter.com/likingyou/status/1221903506501554179,198688169,swimmerbr78,32068,40811482,likingyou,2122
