tweet_url,from_user_id,from_user_screen_name, from_user_followers,to_user_id,to_user_screen_name,to_user_followers
https://twitter.com/CatholicLady10/status/1254251087516717057,1217520455013130240,OratorBlog,12648,839627124050841601,CatholicLady10,5611
https://twitter.com/MspdcaliKag/status/1253907933882052612,1217520455013130240,OratorBlog,12648,81399888,MspdcaliKag,33057
https://twitter.com/pinksugar61/status/1254067683575898114,1217520455013130240,OratorBlog,12648,435958880,pinksugar61,29939
https://twitter.com/VinnieBurket/status/1254100033739329537,1217520455013130240,OratorBlog,12648,849710946448789506,VinnieBurket,1465
https://twitter.com/joann1304/status/1253914071151378440,1217520455013130240,OratorBlog,12648,821141030410010624,joann1304,5268
https://twitter.com/b_ingridb/status/1254040887279173633,1217520455013130240,OratorBlog,12648,1904121446,b_ingridb,3351
https://twitter.com/kpnationalist19/status/1254038313817833480,1217520455013130240,OratorBlog,12648,1105852870421815296,kpnationalist19,14224
https://twitter.com/volunteer2A/status/1254058000760832002,1217520455013130240,OratorBlog,12648,4437337515,volunteer2A,2524
https://twitter.com/tracker017/status/1254105679176126464,1217520455013130240,OratorBlog,12648,974834207297064961,tracker017,124
https://twitter.com/Teaching_iguana/status/1254047724426715136,1217520455013130240,OratorBlog,12648,858199262,Teaching_iguana,1581
https://twitter.com/LeRoy4487/status/1254011572143316993,1217520455013130240,OratorBlog,12648,1109644497699246080,LeRoy4487,34582
https://twitter.com/Hasexce44/status/1254134172278456320,1217520455013130240,OratorBlog,12648,950047842,Hasexce44,21921
https://twitter.com/LSorenson7/status/1254017517938450433,1217520455013130240,OratorBlog,12648,1110097339522445313,LSorenson7,2678
https://twitter.com/tsoroe/status/1253919369006063618,1217520455013130240,OratorBlog,12648,751608668,tsoroe,4382
https://twitter.com/JoAnneKlem/status/1254166445426180097,1217520455013130240,OratorBlog,12648,1247951370,JoAnneKlem,16730
https://twitter.com/neuro7plastic/status/1254097742500032513,1217520455013130240,OratorBlog,12648,138889809,neuro7plastic,47873
https://twitter.com/doedoe1356/status/1254015504773046272,1217520455013130240,OratorBlog,12648,794468200196866048,doedoe1356,1143
https://twitter.com/abnguy2020/status/1253919890022428674,1217520455013130240,OratorBlog,12648,1246988038355353600,abnguy2020,36
https://twitter.com/Holli38278507/status/1254108390877392897,1217520455013130240,OratorBlog,12648,1176768935284203520,Holli38278507,2240
https://twitter.com/chilllingwithme/status/1254116208422592512,1217520455013130240,OratorBlog,12648,888405350239653888,chilllingwithme,71473
https://twitter.com/sweetromance/status/1254047570273411072,1217520455013130240,OratorBlog,12648,16279880,sweetromance,35021
https://twitter.com/no1mate/status/1254237472067903490,1217520455013130240,OratorBlog,12648,814672726069805057,no1mate,2630
https://twitter.com/bigk20171/status/1254007162520682496,1217520455013130240,OratorBlog,12648,825001547557900289,bigk20171,7880
https://twitter.com/Civil_war_elect/status/1253908070255730688,1217520455013130240,OratorBlog,12648,381858912,Civil_war_elect,3959
https://twitter.com/vic777212718/status/1254034396690120704,1217520455013130240,OratorBlog,12648,952981731900116992,vic777212718,20046
https://twitter.com/JHTX77/status/1254034829940797440,1217520455013130240,OratorBlog,12648,125461100,JHTX77,44631
https://twitter.com/DRLATODAY2/status/1253909850045595648,1217520455013130240,OratorBlog,12648,2981108381,DRLATODAY2,117
https://twitter.com/Trump5050/status/1254040947584897026,1217520455013130240,OratorBlog,12648,2685487809,Trump5050,2219
https://twitter.com/Ckm4MAGA/status/1253983917293658112,1217520455013130240,OratorBlog,12648,1150782124464791552,Ckm4MAGA,3279
https://twitter.com/ToddPryll/status/1253906562122346496,1217520455013130240,OratorBlog,12648,1197234905593204736,ToddPryll,4295
https://twitter.com/TheSheilaG2020/status/1254250298505408515,1217520455013130240,OratorBlog,12648,1115351170711580672,TheSheilaG2020,37810
https://twitter.com/_ItsJustAsia_/status/1254181228045127682,1217520455013130240,OratorBlog,12648,1170857958785392640,_ItsJustAsia_,18806
https://twitter.com/DJNazSD/status/1253906989802901504,1217520455013130240,OratorBlog,12648,721811863105773569,DJNazSD,35877
https://twitter.com/GreyBeard_Biker/status/1254016735021281285,1217520455013130240,OratorBlog,12648,1148578124449402880,GreyBeard_Biker,59453
https://twitter.com/zephstefkrysezi/status/1254016021364539392,1217520455013130240,OratorBlog,12648,2152499197,zephstefkrysezi,2973
https://twitter.com/ronibutt/status/1253982697011232769,1217520455013130240,OratorBlog,12648,973729783,ronibutt,576
https://twitter.com/paulatwinone/status/1254012785266233349,1217520455013130240,OratorBlog,12648,914293578305851393,paulatwinone,3615
https://twitter.com/VirusGood/status/1253912120829198336,1217520455013130240,OratorBlog,12648,717911401499471873,VirusGood,1432
https://twitter.com/edwinajune/status/1253930501620064261,1217520455013130240,OratorBlog,12648,22059613,edwinajune,10061
https://twitter.com/mgt_coull26/status/1254019795554574337,1217520455013130240,OratorBlog,12648,718936269,mgt_coull26,3310
https://twitter.com/cd_lutetia/status/1254005068451459073,1217520455013130240,OratorBlog,12648,4342659921,cd_lutetia,12413
https://twitter.com/RNinMI/status/1254129837767352326,1217520455013130240,OratorBlog,12648,382975715,RNinMI,65106
https://twitter.com/dordaz64/status/1253947953590329345,1217520455013130240,OratorBlog,12648,952044222697230337,dordaz64,421
https://twitter.com/lfastenberg/status/1254019532580102145,1217520455013130240,OratorBlog,12648,783315691,lfastenberg,644
https://twitter.com/kitcso/status/1253985710060830721,1217520455013130240,OratorBlog,12648,1114767870,kitcso,1033
https://twitter.com/SickNTwisted9/status/1254129147867258881,1217520455013130240,OratorBlog,12648,1243109943131111424,SickNTwisted9,831
https://twitter.com/koda1950/status/1254024257916600320,1217520455013130240,OratorBlog,12648,1011422695538511872,koda1950,1965
https://twitter.com/GreyGhostOutlaw/status/1253911638081708032,1217520455013130240,OratorBlog,12648,53380495,GreyGhostOutlaw,22530
https://twitter.com/AnnMariePetry1/status/1253909902176800772,1217520455013130240,OratorBlog,12648,1176466803737944065,AnnMariePetry1,3309
https://twitter.com/TheTotalWipeout/status/1253981197702742016,1217520455013130240,OratorBlog,12648,963569760947630080,TheTotalWipeout,44689
https://twitter.com/YC727USA/status/1254195120603303936,1217520455013130240,OratorBlog,12648,703649400,YC727USA,65892
https://twitter.com/kat2020maga/status/1254127562198077445,1217520455013130240,OratorBlog,12648,799287737388072960,kat2020maga,21287
https://twitter.com/fliflisky/status/1253906327304146944,1217520455013130240,OratorBlog,12648,4810053920,fliflisky,71163
https://twitter.com/thedrmouse/status/1253927720779735041,1217520455013130240,OratorBlog,12648,68018314,thedrmouse,33290
https://twitter.com/FortAwesome451/status/1254103740866576384,1217520455013130240,OratorBlog,12648,1061373620,FortAwesome451,3528
https://twitter.com/KimPKAG2020/status/1254138229089013760,1217520455013130240,OratorBlog,12648,260885614,KimPKAG2020,52518
https://twitter.com/Spring_Harbinge/status/1254018555022053376,1217520455013130240,OratorBlog,12648,969569219833683968,Spring_Harbinge,52654
https://twitter.com/RedWaveWarrior/status/1254211465650663424,1217520455013130240,OratorBlog,12648,824612606199488512,RedWaveWarrior,14737
https://twitter.com/Genevieve1x1/status/1253906488625696769,1217520455013130240,OratorBlog,12648,1244078125,Genevieve1x1,726
https://twitter.com/willownorkiki/status/1254203567465955329,1217520455013130240,OratorBlog,12648,824996041250525185,willownorkiki,5576
https://twitter.com/CivisDiestra/status/1254081841260355585,1217520455013130240,OratorBlog,12648,1137246174,CivisDiestra,2798
https://twitter.com/Melanie36427738/status/1253931167574659072,1217520455013130240,OratorBlog,12648,961979311895932928,Melanie36427738,7595
https://twitter.com/maddmav/status/1253911561342799874,1217520455013130240,OratorBlog,12648,25786566,maddmav,2504
https://twitter.com/Superdu96523413/status/1254090573176123392,1217520455013130240,OratorBlog,12648,1220020312139452416,Superdu96523413,1209
https://twitter.com/taw1231verizon/status/1254166998784802822,1217520455013130240,OratorBlog,12648,4876596819,taw1231verizon,5400
https://twitter.com/scotty_kiker/status/1253913987315642368,1217520455013130240,OratorBlog,12648,4184152827,scotty_kiker,46723
https://twitter.com/bentley_maxie/status/1254087318236999688,1217520455013130240,OratorBlog,12648,929786011198124035,bentley_maxie,19537
https://twitter.com/MichaelPaulhei2/status/1254036959044923392,1217520455013130240,OratorBlog,12648,816708566132215808,MichaelPaulhei2,35344
https://twitter.com/DrKatie2/status/1254139324892938241,1217520455013130240,OratorBlog,12648,1246239509638979584,DrKatie2,660
https://twitter.com/BlondieKAG/status/1254040871554691074,1217520455013130240,OratorBlog,12648,34381769,BlondieKAG,49590
https://twitter.com/NeensCa/status/1254103218428223488,1217520455013130240,OratorBlog,12648,889176059710771204,NeensCa,56355
https://twitter.com/TeddyGarvin8/status/1254018896509775873,1217520455013130240,OratorBlog,12648,1203775687657738242,TeddyGarvin8,169
https://twitter.com/NightOwell/status/1253907263640809477,1217520455013130240,OratorBlog,12648,1061839986071343104,NightOwell,262
https://twitter.com/pilldrswife/status/1254196886099103754,1217520455013130240,OratorBlog,12648,261430052,pilldrswife,42598
https://twitter.com/MyPupVoted/status/1254138025459593216,1217520455013130240,OratorBlog,12648,873172632,MyPupVoted,4237
https://twitter.com/HarrietBaldwin/status/1254098266200985611,1217520455013130240,OratorBlog,12648,230859523,HarrietBaldwin,21021
https://twitter.com/CristyFairy67/status/1253909843875954689,1217520455013130240,OratorBlog,12648,841832650671304704,CristyFairy67,27756
https://twitter.com/sherry25793049/status/1254101275135918080,1217520455013130240,OratorBlog,12648,949672435690934274,sherry25793049,50331
https://twitter.com/DogFluffpup/status/1254116464950476801,1217520455013130240,OratorBlog,12648,66541513,DogFluffpup,449
https://twitter.com/TribulationThe/status/1254056144978542592,1217520455013130240,OratorBlog,12648,1106312355267469312,TribulationThe,26506
https://twitter.com/dembigmouthdems/status/1254106649113001984,1217520455013130240,OratorBlog,12648,224732878,dembigmouthdems,10198
https://twitter.com/RazorPack65/status/1254015325571596290,1217520455013130240,OratorBlog,12648,456228940,RazorPack65,34559
https://twitter.com/Believer_79/status/1254029662428246017,1217520455013130240,OratorBlog,12648,1053400182551994369,Believer_79,187
https://twitter.com/rk_pgh/status/1254056312335486979,1217520455013130240,OratorBlog,12648,772228162122022912,rk_pgh,3409
https://twitter.com/monica_sassy/status/1254058340654764032,1217520455013130240,OratorBlog,12648,1012507237594607616,monica_sassy,51117
https://twitter.com/CindyBo83683099/status/1253982824815878146,1217520455013130240,OratorBlog,12648,804150515575701504,CindyBo83683099,5152
https://twitter.com/boomrsunr/status/1254011003609714688,1217520455013130240,OratorBlog,12648,1146478009,boomrsunr,24919
https://twitter.com/sunnydupree/status/1253911546314571776,1217520455013130240,OratorBlog,12648,22189025,sunnydupree,3549
https://twitter.com/blaze0497/status/1253911316655415296,1217520455013130240,OratorBlog,12648,2981776113,blaze0497,28884
https://twitter.com/Hurrica18475798/status/1254022027712888834,1217520455013130240,OratorBlog,12648,1148003467736363011,Hurrica18475798,3882
https://twitter.com/oliteheart/status/1254260603692085248,1217520455013130240,OratorBlog,12648,1001911960605155328,oliteheart,29333
https://twitter.com/Anonagain3/status/1254055517007167490,1217520455013130240,OratorBlog,12648,991482360842534912,Anonagain3,61796
