tweet_url,from_user_id,from_user_screen_name, from_user_followers,to_user_id,to_user_screen_name,to_user_followers
https://twitter.com/daniro211/status/1252227419924303872,1886468286,Inevitable_ET,258591,185797462,daniro211,1430
https://twitter.com/Robert93276857/status/1252227241863454723,1886468286,Inevitable_ET,258591,1217614031894257664,Robert93276857,1461
https://twitter.com/AaronJ34633889/status/1252227363045244929,1886468286,Inevitable_ET,258591,1159483228966854656,AaronJ34633889,547
https://twitter.com/jenmac70/status/1252227501574635520,1886468286,Inevitable_ET,258591,60032635,jenmac70,2892
https://twitter.com/Billjoh98482888/status/1252227530624389126,1886468286,Inevitable_ET,258591,1244830427128295424,Billjoh98482888,1322
https://twitter.com/paultimminsuk/status/1252227421778128896,1886468286,Inevitable_ET,258591,179053384,paultimminsuk,59
https://twitter.com/qanonmedia/status/1252227057599250436,1886468286,Inevitable_ET,258591,124641443,qanonmedia,4985
https://twitter.com/SGamericangal/status/1252227284481818629,1886468286,Inevitable_ET,258591,958710532617441285,SGamericangal,335
https://twitter.com/q_woke/status/1252227170799243264,1886468286,Inevitable_ET,258591,1098933851420688384,q_woke,3289
https://twitter.com/MyTimeNow5/status/1252227512828133381,1886468286,Inevitable_ET,258591,1241748429291880449,MyTimeNow5,763
https://twitter.com/USMCQdawg/status/1252227147755749376,1886468286,Inevitable_ET,258591,1157827077858459648,USMCQdawg,951
https://twitter.com/sandres_mo/status/1252227164721876992,1886468286,Inevitable_ET,258591,947943126093713408,sandres_mo,547
https://twitter.com/AdamK87500975/status/1252227495899869186,1886468286,Inevitable_ET,258591,999005122842759171,AdamK87500975,1724
https://twitter.com/KAGparty2020/status/1252227086632312833,1886468286,Inevitable_ET,258591,3408977751,KAGparty2020,5724
https://twitter.com/RachSaysRaWR/status/1252227357924036608,1886468286,Inevitable_ET,258591,25560696,RachSaysRaWR,1199
https://twitter.com/MichaelMarheine/status/1252227184837591042,1886468286,Inevitable_ET,258591,732330552,MichaelMarheine,1673
https://twitter.com/lovenotwar0/status/1252227077715005440,1886468286,Inevitable_ET,258591,1173300523597844480,lovenotwar0,55
https://twitter.com/Marshal45872251/status/1252227291976876032,1886468286,Inevitable_ET,258591,1176901363760095233,Marshal45872251,4863
https://twitter.com/truthisabitch11/status/1252227356309233664,1886468286,Inevitable_ET,258591,1250238867271188482,truthisabitch11,590
https://twitter.com/jj_furnish/status/1252227186695630850,1886468286,Inevitable_ET,258591,2507778966,jj_furnish,664
https://twitter.com/BrigidFawn/status/1252227257223057408,1886468286,Inevitable_ET,258591,914897057055469569,BrigidFawn,682
https://twitter.com/12evaluate/status/1252227057951682560,1886468286,Inevitable_ET,258591,818937779409289217,12evaluate,206
https://twitter.com/Janick_Leonard/status/1252227444909707264,1886468286,Inevitable_ET,258591,2477510412,Janick_Leonard,224
https://twitter.com/l3idenlegs/status/1252227160003223552,1886468286,Inevitable_ET,258591,876249932524650500,l3idenlegs,6456
https://twitter.com/mikebornell/status/1252227481706229769,1886468286,Inevitable_ET,258591,1168855210233516032,mikebornell,1707
https://twitter.com/64Rivergirl/status/1252227046467657728,1886468286,Inevitable_ET,258591,4319845160,64Rivergirl,3734
https://twitter.com/CFrizone/status/1252227232866631681,1886468286,Inevitable_ET,258591,980960155625025536,CFrizone,594
https://twitter.com/dfd1231/status/1252227155590819842,1886468286,Inevitable_ET,258591,71606733,dfd1231,9698
https://twitter.com/nhoj_thereal1/status/1252227554037116930,1886468286,Inevitable_ET,258591,1222963092394512386,nhoj_thereal1,1486
https://twitter.com/LeeroyMrs/status/1252227113094168576,1886468286,Inevitable_ET,258591,1189161377090416640,LeeroyMrs,1196
https://twitter.com/1chericane/status/1252227161295147008,1886468286,Inevitable_ET,258591,3309829231,1chericane,1671
https://twitter.com/RichardPopperw1/status/1252227580704378887,1886468286,Inevitable_ET,258591,1038846734577934336,RichardPopperw1,193
