tweet_url,from_user_id,from_user_screen_name, from_user_followers,to_user_id,to_user_screen_name,to_user_followers
https://twitter.com/LadyofFe/status/1249755111619997698,74841347,InGodIDoTrust,30331,3106208237,LadyofFe,7821
https://twitter.com/dlkay_l/status/1249755730732867587,74841347,InGodIDoTrust,30331,800445865,dlkay_l,4087
https://twitter.com/CarolynSteger/status/1249757156666204160,74841347,InGodIDoTrust,30331,726492410725978113,CarolynSteger,2164
https://twitter.com/HTown63840180/status/1249756430556704771,74841347,InGodIDoTrust,30331,1128681056285155328,HTown63840180,3177
https://twitter.com/Lilsunshinegurl/status/1249755870701006854,74841347,InGodIDoTrust,30331,20925961,Lilsunshinegurl,31464
https://twitter.com/KagKate2020/status/1249754180316737536,74841347,InGodIDoTrust,30331,1023303010280194048,KagKate2020,810
https://twitter.com/WilmaClark2020/status/1249757026722471936,74841347,InGodIDoTrust,30331,1159897065532604419,WilmaClark2020,4183
https://twitter.com/DCurtis74017098/status/1249759316464279556,74841347,InGodIDoTrust,30331,934227950563725315,DCurtis74017098,348
https://twitter.com/Joan1Barb/status/1249760480241033216,74841347,InGodIDoTrust,30331,885161611106844673,Joan1Barb,5478
https://twitter.com/JackieH44783779/status/1249755707164983299,74841347,InGodIDoTrust,30331,1220886113977610240,JackieH44783779,1228
https://twitter.com/WendiJoy3/status/1249756663264968705,74841347,InGodIDoTrust,30331,734531488214089728,WendiJoy3,4474
https://twitter.com/FLOrangeQueen/status/1249754811731513346,74841347,InGodIDoTrust,30331,914120123874779136,FLOrangeQueen,4837
https://twitter.com/obviousreally/status/1249754147580190720,74841347,InGodIDoTrust,30331,241173956,obviousreally,11224
https://twitter.com/Apiphanys_Eye/status/1249758937445847040,74841347,InGodIDoTrust,30331,946604461471891456,Apiphanys_Eye,1230
https://twitter.com/DeannaDeanna061/status/1249758902117453828,74841347,InGodIDoTrust,30331,707131003,DeannaDeanna061,3422
https://twitter.com/baj5252/status/1249755161339330566,74841347,InGodIDoTrust,30331,115486957,baj5252,3216
https://twitter.com/samtab721/status/1249755573484060672,74841347,InGodIDoTrust,30331,1141525031081529348,samtab721,570
https://twitter.com/LorrieGGriffin/status/1249758232970694656,74841347,InGodIDoTrust,30331,751099546873237505,LorrieGGriffin,3817
https://twitter.com/KPuchtel/status/1249756619849838593,74841347,InGodIDoTrust,30331,3515556808,KPuchtel,2924
https://twitter.com/jjasonwightman/status/1249758924024229898,74841347,InGodIDoTrust,30331,1969774520,jjasonwightman,4076
https://twitter.com/bamberxerxes/status/1249756915636350976,74841347,InGodIDoTrust,30331,606523832,bamberxerxes,2093
https://twitter.com/nanychief/status/1249757074428514306,74841347,InGodIDoTrust,30331,941224903,nanychief,4065
https://twitter.com/nalacallie/status/1249756087643000833,74841347,InGodIDoTrust,30331,4443513574,nalacallie,742
https://twitter.com/vetmar4/status/1249755680984219649,74841347,InGodIDoTrust,30331,25060226,vetmar4,4973
https://twitter.com/I_stand4Freedom/status/1249755760814362625,74841347,InGodIDoTrust,30331,1239938356391354368,I_stand4Freedom,215
https://twitter.com/lindaleep/status/1249755758297784331,74841347,InGodIDoTrust,30331,23795703,lindaleep,3915
https://twitter.com/Pickler68860910/status/1249756130961580038,74841347,InGodIDoTrust,30331,1150989401725366274,Pickler68860910,2473
https://twitter.com/DevilFan68/status/1249756577671909380,74841347,InGodIDoTrust,30331,252570985,DevilFan68,663
https://twitter.com/TrumpetteMAGA/status/1249760630350979074,74841347,InGodIDoTrust,30331,404940059,TrumpetteMAGA,2427
https://twitter.com/Oma8612/status/1249758501070467078,74841347,InGodIDoTrust,30331,799609981121138690,Oma8612,4951
https://twitter.com/TonyFassinger3/status/1249757759995817995,74841347,InGodIDoTrust,30331,1179470548562317312,TonyFassinger3,1465
https://twitter.com/TheRealMrPirate/status/1249754733423837184,74841347,InGodIDoTrust,30331,706134035911811072,TheRealMrPirate,651
https://twitter.com/Vento921/status/1249754868929232896,74841347,InGodIDoTrust,30331,1895454146,Vento921,5767
https://twitter.com/tcgolfer1313/status/1249755575015092230,74841347,InGodIDoTrust,30331,816104903563157504,tcgolfer1313,298
https://twitter.com/linda_lin956626/status/1249757739728986113,74841347,InGodIDoTrust,30331,1413994688,linda_lin956626,7189
https://twitter.com/cat17534/status/1249756562941513729,74841347,InGodIDoTrust,30331,1869523958,cat17534,3614
