tweet_url,from_user_id,from_user_screen_name, from_user_followers,to_user_id,to_user_screen_name,to_user_followers
https://twitter.com/KutybaJeffrey/status/1250258569187950593,1026009336462462976,CIG_KingJames,23985,981736230282055680,KutybaJeffrey,2922
https://twitter.com/kchinelly/status/1250220491400450049,1026009336462462976,CIG_KingJames,23985,525417666,kchinelly,21109
https://twitter.com/equityopinion/status/1250263116853776384,1026009336462462976,CIG_KingJames,23985,1018949789591986177,equityopinion,3197
https://twitter.com/TrumpPowerhouse/status/1250105387468181505,1026009336462462976,CIG_KingJames,23985,1163912200840515586,TrumpPowerhouse,784
https://twitter.com/epacheco255/status/1250161889583271939,1026009336462462976,CIG_KingJames,23985,826181002016018432,epacheco255,15336
https://twitter.com/YC727USA/status/1250180483029311489,1026009336462462976,CIG_KingJames,23985,703649400,YC727USA,65866
https://twitter.com/RICKISAPATRIOT/status/1250152194734788608,1026009336462462976,CIG_KingJames,23985,1073859867037839360,RICKISAPATRIOT,30601
https://twitter.com/JewelzJonez/status/1250100151961751553,1026009336462462976,CIG_KingJames,23985,277207338,JewelzJonez,2006
https://twitter.com/erg1951/status/1250115242694266885,1026009336462462976,CIG_KingJames,23985,376958034,erg1951,254
https://twitter.com/peggyperez/status/1250151190177988608,1026009336462462976,CIG_KingJames,23985,33607522,peggyperez,16109
https://twitter.com/Studio59Designs/status/1250099108846559234,1026009336462462976,CIG_KingJames,23985,1112751218407825408,Studio59Designs,5796
https://twitter.com/kelcrw4/status/1250145501317672961,1026009336462462976,CIG_KingJames,23985,872213658243399681,kelcrw4,20346
https://twitter.com/Stephieinca/status/1250148095117029377,1026009336462462976,CIG_KingJames,23985,4764687056,Stephieinca,2056
https://twitter.com/RaySr1946/status/1250232381488930816,1026009336462462976,CIG_KingJames,23985,3082159592,RaySr1946,6901
https://twitter.com/isc00t2/status/1250111701187538950,1026009336462462976,CIG_KingJames,23985,24944473,isc00t2,11263
https://twitter.com/RestiveMaria/status/1250170626096025601,1026009336462462976,CIG_KingJames,23985,863350994,RestiveMaria,844
https://twitter.com/BBoopsieUSA/status/1250150812317184000,1026009336462462976,CIG_KingJames,23985,1183179047649497088,BBoopsieUSA,23550
https://twitter.com/Mathew63626894/status/1250258525114093574,1026009336462462976,CIG_KingJames,23985,960222237134544896,Mathew63626894,587
https://twitter.com/yojudenz/status/1250233404106240000,1026009336462462976,CIG_KingJames,23985,1424605753,yojudenz,29530
https://twitter.com/Debwrightjones/status/1250261417908977664,1026009336462462976,CIG_KingJames,23985,337217236,Debwrightjones,56503
https://twitter.com/CactusFlower_1/status/1250169236053319680,1026009336462462976,CIG_KingJames,23985,1057444065682305024,CactusFlower_1,28552
https://twitter.com/merlins_girl/status/1250113177603510273,1026009336462462976,CIG_KingJames,23985,1089847455003365376,merlins_girl,39098
https://twitter.com/hitatiya/status/1250114717147754499,1026009336462462976,CIG_KingJames,23985,96968240,hitatiya,2945
https://twitter.com/TC1776/status/1250105100489707520,1026009336462462976,CIG_KingJames,23985,23442861,TC1776,16087
https://twitter.com/MGOUR2FUBAR/status/1250103204613967873,1026009336462462976,CIG_KingJames,23985,917748787275337728,MGOUR2FUBAR,4257
https://twitter.com/nelson51_gary/status/1250100346480930818,1026009336462462976,CIG_KingJames,23985,3230694903,nelson51_gary,13917
https://twitter.com/jtblogs/status/1250100646914727937,1026009336462462976,CIG_KingJames,23985,17468666,jtblogs,42352
https://twitter.com/wigone1/status/1250198599906004996,1026009336462462976,CIG_KingJames,23985,466563097,wigone1,28432
https://twitter.com/jimmjcpb/status/1250171038954127361,1026009336462462976,CIG_KingJames,23985,1000594388,jimmjcpb,1270
https://twitter.com/purecarp/status/1249683408990556160,1026009336462462976,CIG_KingJames,23985,165361449,purecarp,5697
https://twitter.com/DeezNutJobs/status/1250150647716089862,1026009336462462976,CIG_KingJames,23985,4787783837,DeezNutJobs,996
https://twitter.com/Mack88268000/status/1250113272508022784,1026009336462462976,CIG_KingJames,23985,1159476625848918016,Mack88268000,620
https://twitter.com/Smokecat11/status/1250252834098024448,1026009336462462976,CIG_KingJames,23985,947924480600494080,Smokecat11,11651
https://twitter.com/NickCarpentry/status/1250099837082701824,1026009336462462976,CIG_KingJames,23985,573312796,NickCarpentry,25902
https://twitter.com/pay_triot/status/1249792121613070337,1026009336462462976,CIG_KingJames,23985,803461642667356160,pay_triot,14744
https://twitter.com/StaceyM78844177/status/1250108810296823808,1026009336462462976,CIG_KingJames,23985,1161453028110565376,StaceyM78844177,4536
https://twitter.com/PeachyReece/status/1250220181122498561,1026009336462462976,CIG_KingJames,23985,2608625641,PeachyReece,589
https://twitter.com/paranada1/status/1249685510508797953,1026009336462462976,CIG_KingJames,23985,232698074,paranada1,3147
https://twitter.com/steven_l_cox/status/1250098718763859971,1026009336462462976,CIG_KingJames,23985,187022370,steven_l_cox,15717
https://twitter.com/larryk101969/status/1250220654097338368,1026009336462462976,CIG_KingJames,23985,2427719012,larryk101969,5280
https://twitter.com/dfalls1552/status/1250114096231579651,1026009336462462976,CIG_KingJames,23985,2262874359,dfalls1552,42059
https://twitter.com/N8iveTucsonan/status/1250111889591451649,1026009336462462976,CIG_KingJames,23985,1226617285,N8iveTucsonan,10734
https://twitter.com/jaasak/status/1250100935918944257,1026009336462462976,CIG_KingJames,23985,536797297,jaasak,6160
https://twitter.com/TaraForTrump/status/1250147974224777222,1026009336462462976,CIG_KingJames,23985,1111377393405562881,TaraForTrump,33783
https://twitter.com/TheItalianCont1/status/1250219693077458944,1026009336462462976,CIG_KingJames,23985,1062131056470515712,TheItalianCont1,1245
https://twitter.com/challengersma/status/1250198769385246722,1026009336462462976,CIG_KingJames,23985,920436714535116800,challengersma,35218
https://twitter.com/Banzai934/status/1250101334424027137,1026009336462462976,CIG_KingJames,23985,1428889086,Banzai934,135
https://twitter.com/csinut1/status/1250195254537576459,1026009336462462976,CIG_KingJames,23985,3988724416,csinut1,24246
https://twitter.com/charles61003013/status/1250113909379543040,1026009336462462976,CIG_KingJames,23985,816647744127377408,charles61003013,3854
https://twitter.com/girlforce45/status/1250249406470918144,1026009336462462976,CIG_KingJames,23985,1019382252071997440,girlforce45,41298
https://twitter.com/WonderWoman2KAG/status/1250257847947939841,1026009336462462976,CIG_KingJames,23985,26570572,WonderWoman2KAG,46126
https://twitter.com/Mikem2020Cult45/status/1250124199978512387,1026009336462462976,CIG_KingJames,23985,1200134753351086083,Mikem2020Cult45,6111
https://twitter.com/MissyKillion/status/1250113760339116032,1026009336462462976,CIG_KingJames,23985,761360517441007617,MissyKillion,11232
https://twitter.com/jrw067/status/1250152675209105408,1026009336462462976,CIG_KingJames,23985,1155526737033334785,jrw067,1580
https://twitter.com/DJNazSD/status/1250112570523975681,1026009336462462976,CIG_KingJames,23985,721811863105773569,DJNazSD,35864
https://twitter.com/sioxielegend/status/1250151107915141121,1026009336462462976,CIG_KingJames,23985,16632562,sioxielegend,4949
https://twitter.com/gooner1jdc/status/1250108409866747908,1026009336462462976,CIG_KingJames,23985,3012772163,gooner1jdc,51446
https://twitter.com/Mcrick03/status/1250141809122119680,1026009336462462976,CIG_KingJames,23985,989936976,Mcrick03,8750
https://twitter.com/HogDexter/status/1250152341359063040,1026009336462462976,CIG_KingJames,23985,1168574933347098624,HogDexter,3757
https://twitter.com/McguireScotty/status/1250101096250556416,1026009336462462976,CIG_KingJames,23985,862716927696916481,McguireScotty,46244
https://twitter.com/katsund4/status/1250159408212041728,1026009336462462976,CIG_KingJames,23985,1057297656442175489,katsund4,15900
https://twitter.com/groth1945/status/1250259063298015232,1026009336462462976,CIG_KingJames,23985,905153319253004288,groth1945,25998
https://twitter.com/grh4345/status/1250140119249629185,1026009336462462976,CIG_KingJames,23985,57431771,grh4345,16684
https://twitter.com/Scorpio4Trump2/status/1250102184995426305,1026009336462462976,CIG_KingJames,23985,1611767371,Scorpio4Trump2,17956
https://twitter.com/Waiting4ET/status/1250148847554162690,1026009336462462976,CIG_KingJames,23985,24561059,Waiting4ET,1074
https://twitter.com/RobDreg/status/1250170333648359429,1026009336462462976,CIG_KingJames,23985,815942775954882561,RobDreg,29961
https://twitter.com/pammcbide55/status/1250103675948859397,1026009336462462976,CIG_KingJames,23985,797473896215838720,pammcbide55,1156
https://twitter.com/DonnyWilhite/status/1250268787649187845,1026009336462462976,CIG_KingJames,23985,981402368586764289,DonnyWilhite,715
https://twitter.com/WelshPatriot74/status/1250103129321988102,1026009336462462976,CIG_KingJames,23985,482940372,WelshPatriot74,17553
https://twitter.com/doccod/status/1250103105712279559,1026009336462462976,CIG_KingJames,23985,20493211,doccod,284
https://twitter.com/dcbrin/status/1250198705468313605,1026009336462462976,CIG_KingJames,23985,132270763,dcbrin,3579
https://twitter.com/EileenSitter/status/1250102452034113536,1026009336462462976,CIG_KingJames,23985,871161831317946369,EileenSitter,4133
https://twitter.com/mckinney37397/status/1250200666410229771,1026009336462462976,CIG_KingJames,23985,903275288016113665,mckinney37397,852
https://twitter.com/LauraHa69544517/status/1250150877085732864,1026009336462462976,CIG_KingJames,23985,831044722177224706,LauraHa69544517,3551
https://twitter.com/RulesElsa/status/1250101460823490560,1026009336462462976,CIG_KingJames,23985,1048223524526219265,RulesElsa,7700
https://twitter.com/miked681lt/status/1250217948788252674,1026009336462462976,CIG_KingJames,23985,751409778,miked681lt,1409
https://twitter.com/cuban_manny/status/1250098602778808322,1026009336462462976,CIG_KingJames,23985,999116887878524935,cuban_manny,46977
https://twitter.com/SandraSBreen/status/1250159497240330241,1026009336462462976,CIG_KingJames,23985,903953910,SandraSBreen,20571
https://twitter.com/noone_jane/status/1250194730832596993,1026009336462462976,CIG_KingJames,23985,939159380313993217,noone_jane,2592
https://twitter.com/TakamitsuSaigo/status/1249831876564406272,1026009336462462976,CIG_KingJames,23985,982156841659482112,TakamitsuSaigo,2436
https://twitter.com/chrisbrow17/status/1250134563717894145,1026009336462462976,CIG_KingJames,23985,371072641,chrisbrow17,541
https://twitter.com/TexasTrumpGal/status/1250101611860459520,1026009336462462976,CIG_KingJames,23985,1235742982378307584,TexasTrumpGal,1447
https://twitter.com/bbcregular/status/1250147243597787136,1026009336462462976,CIG_KingJames,23985,432579849,bbcregular,11926
https://twitter.com/glong26/status/1249683635239890944,1026009336462462976,CIG_KingJames,23985,19656512,glong26,1257
https://twitter.com/Jeannie22757716/status/1250149788101808133,1026009336462462976,CIG_KingJames,23985,821362524410945536,Jeannie22757716,11674
https://twitter.com/tcrambo45/status/1250097960467259394,1026009336462462976,CIG_KingJames,23985,1228725983466917888,tcrambo45,11854
https://twitter.com/JeanneLoberg/status/1250110723109388293,1026009336462462976,CIG_KingJames,23985,751163203527249920,JeanneLoberg,21365
https://twitter.com/steviejblue/status/1250102138694324224,1026009336462462976,CIG_KingJames,23985,919907691090210816,steviejblue,8559
https://twitter.com/PLHCrawford/status/1250262233323618305,1026009336462462976,CIG_KingJames,23985,972972614523158528,PLHCrawford,2898
https://twitter.com/hiddeninmo1/status/1250210259093917696,1026009336462462976,CIG_KingJames,23985,1113049078013853696,hiddeninmo1,13656
https://twitter.com/MichaelMacQuil1/status/1250133924958875651,1026009336462462976,CIG_KingJames,23985,934531822481948672,MichaelMacQuil1,18339
https://twitter.com/CatsTalkBack1/status/1250150202792689664,1026009336462462976,CIG_KingJames,23985,1108483445745963010,CatsTalkBack1,36247
https://twitter.com/bethlahem16/status/1250141304815792129,1026009336462462976,CIG_KingJames,23985,1046435615900930049,bethlahem16,22793
https://twitter.com/Blackdi51264299/status/1250136182945701890,1026009336462462976,CIG_KingJames,23985,3003765995,Blackdi51264299,22009
https://twitter.com/BethPatriot/status/1250147455502598147,1026009336462462976,CIG_KingJames,23985,1047862802751377408,BethPatriot,6584
https://twitter.com/BanShariaUSA/status/1250101918132658177,1026009336462462976,CIG_KingJames,23985,1217847789008277504,BanShariaUSA,705
https://twitter.com/BlutsMcgee/status/1250153131343663105,1026009336462462976,CIG_KingJames,23985,1095782403727998977,BlutsMcgee,722
https://twitter.com/Catheri69664306/status/1249793395142176774,1026009336462462976,CIG_KingJames,23985,950863186609160192,Catheri69664306,12080
https://twitter.com/BourdinFred/status/1250113874063474688,1026009336462462976,CIG_KingJames,23985,879952779678068737,BourdinFred,6107
https://twitter.com/UsaNunya/status/1250124378458611713,1026009336462462976,CIG_KingJames,23985,826278432161935360,UsaNunya,3971
https://twitter.com/USPatriotELeon1/status/1250297830939361281,1026009336462462976,CIG_KingJames,23985,1244380283291537408,USPatriotELeon1,483
https://twitter.com/RaeAnon/status/1250494603607695360,1026009336462462976,CIG_KingJames,23985,1132402733045100544,RaeAnon,24789
https://twitter.com/TheSheilaG2020/status/1250296521720918016,1026009336462462976,CIG_KingJames,23985,1115351170711580672,TheSheilaG2020,37813
https://twitter.com/haze_kl3/status/1250435316608978946,1026009336462462976,CIG_KingJames,23985,1193572973569069056,haze_kl3,3799
https://twitter.com/dmartinca57/status/1250315173702668289,1026009336462462976,CIG_KingJames,23985,301230209,dmartinca57,13492
https://twitter.com/tweet4lfe/status/1251201363838750721,1026009336462462976,CIG_KingJames,23985,136331968,tweet4lfe,18152
https://twitter.com/MaGaGal276/status/1250302631882317824,1026009336462462976,CIG_KingJames,23985,34702395,MaGaGal276,3877
https://twitter.com/rannwest12/status/1250417022099509249,1026009336462462976,CIG_KingJames,23985,1890332634,rannwest12,2458
https://twitter.com/JuanCurrie1/status/1250435538877734913,1026009336462462976,CIG_KingJames,23985,894627880843567104,JuanCurrie1,3028
https://twitter.com/geo_pm/status/1250416881057619968,1026009336462462976,CIG_KingJames,23985,551492646,geo_pm,1690
https://twitter.com/PrayerW33243252/status/1251203279570247680,1026009336462462976,CIG_KingJames,23985,1108061407529054209,PrayerW33243252,2077
https://twitter.com/windchaser2002/status/1250495476887158785,1026009336462462976,CIG_KingJames,23985,547214997,windchaser2002,2720
https://twitter.com/mosaic_love/status/1250414295986450432,1026009336462462976,CIG_KingJames,23985,715482626904068096,mosaic_love,1146
https://twitter.com/rccda12/status/1250414483106713606,1026009336462462976,CIG_KingJames,23985,898914379,rccda12,7593
https://twitter.com/PamelaKruse4/status/1250316520724369421,1026009336462462976,CIG_KingJames,23985,4161793753,PamelaKruse4,16125
https://twitter.com/Teresam46396557/status/1250438352806932502,1026009336462462976,CIG_KingJames,23985,1009466031922917379,Teresam46396557,9183
https://twitter.com/optionqueen/status/1250286531039789058,1026009336462462976,CIG_KingJames,23985,91697207,optionqueen,18461
