tweet_url,from_user_id,from_user_screen_name, from_user_followers,to_user_id,to_user_screen_name,to_user_followers
https://twitter.com/Fight4Trump2020/status/1251891399441580033,891621892242714624,Shawtypepelina,15670,800864984393601024,Fight4Trump2020,9172
https://twitter.com/ckach/status/1251876934356815872,891621892242714624,Shawtypepelina,15670,69449707,ckach,3197
https://twitter.com/ajfr4765/status/1251871056819863557,891621892242714624,Shawtypepelina,15670,1601806597,ajfr4765,5047
https://twitter.com/Bud_Doggin/status/1251868779576868865,891621892242714624,Shawtypepelina,15670,753774780759826433,Bud_Doggin,56203
https://twitter.com/IngramScott8/status/1251918727957921792,891621892242714624,Shawtypepelina,15670,487670200,IngramScott8,2062
https://twitter.com/Dabearski/status/1251888664080195584,891621892242714624,Shawtypepelina,15670,222237583,Dabearski,904
https://twitter.com/VivitaViv/status/1252054182728732672,891621892242714624,Shawtypepelina,15670,2305442502,VivitaViv,3413
https://twitter.com/justdeplorible/status/1251880580653780993,891621892242714624,Shawtypepelina,15670,704462639242616837,justdeplorible,20820
https://twitter.com/DominiqueCreek1/status/1251879232537583617,891621892242714624,Shawtypepelina,15670,828600727165607937,DominiqueCreek1,3826
https://twitter.com/Tia6sc/status/1251884511408926721,891621892242714624,Shawtypepelina,15670,186506052,Tia6sc,42962
https://twitter.com/spacetechatngas/status/1251894658570940418,891621892242714624,Shawtypepelina,15670,1343086502,spacetechatngas,519
https://twitter.com/LloydMack16/status/1251887173369987072,891621892242714624,Shawtypepelina,15670,3482966654,LloydMack16,13775
https://twitter.com/DreamerSeriespu/status/1251874126261878785,891621892242714624,Shawtypepelina,15670,986630456849453057,DreamerSeriespu,1612
https://twitter.com/barmore27/status/1252023846011645953,891621892242714624,Shawtypepelina,15670,146591896,barmore27,54917
https://twitter.com/Beg1Girl/status/1251875616271536128,891621892242714624,Shawtypepelina,15670,715227191861182467,Beg1Girl,57219
https://twitter.com/4peacesakeCheri/status/1251880165413707779,891621892242714624,Shawtypepelina,15670,918220528057495552,4peacesakeCheri,2197
https://twitter.com/TrumperSeaney/status/1251892819859591172,891621892242714624,Shawtypepelina,15670,1049814472817344512,TrumperSeaney,26646
https://twitter.com/urokimtwo/status/1251888329454321664,891621892242714624,Shawtypepelina,15670,103396263,urokimtwo,8170
https://twitter.com/tdownes39/status/1251920004938956800,891621892242714624,Shawtypepelina,15670,29849139,tdownes39,2301
https://twitter.com/dtannie/status/1252074605055029248,891621892242714624,Shawtypepelina,15670,48076581,dtannie,29118
https://twitter.com/BudderRed/status/1251879297599459329,891621892242714624,Shawtypepelina,15670,1105511273595195392,BudderRed,5553
https://twitter.com/MicheleS261/status/1251896112144740353,891621892242714624,Shawtypepelina,15670,898713029675589632,MicheleS261,7614
https://twitter.com/2vmk2/status/1252050618384093185,891621892242714624,Shawtypepelina,15670,874839296,2vmk2,3706
https://twitter.com/DanaElizabeth69/status/1251869879927529472,891621892242714624,Shawtypepelina,15670,4821932109,DanaElizabeth69,5110
https://twitter.com/scottiberius/status/1251880709314301954,891621892242714624,Shawtypepelina,15670,285489489,scottiberius,2168
https://twitter.com/MaryMargaretTK/status/1251965118004563969,891621892242714624,Shawtypepelina,15670,1178167402258997248,MaryMargaretTK,6164
https://twitter.com/RaeAnon/status/1252039277501837312,891621892242714624,Shawtypepelina,15670,1132402733045100544,RaeAnon,24791
https://twitter.com/nissendnumber2/status/1251893509830959106,891621892242714624,Shawtypepelina,15670,784039558031769600,nissendnumber2,2270
https://twitter.com/Oscarblume/status/1251894990822797312,891621892242714624,Shawtypepelina,15670,711201899446308865,Oscarblume,446
https://twitter.com/rich86969556/status/1251937253238030338,891621892242714624,Shawtypepelina,15670,952926567256145920,rich86969556,61
https://twitter.com/FLAGDEFENDER1/status/1252024625913049088,891621892242714624,Shawtypepelina,15670,903360209246052352,FLAGDEFENDER1,4604
https://twitter.com/EternaFreeda/status/1251879625581527042,891621892242714624,Shawtypepelina,15670,2958943328,EternaFreeda,3686
https://twitter.com/KeithSGwd/status/1251886197854613509,891621892242714624,Shawtypepelina,15670,464133380,KeithSGwd,3638
https://twitter.com/RomanJaworowic4/status/1252074341371572224,891621892242714624,Shawtypepelina,15670,1206351432565133312,RomanJaworowic4,3642
https://twitter.com/BoomDay1107/status/1251868256278888456,891621892242714624,Shawtypepelina,15670,1126298363756937216,BoomDay1107,262
https://twitter.com/7ramona1/status/1251884918805856259,891621892242714624,Shawtypepelina,15670,1083017176074850304,7ramona1,1323
https://twitter.com/Nationalists31/status/1251928982708240384,891621892242714624,Shawtypepelina,15670,1125789285620289536,Nationalists31,7852
https://twitter.com/lilibellmia/status/1251870038102904833,891621892242714624,Shawtypepelina,15670,882714227248680961,lilibellmia,47263
https://twitter.com/HereForTrump4/status/1251895598229458944,891621892242714624,Shawtypepelina,15670,1230107604392632321,HereForTrump4,10648
https://twitter.com/JeremyDavide/status/1251875722408402946,891621892242714624,Shawtypepelina,15670,1238595008938283012,JeremyDavide,473
https://twitter.com/cuban_manny/status/1251888245450911744,891621892242714624,Shawtypepelina,15670,999116887878524935,cuban_manny,46985
https://twitter.com/Leslieforlife/status/1251878054743306240,891621892242714624,Shawtypepelina,15670,18050592,Leslieforlife,5562
https://twitter.com/TonyPhyrillas/status/1251929422808199174,891621892242714624,Shawtypepelina,15670,16411611,TonyPhyrillas,6250
https://twitter.com/joe_boothe/status/1251863729303687169,891621892242714624,Shawtypepelina,15670,702938122586198016,joe_boothe,22382
https://twitter.com/SOMalle41824530/status/1251948580581060609,891621892242714624,Shawtypepelina,15670,1209094804417761282,SOMalle41824530,2905
https://twitter.com/plelley2/status/1251885810389004289,891621892242714624,Shawtypepelina,15670,1191342251932291072,plelley2,3074
https://twitter.com/jrhmail2000/status/1252040913175666695,891621892242714624,Shawtypepelina,15670,836769348186423298,jrhmail2000,143
https://twitter.com/LindaLiberty9/status/1251946060492099584,891621892242714624,Shawtypepelina,15670,1165398811008819200,LindaLiberty9,17185
https://twitter.com/TanyaWr42786567/status/1251878195395211264,891621892242714624,Shawtypepelina,15670,1007608600662085633,TanyaWr42786567,1851
https://twitter.com/Aleigh802/status/1251884773758382081,891621892242714624,Shawtypepelina,15670,4626570077,Aleigh802,14180
https://twitter.com/DawnMarieSaid/status/1251891181413453825,891621892242714624,Shawtypepelina,15670,739140970575433728,DawnMarieSaid,1181
https://twitter.com/public_jq/status/1251872846625701888,891621892242714624,Shawtypepelina,15670,3282749822,public_jq,5304
https://twitter.com/RaskettJay/status/1251875736262246401,891621892242714624,Shawtypepelina,15670,891645117110640640,RaskettJay,5464
https://twitter.com/JTrentkemp1/status/1251986653163540480,891621892242714624,Shawtypepelina,15670,1014602537826160640,JTrentkemp1,23130
https://twitter.com/BaggeLoretta/status/1251879376116838401,891621892242714624,Shawtypepelina,15670,856561199768420352,BaggeLoretta,751
https://twitter.com/Squill_whispers/status/1251884601724801024,891621892242714624,Shawtypepelina,15670,1110193840051445760,Squill_whispers,62457
https://twitter.com/3love2go/status/1252069601334177792,891621892242714624,Shawtypepelina,15670,801587520211447808,3love2go,265
https://twitter.com/SantiagoCarmenN/status/1251952889238564871,891621892242714624,Shawtypepelina,15670,229669942,SantiagoCarmenN,12269
https://twitter.com/boxersforlife/status/1251862259778945024,891621892242714624,Shawtypepelina,15670,32663555,boxersforlife,34975
