tweet_url,from_user_id,from_user_screen_name, from_user_followers,to_user_id,to_user_screen_name,to_user_followers
https://twitter.com/Daner1Daner/status/1251909269575827457,302152200,EpochTimesChina,35306,928298360829865984,Daner1Daner,1369
https://twitter.com/JimSatala/status/1251909647377760257,302152200,EpochTimesChina,35306,1350490724,JimSatala,1681
https://twitter.com/nofeargage/status/1251911518481813504,302152200,EpochTimesChina,35306,22401823,nofeargage,2386
https://twitter.com/Utopia388/status/1251936107165442048,302152200,EpochTimesChina,35306,2821874766,Utopia388,26
https://twitter.com/Grace81473535/status/1251939726610710529,302152200,EpochTimesChina,35306,1153547478093848576,Grace81473535,1814
https://twitter.com/RobinQPublic/status/1251912001414184960,302152200,EpochTimesChina,35306,1097160811624173570,RobinQPublic,44
https://twitter.com/mdmurray1207/status/1251910052581122049,302152200,EpochTimesChina,35306,1737851893,mdmurray1207,11822
https://twitter.com/BearingTruth/status/1251937651130761221,302152200,EpochTimesChina,35306,17694306,BearingTruth,12121
https://twitter.com/Marshap17276901/status/1251915650815098882,302152200,EpochTimesChina,35306,1112801610982453248,Marshap17276901,4049
https://twitter.com/Frankish_noble/status/1251909767582240769,302152200,EpochTimesChina,35306,438208553,Frankish_noble,496
https://twitter.com/portatopia/status/1251910977987149824,302152200,EpochTimesChina,35306,2160613990,portatopia,81
https://twitter.com/CrazyBlackDog7/status/1251911684559474698,302152200,EpochTimesChina,35306,797165223882829824,CrazyBlackDog7,4181
https://twitter.com/sandra_greer/status/1251910898446471170,302152200,EpochTimesChina,35306,307038725,sandra_greer,697
https://twitter.com/KWhittler/status/1251911130458488832,302152200,EpochTimesChina,35306,439335677,KWhittler,4941
https://twitter.com/TruthAndLove316/status/1251935192060694531,302152200,EpochTimesChina,35306,579312273,TruthAndLove316,317
https://twitter.com/viriyabot/status/1251908678027902977,302152200,EpochTimesChina,35306,753571509080174592,viriyabot,949
https://twitter.com/Alam_Chaudry/status/1251929466202447876,302152200,EpochTimesChina,35306,808767477769506820,Alam_Chaudry,984
https://twitter.com/RNanon67/status/1251914523101061125,302152200,EpochTimesChina,35306,1073701205958950913,RNanon67,176
https://twitter.com/Acho_Wendy/status/1251915053101723648,302152200,EpochTimesChina,35306,3231019148,Acho_Wendy,2199
https://twitter.com/Mickey12Mollie/status/1251942032949620736,302152200,EpochTimesChina,35306,893225834454147075,Mickey12Mollie,330
https://twitter.com/LauritsenKelly/status/1251926928723816448,302152200,EpochTimesChina,35306,823723518596550656,LauritsenKelly,934
https://twitter.com/CapeCodAngel3/status/1251938843521167361,302152200,EpochTimesChina,35306,1078849650088644608,CapeCodAngel3,3544
https://twitter.com/JanJekielek/status/1251935839682211840,302152200,EpochTimesChina,35306,15719232,JanJekielek,36808
https://twitter.com/mjjgardner/status/1251909734573019137,302152200,EpochTimesChina,35306,1105513389168582656,mjjgardner,84
