tweet_url,from_user_id,from_user_screen_name, from_user_followers,to_user_id,to_user_screen_name,to_user_followers
https://twitter.com/MichelleAnubis1/status/1254677426258489346,997682274,BryanDawsonUSA,85871,917135771659890688,MichelleAnubis1,491
https://twitter.com/MartaM62296137/status/1254593214587101190,997682274,BryanDawsonUSA,85871,911196463,MartaM62296137,1397
https://twitter.com/saabelieves/status/1254612567856685060,997682274,BryanDawsonUSA,85871,2311116235,saabelieves,5734
https://twitter.com/ffferrara66/status/1254581481223184385,997682274,BryanDawsonUSA,85871,936253907680055296,ffferrara66,2726
https://twitter.com/summerleaf4376/status/1254582576678711298,997682274,BryanDawsonUSA,85871,50889813,summerleaf4376,848
https://twitter.com/NemesisRides/status/1254586710119325699,997682274,BryanDawsonUSA,85871,1062927150,NemesisRides,108
https://twitter.com/coastalmom11/status/1254580112499957762,997682274,BryanDawsonUSA,85871,18989239,coastalmom11,6118
https://twitter.com/InkedVater/status/1254589216664813569,997682274,BryanDawsonUSA,85871,1097139486,InkedVater,283
https://twitter.com/HBPhilly/status/1254578269191639041,997682274,BryanDawsonUSA,85871,373386211,HBPhilly,346
https://twitter.com/zeena4kids/status/1254576428084940800,997682274,BryanDawsonUSA,85871,2296973810,zeena4kids,1521
https://twitter.com/LaterMornings/status/1254577461024763906,997682274,BryanDawsonUSA,85871,265665401,LaterMornings,45
https://twitter.com/Chelles29/status/1254580870759022592,997682274,BryanDawsonUSA,85871,49668100,Chelles29,21
https://twitter.com/shaughnmtm/status/1254576729202491392,997682274,BryanDawsonUSA,85871,1199100622689226753,shaughnmtm,214
https://twitter.com/Celestebyrne3/status/1254582149879074818,997682274,BryanDawsonUSA,85871,4697664391,Celestebyrne3,166
https://twitter.com/JonMorganDP/status/1254583170084728833,997682274,BryanDawsonUSA,85871,312825716,JonMorganDP,470
https://twitter.com/stacydogs/status/1254580296739164162,997682274,BryanDawsonUSA,85871,1676370325,stacydogs,2473
https://twitter.com/LuczakVivien/status/1254584427486646273,997682274,BryanDawsonUSA,85871,1159218130368905217,LuczakVivien,4149
https://twitter.com/yhjones/status/1254591709427765249,997682274,BryanDawsonUSA,85871,16351578,yhjones,922
https://twitter.com/LostinGR/status/1254611193077141505,997682274,BryanDawsonUSA,85871,170383230,LostinGR,64
https://twitter.com/McAffeeMerc/status/1254586827068981248,997682274,BryanDawsonUSA,85871,2232007886,McAffeeMerc,472
https://twitter.com/MigMorales4/status/1254579179800023041,997682274,BryanDawsonUSA,85871,969082632397930496,MigMorales4,355
https://twitter.com/mminpgh/status/1254587121043636224,997682274,BryanDawsonUSA,85871,594030193,mminpgh,882
https://twitter.com/sparky7u/status/1254619167275220993,997682274,BryanDawsonUSA,85871,4294203440,sparky7u,149
https://twitter.com/reginaw50361/status/1254576841115021313,997682274,BryanDawsonUSA,85871,837420063351259140,reginaw50361,5191
