tweet_url,from_user_id,from_user_screen_name, from_user_followers,to_user_id,to_user_screen_name,to_user_followers
https://twitter.com/Castterry/status/1254881302123180032,1228725983466917888,tcrambo45,11856,1198296481,Castterry,30484
https://twitter.com/bertandbecky/status/1254813651749371904,1228725983466917888,tcrambo45,11856,928794269422198784,bertandbecky,6885
https://twitter.com/StopThemDems/status/1254955698078662657,1228725983466917888,tcrambo45,11856,1041528466150047745,StopThemDems,5612
https://twitter.com/RebelMissouri/status/1254977513857650692,1228725983466917888,tcrambo45,11856,1232029120068030464,RebelMissouri,1960
https://twitter.com/secretnstrange9/status/1254783334791606274,1228725983466917888,tcrambo45,11856,1167738667009552384,secretnstrange9,19830
https://twitter.com/SPUFFER4/status/1254811544065650689,1228725983466917888,tcrambo45,11856,1191433663914946561,SPUFFER4,3800
https://twitter.com/Jaimeesue/status/1254859809771237382,1228725983466917888,tcrambo45,11856,33860243,Jaimeesue,11653
https://twitter.com/BlancheBullshit/status/1254823216071098368,1228725983466917888,tcrambo45,11856,1117666680455307269,BlancheBullshit,4042
https://twitter.com/rhondacarlisle9/status/1254797587456184320,1228725983466917888,tcrambo45,11856,1097128565009715207,rhondacarlisle9,6515
https://twitter.com/CyndyCali/status/1254872753435324418,1228725983466917888,tcrambo45,11856,822518256099438592,CyndyCali,26245
https://twitter.com/mibe0719/status/1254907878315614215,1228725983466917888,tcrambo45,11856,822498402822983683,mibe0719,433
https://twitter.com/IndeCardio/status/1254907154609377283,1228725983466917888,tcrambo45,11856,2882972224,IndeCardio,31404
https://twitter.com/nata5jaa/status/1254910247203979266,1228725983466917888,tcrambo45,11856,2761742762,nata5jaa,343
https://twitter.com/NY_JULZ_RULZ/status/1254962080614174720,1228725983466917888,tcrambo45,11856,2730784538,NY_JULZ_RULZ,6170
https://twitter.com/Lybio/status/1254791628864151552,1228725983466917888,tcrambo45,11856,17022502,Lybio,36085
https://twitter.com/FloridaDude297/status/1254908127004196865,1228725983466917888,tcrambo45,11856,1116507977828175872,FloridaDude297,23519
https://twitter.com/6lmspence7/status/1254822767263809538,1228725983466917888,tcrambo45,11856,231669764,6lmspence7,716
https://twitter.com/Debwrightjones/status/1254976114008756224,1228725983466917888,tcrambo45,11856,337217236,Debwrightjones,56496
https://twitter.com/MaryPinkley/status/1254804236841316353,1228725983466917888,tcrambo45,11856,366901314,MaryPinkley,3090
https://twitter.com/mamichota/status/1254956722868936704,1228725983466917888,tcrambo45,11856,707095750484889600,mamichota,2737
https://twitter.com/YarberJay/status/1254916454388023298,1228725983466917888,tcrambo45,11856,1111426089547689984,YarberJay,3197
https://twitter.com/BBoopsieUSA/status/1254858282251857922,1228725983466917888,tcrambo45,11856,1183179047649497088,BBoopsieUSA,23553
https://twitter.com/proud2Busa00/status/1254919592125792256,1228725983466917888,tcrambo45,11856,1111348144921554945,proud2Busa00,1514
https://twitter.com/EvrybodysGotOne/status/1254964010665066498,1228725983466917888,tcrambo45,11856,628609200,EvrybodysGotOne,1857
https://twitter.com/Billy_Delaney/status/1254823747384639490,1228725983466917888,tcrambo45,11856,184168586,Billy_Delaney,2243
https://twitter.com/EfrainH99765670/status/1254820558438612994,1228725983466917888,tcrambo45,11856,1071236800037965824,EfrainH99765670,342
https://twitter.com/Mapski3/status/1254909531689226242,1228725983466917888,tcrambo45,11856,3407966973,Mapski3,10090
https://twitter.com/ShirleyRinguet5/status/1254812219684139015,1228725983466917888,tcrambo45,11856,1069375726539943936,ShirleyRinguet5,12737
https://twitter.com/RandyDuke9r/status/1254823061641211904,1228725983466917888,tcrambo45,11856,1030525663382593536,RandyDuke9r,1421
https://twitter.com/SharalynMitche1/status/1254809719425777664,1228725983466917888,tcrambo45,11856,845997559160168448,SharalynMitche1,16163
https://twitter.com/Laura4_45/status/1254907508763787281,1228725983466917888,tcrambo45,11856,1219645776059564032,Laura4_45,19529
https://twitter.com/realtor_tammyo/status/1254908993178394624,1228725983466917888,tcrambo45,11856,2884070772,realtor_tammyo,508
https://twitter.com/ghostwolfman/status/1254909317465149440,1228725983466917888,tcrambo45,11856,303275428,ghostwolfman,27469
https://twitter.com/SinCityBore/status/1254788233990246407,1228725983466917888,tcrambo45,11856,320424435,SinCityBore,1173
https://twitter.com/USMCLep/status/1254783417826152450,1228725983466917888,tcrambo45,11856,406500455,USMCLep,2469
https://twitter.com/donaldsangel/status/1254824495883464704,1228725983466917888,tcrambo45,11856,3325408622,donaldsangel,9682
https://twitter.com/MonksNation/status/1254905312827584515,1228725983466917888,tcrambo45,11856,824126346,MonksNation,3556
https://twitter.com/MikeBrooksOATF/status/1254823508020006915,1228725983466917888,tcrambo45,11856,504896052,MikeBrooksOATF,390
https://twitter.com/DocLionel1/status/1254976969986301954,1228725983466917888,tcrambo45,11856,1326133188,DocLionel1,937
https://twitter.com/MrLeighTAS/status/1254904290021261312,1228725983466917888,tcrambo45,11856,1032224757154951168,MrLeighTAS,34012
