tweet_url,from_user_id,from_user_screen_name, from_user_followers,to_user_id,to_user_screen_name,to_user_followers
https://twitter.com/krausen1983/status/1234161258204717060,1470384674,MariaTabarnia,22586,1083365114751913984,krausen1983,485
https://twitter.com/EstebanezOscar/status/1233876203657998338,1470384674,MariaTabarnia,22586,910276040915857413,EstebanezOscar,1681
https://twitter.com/duro_box/status/1233831692395327490,1470384674,MariaTabarnia,22586,1558623656,duro_box,283
https://twitter.com/Lokuelaa/status/1233897223026405376,1470384674,MariaTabarnia,22586,245813205,Lokuelaa,1879
https://twitter.com/BVellisco1/status/1233873680196915204,1470384674,MariaTabarnia,22586,900714383642431488,BVellisco1,340
https://twitter.com/M_OVilar/status/1233780955820765184,1470384674,MariaTabarnia,22586,2564091095,M_OVilar,59
https://twitter.com/meni102/status/1233886426934259713,1470384674,MariaTabarnia,22586,630109074,meni102,1003
https://twitter.com/jordiferre8/status/1233962594496655361,1470384674,MariaTabarnia,22586,1064682367011430405,jordiferre8,746
https://twitter.com/Josete1978bur/status/1233872440100556800,1470384674,MariaTabarnia,22586,2676892012,Josete1978bur,405
https://twitter.com/Pasione001/status/1233785369075822593,1470384674,MariaTabarnia,22586,407146564,Pasione001,955
https://twitter.com/EstherLib/status/1234031122868326400,1470384674,MariaTabarnia,22586,1114639275042181121,EstherLib,126
https://twitter.com/Javier73409836/status/1233780584897486851,1470384674,MariaTabarnia,22586,1190708855250010113,Javier73409836,726
https://twitter.com/enic210/status/1233801045513527296,1470384674,MariaTabarnia,22586,111325410,enic210,892
https://twitter.com/Skylark_Real2/status/1233875364356771846,1470384674,MariaTabarnia,22586,2957715561,Skylark_Real2,1653
https://twitter.com/MSchotborghK/status/1233792632947642369,1470384674,MariaTabarnia,22586,197516554,MSchotborghK,2771
https://twitter.com/GuelmiSebas/status/1233846463056228352,1470384674,MariaTabarnia,22586,1633361744,GuelmiSebas,189
https://twitter.com/ainezurdos/status/1233822931563745280,1470384674,MariaTabarnia,22586,924365598158675968,ainezurdos,66
https://twitter.com/pallaron12/status/1234017622062182401,1470384674,MariaTabarnia,22586,2704215811,pallaron12,3636
https://twitter.com/Pamglpa/status/1233831496038961152,1470384674,MariaTabarnia,22586,1198984060615430150,Pamglpa,2922
https://twitter.com/DenesDuarte/status/1233781318879764481,1470384674,MariaTabarnia,22586,1036988691917537282,DenesDuarte,10096
https://twitter.com/jcastrense/status/1233867357921169411,1470384674,MariaTabarnia,22586,3408542309,jcastrense,272
https://twitter.com/Lamzelok/status/1233797937077026820,1470384674,MariaTabarnia,22586,48525470,Lamzelok,69711
https://twitter.com/lunaysolytierra/status/1233802926461681666,1470384674,MariaTabarnia,22586,1367088558,lunaysolytierra,2288
https://twitter.com/pachalou23/status/1233792676090257409,1470384674,MariaTabarnia,22586,772109028470194180,pachalou23,1296
https://twitter.com/MariaDeJesusCG1/status/1233889890598883331,1470384674,MariaTabarnia,22586,1286518542,MariaDeJesusCG1,5393
https://twitter.com/OLIVEROS1973A/status/1233782129181495300,1470384674,MariaTabarnia,22586,852369809916428289,OLIVEROS1973A,887
https://twitter.com/delos_unos/status/1233785164922314752,1470384674,MariaTabarnia,22586,291010007,delos_unos,1490
https://twitter.com/West99307638/status/1233873509568438277,1470384674,MariaTabarnia,22586,900424790531612673,West99307638,669
https://twitter.com/Sekandose/status/1233885197952786432,1470384674,MariaTabarnia,22586,3058329354,Sekandose,1896
https://twitter.com/ramon1953uc/status/1233860486204153856,1470384674,MariaTabarnia,22586,1080013740,ramon1953uc,3276
https://twitter.com/juanramon_aras/status/1233786816014225413,1470384674,MariaTabarnia,22586,594867678,juanramon_aras,973
https://twitter.com/joseantonioni10/status/1233916877509976070,1470384674,MariaTabarnia,22586,1134423937,joseantonioni10,1899
https://twitter.com/Inma_Cervera/status/1233785526349594625,1470384674,MariaTabarnia,22586,584688961,Inma_Cervera,611
https://twitter.com/MariaTabarnia/status/1233868309646467073,1470384674,MariaTabarnia,22586,1470384674,MariaTabarnia,22586
https://twitter.com/pedazobocata/status/1233883584529911809,1470384674,MariaTabarnia,22586,960610814062399488,pedazobocata,447
https://twitter.com/puntalamona1/status/1233841219517718528,1470384674,MariaTabarnia,22586,1142801978474553344,puntalamona1,115
https://twitter.com/FJ_ESPA/status/1233789081966055426,1470384674,MariaTabarnia,22586,734945977,FJ_ESPA,521
https://twitter.com/WDennisSL/status/1234024387847716864,1470384674,MariaTabarnia,22586,3793529954,WDennisSL,164
https://twitter.com/elcuestin/status/1233788450240856067,1470384674,MariaTabarnia,22586,2940660935,elcuestin,683
https://twitter.com/Fcotoledo57/status/1233790051894661121,1470384674,MariaTabarnia,22586,823239438226563073,Fcotoledo57,345
https://twitter.com/hbe_56/status/1233850772225478657,1470384674,MariaTabarnia,22586,2963914863,hbe_56,48
https://twitter.com/MataGMary/status/1233808646334799874,1470384674,MariaTabarnia,22586,795242295276802048,MataGMary,58
https://twitter.com/cruzirenediaz/status/1233793279835230208,1470384674,MariaTabarnia,22586,1129416788,cruzirenediaz,2349
https://twitter.com/carlos_dpf/status/1233845700590546945,1470384674,MariaTabarnia,22586,851338779319312384,carlos_dpf,1448
https://twitter.com/La_Quejas/status/1233901136060518406,1470384674,MariaTabarnia,22586,941058556266151942,La_Quejas,960
https://twitter.com/yearss21/status/1233780102376443904,1470384674,MariaTabarnia,22586,471907736,yearss21,250
https://twitter.com/bokemalaga8101/status/1233789973758988288,1470384674,MariaTabarnia,22586,758565244356718592,bokemalaga8101,347
https://twitter.com/Juampibello1/status/1233777832511365120,1470384674,MariaTabarnia,22586,963203511541485568,Juampibello1,796
https://twitter.com/soutillo/status/1233872502281162752,1470384674,MariaTabarnia,22586,302686625,soutillo,631
https://twitter.com/MTxepu/status/1233787801440804872,1470384674,MariaTabarnia,22586,1050121742839103489,MTxepu,803
https://twitter.com/1962Lucerito/status/1233778289942126592,1470384674,MariaTabarnia,22586,2222239263,1962Lucerito,250
https://twitter.com/Chirhoph/status/1233800307857121281,1470384674,MariaTabarnia,22586,407203030,Chirhoph,332
https://twitter.com/Pudsey11/status/1233793049337176064,1470384674,MariaTabarnia,22586,1002834354429743104,Pudsey11,1010
https://twitter.com/PozoMaryT1/status/1233869968070135808,1470384674,MariaTabarnia,22586,1196249992412971008,PozoMaryT1,681
https://twitter.com/jorgetosky/status/1234015103298756609,1470384674,MariaTabarnia,22586,560592986,jorgetosky,1944
https://twitter.com/lgmm1/status/1233790046270033921,1470384674,MariaTabarnia,22586,51484228,lgmm1,1864
https://twitter.com/lufg_17/status/1233828811596234753,1470384674,MariaTabarnia,22586,842318803,lufg_17,698
https://twitter.com/roserous_rosa/status/1234041218583138304,1470384674,MariaTabarnia,22586,3424059016,roserous_rosa,3360
https://twitter.com/NewEraCracker/status/1233873052494106624,1470384674,MariaTabarnia,22586,149193305,NewEraCracker,1306
https://twitter.com/javabotta/status/1233824071340711937,1470384674,MariaTabarnia,22586,56722688,javabotta,2117
https://twitter.com/AAA44143877/status/1233781902978539520,1470384674,MariaTabarnia,22586,1119623383312949249,AAA44143877,4715
https://twitter.com/marian_sevilla/status/1233953294831300609,1470384674,MariaTabarnia,22586,107707764,marian_sevilla,400
https://twitter.com/miralles333/status/1233795619233423361,1470384674,MariaTabarnia,22586,294788727,miralles333,1943
https://twitter.com/FlavioElvespa/status/1233785313127997440,1470384674,MariaTabarnia,22586,920228043976855552,FlavioElvespa,1770
https://twitter.com/Komopika1/status/1233862093557944320,1470384674,MariaTabarnia,22586,1021694229129699329,Komopika1,557
https://twitter.com/LuisLasala1/status/1233944751872921600,1470384674,MariaTabarnia,22586,1321004695,LuisLasala1,7623
https://twitter.com/juaniRpelayo/status/1233787933771075584,1470384674,MariaTabarnia,22586,203091299,juaniRpelayo,1191
https://twitter.com/ELMaracuXo/status/1233789677758537729,1470384674,MariaTabarnia,22586,330576967,ELMaracuXo,11046
https://twitter.com/ValdebebasXXL/status/1233802141308944384,1470384674,MariaTabarnia,22586,1095476343972732929,ValdebebasXXL,359
https://twitter.com/titine211/status/1233834718166233088,1470384674,MariaTabarnia,22586,1017537107756306432,titine211,220
https://twitter.com/mikigcontrol/status/1233810899686887424,1470384674,MariaTabarnia,22586,798514735259992064,mikigcontrol,146
https://twitter.com/JoseSabuz/status/1233785663864147968,1470384674,MariaTabarnia,22586,103174835,JoseSabuz,277
https://twitter.com/ZULEYKAMARADA/status/1234539167650123776,1470384674,MariaTabarnia,22586,619500684,ZULEYKAMARADA,3502
https://twitter.com/elegafu/status/1233869502301036544,1470384674,MariaTabarnia,22586,2252351571,elegafu,1628
https://twitter.com/jprapecas/status/1233791660670189568,1470384674,MariaTabarnia,22586,105528542,jprapecas,1933
https://twitter.com/magallaneroRM/status/1233799677834940416,1470384674,MariaTabarnia,22586,373713636,magallaneroRM,346
https://twitter.com/tango_luna/status/1234017862869712897,1470384674,MariaTabarnia,22586,370367164,tango_luna,326
https://twitter.com/yoLibrePensador/status/1233789085568905216,1470384674,MariaTabarnia,22586,301725247,yoLibrePensador,1427
https://twitter.com/memoriareal/status/1234129660306432000,1470384674,MariaTabarnia,22586,878630524025176066,memoriareal,102
https://twitter.com/Zirculovizioso/status/1234021874910322688,1470384674,MariaTabarnia,22586,2814359382,Zirculovizioso,100
https://twitter.com/Mariang94372882/status/1233905259313008640,1470384674,MariaTabarnia,22586,1138792770632638464,Mariang94372882,10
https://twitter.com/rausell_rausell/status/1233807781532250114,1470384674,MariaTabarnia,22586,701395344,rausell_rausell,326
https://twitter.com/ddia7940/status/1233867710523740160,1470384674,MariaTabarnia,22586,4469284289,ddia7940,2903
https://twitter.com/puntamalabata/status/1233787713268174851,1470384674,MariaTabarnia,22586,1176674425,puntamalabata,2596
https://twitter.com/Sanchez_G_A/status/1233839296823599104,1470384674,MariaTabarnia,22586,2358769235,Sanchez_G_A,606
https://twitter.com/reggieperez/status/1233777910672240640,1470384674,MariaTabarnia,22586,16353211,reggieperez,509
https://twitter.com/RickFitts40/status/1233791042132103179,1470384674,MariaTabarnia,22586,798558008225779712,RickFitts40,298
https://twitter.com/No_puedor/status/1234041893677346817,1470384674,MariaTabarnia,22586,2885266014,No_puedor,185
https://twitter.com/paisportatil/status/1233778229498040320,1470384674,MariaTabarnia,22586,26594053,paisportatil,9473
https://twitter.com/AranzazuMarsant/status/1233778220635435008,1470384674,MariaTabarnia,22586,3355286074,AranzazuMarsant,129
https://twitter.com/hoplitas1/status/1233871092307185664,1470384674,MariaTabarnia,22586,936307048190537728,hoplitas1,226
