tweet_url,from_user_id,from_user_screen_name, from_user_followers,to_user_id,to_user_screen_name,to_user_followers
https://twitter.com/SashGirlVegas/status/1245881903217025026,18266688,TomFitton,1038951,204339253,SashGirlVegas,6114
https://twitter.com/DavenpJames/status/1245881653437874177,18266688,TomFitton,1038951,786591631306792961,DavenpJames,74
https://twitter.com/Beth_Lizet/status/1245882533901983750,18266688,TomFitton,1038951,3314473562,Beth_Lizet,1458
https://twitter.com/SheilaS850/status/1245882384244932608,18266688,TomFitton,1038951,956721585095770113,SheilaS850,3609
https://twitter.com/CC00742004/status/1245881619879247872,18266688,TomFitton,1038951,788926906964017152,CC00742004,772
https://twitter.com/low266/status/1245882076110434304,18266688,TomFitton,1038951,928767257081270275,low266,669
https://twitter.com/Dmbsr312/status/1245882137284431874,18266688,TomFitton,1038951,457123526,Dmbsr312,3581
https://twitter.com/izzyknight2000/status/1245882851133882368,18266688,TomFitton,1038951,792312621521219585,izzyknight2000,4374
https://twitter.com/TroyAllenHumbl1/status/1245881736304766977,18266688,TomFitton,1038951,917952475050795013,TroyAllenHumbl1,44922
https://twitter.com/RunninRebel702/status/1245882116535128065,18266688,TomFitton,1038951,1237477605206413313,RunninRebel702,83
https://twitter.com/Eliz_Hightower/status/1245882129294274571,18266688,TomFitton,1038951,4182380774,Eliz_Hightower,46761
https://twitter.com/JROCK187KSR/status/1245882736000327682,18266688,TomFitton,1038951,758865243795656705,JROCK187KSR,2630
https://twitter.com/Colley1962/status/1245881622303584260,18266688,TomFitton,1038951,17208780,Colley1962,1801
https://twitter.com/Melissa04398727/status/1245882945216204800,18266688,TomFitton,1038951,823631261977616384,Melissa04398727,790
https://twitter.com/cmiller426/status/1245882925108903938,18266688,TomFitton,1038951,960993253863645184,cmiller426,3134
https://twitter.com/FreeStateYank/status/1245881966198693889,18266688,TomFitton,1038951,73048382,FreeStateYank,2388
https://twitter.com/terressapierce/status/1245882280951898112,18266688,TomFitton,1038951,21676621,terressapierce,403
https://twitter.com/RobertJWilmot2/status/1245882666353922052,18266688,TomFitton,1038951,751881636237680641,RobertJWilmot2,261
https://twitter.com/e_veritas_unum/status/1245882417669230592,18266688,TomFitton,1038951,830201492774625280,e_veritas_unum,2480
https://twitter.com/Lynn73136553/status/1245882138936950784,18266688,TomFitton,1038951,1025544300694839296,Lynn73136553,3282
https://twitter.com/dexter_conser/status/1245882787422507008,18266688,TomFitton,1038951,1081168997796798464,dexter_conser,413
https://twitter.com/strain_dan/status/1245882651455696896,18266688,TomFitton,1038951,2242714017,strain_dan,1444
https://twitter.com/US_Marj/status/1245882853365334018,18266688,TomFitton,1038951,898301964722819073,US_Marj,5195
https://twitter.com/LisaOvercomer7/status/1245881589176958977,18266688,TomFitton,1038951,950269083630620672,LisaOvercomer7,8818
https://twitter.com/calling12001/status/1245881655937634304,18266688,TomFitton,1038951,823960420692148224,calling12001,804
https://twitter.com/TheNewsGuy/status/1245882452280836102,18266688,TomFitton,1038951,16197772,TheNewsGuy,869
https://twitter.com/19jlp57/status/1245881910041006080,18266688,TomFitton,1038951,1096525928409092096,19jlp57,319
https://twitter.com/Soh1006/status/1245882337948250119,18266688,TomFitton,1038951,124462493,Soh1006,6728
https://twitter.com/BRAIN007/status/1245882034326814721,18266688,TomFitton,1038951,35527348,BRAIN007,317
https://twitter.com/commonguy123/status/1245882195765575680,18266688,TomFitton,1038951,30523058,commonguy123,8609
https://twitter.com/Tuck6822/status/1245882613501288450,18266688,TomFitton,1038951,857440934140628993,Tuck6822,145
https://twitter.com/bugsaregross/status/1245882329777737729,18266688,TomFitton,1038951,1582099386,bugsaregross,3406
https://twitter.com/Sophie1_Guitar/status/1245882350216634372,18266688,TomFitton,1038951,33667732,Sophie1_Guitar,67
https://twitter.com/LycRosie/status/1245881888155357186,18266688,TomFitton,1038951,1213453588992679938,LycRosie,135
https://twitter.com/22war11w12/status/1245882672984907776,18266688,TomFitton,1038951,373984645,22war11w12,214
https://twitter.com/KerleyTandy/status/1245882593419169792,18266688,TomFitton,1038951,2605087870,KerleyTandy,165
https://twitter.com/shaac75/status/1245882514322882560,18266688,TomFitton,1038951,2695573284,shaac75,2232
https://twitter.com/alfwats09/status/1245881756374319104,18266688,TomFitton,1038951,74488943,alfwats09,502
https://twitter.com/ddoggie4u2/status/1245882683114188801,18266688,TomFitton,1038951,125080263,ddoggie4u2,431
https://twitter.com/PatVPeters/status/1245881960561434626,18266688,TomFitton,1038951,33611715,PatVPeters,95352
https://twitter.com/XoSolutions2020/status/1245882619503484931,18266688,TomFitton,1038951,1195196146794270720,XoSolutions2020,4345
https://twitter.com/MfieldO/status/1245882030778392576,18266688,TomFitton,1038951,2694355843,MfieldO,70
https://twitter.com/cheriharly34/status/1245882443577602057,18266688,TomFitton,1038951,102960231,cheriharly34,1945
https://twitter.com/LangGlafre/status/1245882675249860610,18266688,TomFitton,1038951,892072461251911680,LangGlafre,21
https://twitter.com/danamillerfl/status/1245882399650701314,18266688,TomFitton,1038951,907733573800792064,danamillerfl,75
https://twitter.com/BarbaraNapolit9/status/1245881658907209730,18266688,TomFitton,1038951,1104763560721305600,BarbaraNapolit9,569
https://twitter.com/GailWil87987475/status/1245882073975599104,18266688,TomFitton,1038951,802681502714761217,GailWil87987475,211
https://twitter.com/crafternut/status/1245881796866093057,18266688,TomFitton,1038951,138926840,crafternut,1239
https://twitter.com/cstjohn_mom/status/1245882809715232768,18266688,TomFitton,1038951,893617589506777088,cstjohn_mom,1857
https://twitter.com/HurtonMarius/status/1245882656606359553,18266688,TomFitton,1038951,1157739574665367552,HurtonMarius,1022
https://twitter.com/Toomas1013/status/1245882111539793923,18266688,TomFitton,1038951,1234850265058217984,Toomas1013,102
https://twitter.com/sndchic2003/status/1245882547256655877,18266688,TomFitton,1038951,1343252648,sndchic2003,673
https://twitter.com/GoRedd/status/1245882326904700929,18266688,TomFitton,1038951,415090828,GoRedd,4289
https://twitter.com/T_Minus3/status/1245882249641365504,18266688,TomFitton,1038951,947151152403091456,T_Minus3,2213
https://twitter.com/AmericanPugs/status/1245882749019398151,18266688,TomFitton,1038951,123476324,AmericanPugs,3874
https://twitter.com/SueCFlorida/status/1245882554978369537,18266688,TomFitton,1038951,759975876058546176,SueCFlorida,15279
https://twitter.com/proveit_tome/status/1245882105701322753,18266688,TomFitton,1038951,859872501001859072,proveit_tome,2316
https://twitter.com/Lilbda12/status/1245882322089578504,18266688,TomFitton,1038951,1004857892325949440,Lilbda12,1041
https://twitter.com/hanneloremorto5/status/1245881592817635329,18266688,TomFitton,1038951,1194620284080476161,hanneloremorto5,10645
https://twitter.com/POmlet/status/1245881934254952449,18266688,TomFitton,1038951,2843143804,POmlet,2701
https://twitter.com/Tab1791/status/1245881694701273089,18266688,TomFitton,1038951,42081431,Tab1791,3604
https://twitter.com/rickwayne310/status/1245882600486514689,18266688,TomFitton,1038951,714120276909232128,rickwayne310,3517
https://twitter.com/BlaineEzyy/status/1245882724428255239,18266688,TomFitton,1038951,1656229530,BlaineEzyy,143
https://twitter.com/PiperNook2/status/1245882638289772547,18266688,TomFitton,1038951,866344262350327808,PiperNook2,1966
https://twitter.com/OrlandoMinistry/status/1245881804248297473,18266688,TomFitton,1038951,1199350774909812736,OrlandoMinistry,241
https://twitter.com/TruthAnJustice5/status/1245881715190648833,18266688,TomFitton,1038951,3744122597,TruthAnJustice5,42441
https://twitter.com/Jahkfore78/status/1245882451899154432,18266688,TomFitton,1038951,896034987581091840,Jahkfore78,64
https://twitter.com/ChrisVa08675419/status/1245882825607278593,18266688,TomFitton,1038951,789265917557420032,ChrisVa08675419,1141
https://twitter.com/born2ride2007/status/1245882512636809216,18266688,TomFitton,1038951,2931049449,born2ride2007,900
https://twitter.com/colleen_pofi/status/1245882241743564803,18266688,TomFitton,1038951,811070852062121984,colleen_pofi,52
https://twitter.com/NaturegirlRaine/status/1245882878518493184,18266688,TomFitton,1038951,457607385,NaturegirlRaine,4161
https://twitter.com/johnsaw92834452/status/1245882547025743873,18266688,TomFitton,1038951,1190644615197511680,johnsaw92834452,42
https://twitter.com/elagrew/status/1245882283950780421,18266688,TomFitton,1038951,17100255,elagrew,64118
https://twitter.com/lawdawgseven/status/1245882819651371008,18266688,TomFitton,1038951,420502656,lawdawgseven,6498
