tweet_url,from_user_id,from_user_screen_name, from_user_followers,to_user_id,to_user_screen_name,to_user_followers
https://twitter.com/auselection2016/status/1255482037064085504,246500501,GeraldoRivera,355442,505750698,auselection2016,1049
https://twitter.com/bobosmom1/status/1255489522344828930,246500501,GeraldoRivera,355442,1167562326318469121,bobosmom1,39
https://twitter.com/KathyKdawg/status/1255482296284712961,246500501,GeraldoRivera,355442,1176160944445149184,KathyKdawg,611
https://twitter.com/greengolf56/status/1255485837619445761,246500501,GeraldoRivera,355442,2830601801,greengolf56,780
https://twitter.com/comsense4/status/1255614341597949952,246500501,GeraldoRivera,355442,1076134889282387968,comsense4,88
https://twitter.com/Carmine432/status/1255629897407631363,246500501,GeraldoRivera,355442,1058449957726969856,Carmine432,49
https://twitter.com/cdyiasou/status/1255551297954238465,246500501,GeraldoRivera,355442,838535937063813122,cdyiasou,16
https://twitter.com/necespanya/status/1255485241046818816,246500501,GeraldoRivera,355442,18604202,necespanya,157
https://twitter.com/Art_20_Absatz_4/status/1255520875815854081,246500501,GeraldoRivera,355442,1147832850823225344,Art_20_Absatz_4,116
https://twitter.com/ronda_heppner/status/1255503245344231427,246500501,GeraldoRivera,355442,1147499559087747073,ronda_heppner,264
https://twitter.com/FilLeal/status/1255480736683089922,246500501,GeraldoRivera,355442,107063790,FilLeal,3231
https://twitter.com/MariaLa57995740/status/1255528430021611525,246500501,GeraldoRivera,355442,1185037841664864257,MariaLa57995740,10
https://twitter.com/kpjc57/status/1255481709312847873,246500501,GeraldoRivera,355442,23359584,kpjc57,4500
https://twitter.com/TrumpdEm2020/status/1255560727697469440,246500501,GeraldoRivera,355442,1222311151758987269,TrumpdEm2020,418
https://twitter.com/oceanluvr123/status/1255641591412293632,246500501,GeraldoRivera,355442,83044003,oceanluvr123,927
https://twitter.com/lamRedUSA/status/1255508192118951937,246500501,GeraldoRivera,355442,4203783287,lamRedUSA,1371
https://twitter.com/TomFarr1961/status/1255507617969045505,246500501,GeraldoRivera,355442,843134237763092480,TomFarr1961,3414
https://twitter.com/lordofempathy/status/1255769844718469121,246500501,GeraldoRivera,355442,1150401507008888834,lordofempathy,533
https://twitter.com/blowe6/status/1255628638642413576,246500501,GeraldoRivera,355442,353254369,blowe6,33
https://twitter.com/KHermiller/status/1255507343338602498,246500501,GeraldoRivera,355442,2906383811,KHermiller,305
https://twitter.com/Windy_Lindy1/status/1255481333284995072,246500501,GeraldoRivera,355442,15943369,Windy_Lindy1,3550
https://twitter.com/shandav75/status/1255493392856944642,246500501,GeraldoRivera,355442,980489348280934401,shandav75,546
https://twitter.com/iteachauto101/status/1255526400330792963,246500501,GeraldoRivera,355442,43679700,iteachauto101,236
https://twitter.com/Dennis71040988/status/1255488523534204928,246500501,GeraldoRivera,355442,1225618738134675456,Dennis71040988,14
https://twitter.com/Tiernan51960907/status/1255532027048329217,246500501,GeraldoRivera,355442,1118231150647042049,Tiernan51960907,25
https://twitter.com/CDPatriot/status/1255482292019003396,246500501,GeraldoRivera,355442,938052752193748998,CDPatriot,386
https://twitter.com/TrappeVon/status/1255630454675234817,246500501,GeraldoRivera,355442,1227310269291991043,TrappeVon,101
https://twitter.com/Martin27240255/status/1255481696457195524,246500501,GeraldoRivera,355442,1176951558837346305,Martin27240255,137
https://twitter.com/NoreenBawn2020/status/1255487944615436292,246500501,GeraldoRivera,355442,1220894500043853826,NoreenBawn2020,2618
https://twitter.com/LisaGra40299433/status/1255480965142634499,246500501,GeraldoRivera,355442,1109795009140850690,LisaGra40299433,549
https://twitter.com/DawnGoodwell/status/1255491209063272453,246500501,GeraldoRivera,355442,1327364174,DawnGoodwell,160
https://twitter.com/JeffontheRight1/status/1255483667142660101,246500501,GeraldoRivera,355442,1245765212545966081,JeffontheRight1,775
https://twitter.com/David_Davila/status/1255486910513975308,246500501,GeraldoRivera,355442,16055997,David_Davila,33
https://twitter.com/Dominic9702/status/1255490979479662594,246500501,GeraldoRivera,355442,87751523,Dominic9702,417
https://twitter.com/localglobal9/status/1255522186556837889,246500501,GeraldoRivera,355442,962070778123468802,localglobal9,2069
https://twitter.com/TruelovefromGod/status/1255709392500129793,246500501,GeraldoRivera,355442,161998513,TruelovefromGod,3290
https://twitter.com/Harmonyville/status/1255494078025936897,246500501,GeraldoRivera,355442,331013345,Harmonyville,695
https://twitter.com/rv05/status/1255490738047062018,246500501,GeraldoRivera,355442,21258481,rv05,399
https://twitter.com/av8er744/status/1255484086401015809,246500501,GeraldoRivera,355442,819389113627451392,av8er744,590
https://twitter.com/loveanimals104/status/1255663422609506309,246500501,GeraldoRivera,355442,2730058306,loveanimals104,416
https://twitter.com/IreneEagle1/status/1255483521445048320,246500501,GeraldoRivera,355442,3951200003,IreneEagle1,3350
https://twitter.com/AricBrocker/status/1255480571284934663,246500501,GeraldoRivera,355442,821559726781722624,AricBrocker,564
https://twitter.com/finrisk/status/1255605987710558208,246500501,GeraldoRivera,355442,57175518,finrisk,157
https://twitter.com/slopersteam/status/1255508223144136704,246500501,GeraldoRivera,355442,709514155158409216,slopersteam,30
https://twitter.com/BettyBo96359082/status/1255505861801324546,246500501,GeraldoRivera,355442,1220055728553168897,BettyBo96359082,81
https://twitter.com/JSNai99/status/1255487204127911946,246500501,GeraldoRivera,355442,185465250,JSNai99,646
https://twitter.com/boyd67520166/status/1255480652662804480,246500501,GeraldoRivera,355442,1223248028095668224,boyd67520166,205
https://twitter.com/iamharriswilson/status/1255481467200835589,246500501,GeraldoRivera,355442,832836830273736704,iamharriswilson,186
https://twitter.com/JohnHMal/status/1255639466288480257,246500501,GeraldoRivera,355442,1441702848,JohnHMal,26
https://twitter.com/vikram_saluja2/status/1255566527337648128,246500501,GeraldoRivera,355442,3590005276,vikram_saluja2,262
https://twitter.com/MAGAkidsfuture/status/1255504938131763201,246500501,GeraldoRivera,355442,2834504526,MAGAkidsfuture,15288
https://twitter.com/truax_joy/status/1255630248038879235,246500501,GeraldoRivera,355442,1227031965217501187,truax_joy,68
https://twitter.com/angelsent2me/status/1255483446106951680,246500501,GeraldoRivera,355442,32635560,angelsent2me,41
https://twitter.com/Marir65Ruiz/status/1255480601718804487,246500501,GeraldoRivera,355442,2251959541,Marir65Ruiz,4160
https://twitter.com/MLS3344/status/1255482877690687489,246500501,GeraldoRivera,355442,262435016,MLS3344,953
https://twitter.com/LisaFulkerson8/status/1255526506694049792,246500501,GeraldoRivera,355442,1237934161534615558,LisaFulkerson8,46
https://twitter.com/Luis73453024/status/1255490157886738433,246500501,GeraldoRivera,355442,1156991762574954499,Luis73453024,17
https://twitter.com/nancy_triola/status/1255490901801144321,246500501,GeraldoRivera,355442,1230868400265711620,nancy_triola,116
https://twitter.com/MissZena2009/status/1257662136807051266,246500501,GeraldoRivera,355442,38012962,MissZena2009,211
https://twitter.com/jmh3rdone/status/1255482099018203139,246500501,GeraldoRivera,355442,876006102,jmh3rdone,354
https://twitter.com/twitalady/status/1255481407910096902,246500501,GeraldoRivera,355442,46825432,twitalady,800
https://twitter.com/cheekies777/status/1255626748424839168,246500501,GeraldoRivera,355442,735730724,cheekies777,127
https://twitter.com/BabasaNino/status/1255708452581552129,246500501,GeraldoRivera,355442,1205124046867746816,BabasaNino,8
https://twitter.com/orangebirkin/status/1255725825896390662,246500501,GeraldoRivera,355442,158150881,orangebirkin,86
https://twitter.com/WinSton50245917/status/1255481195154018304,246500501,GeraldoRivera,355442,798227995014074368,WinSton50245917,141
https://twitter.com/Ineed2pinacolad/status/1255486997571002368,246500501,GeraldoRivera,355442,41132216,Ineed2pinacolad,1700
https://twitter.com/sal72951/status/1255486459852849155,246500501,GeraldoRivera,355442,51528844,sal72951,733
https://twitter.com/Patriot95176813/status/1255485145550860290,246500501,GeraldoRivera,355442,1208399468913156097,Patriot95176813,979
https://twitter.com/Der_Ring_/status/1255486754099998721,246500501,GeraldoRivera,355442,1231348625739014146,Der_Ring_,4
https://twitter.com/JoyceNana10/status/1255481424007892992,246500501,GeraldoRivera,355442,4841340415,JoyceNana10,1389
https://twitter.com/leighb215/status/1255482469543002112,246500501,GeraldoRivera,355442,1248704784036769798,leighb215,28
https://twitter.com/jberda1/status/1255490196235341825,246500501,GeraldoRivera,355442,242008892,jberda1,1319
https://twitter.com/JohnBasham/status/1255482414069157891,246500501,GeraldoRivera,355442,65159946,JohnBasham,16281
https://twitter.com/BergholtJohn/status/1255793663738810368,246500501,GeraldoRivera,355442,882933028825247744,BergholtJohn,27
https://twitter.com/GOPBackbone/status/1255554466318712833,246500501,GeraldoRivera,355442,1051251340502958080,GOPBackbone,6064
https://twitter.com/Mama65424561/status/1255483633965699073,246500501,GeraldoRivera,355442,1242638141728665602,Mama65424561,38
https://twitter.com/YeOldHongKonger/status/1255506049718726661,246500501,GeraldoRivera,355442,1188528892539293698,YeOldHongKonger,2221
https://twitter.com/Ericvas13/status/1255582022967398406,246500501,GeraldoRivera,355442,607732319,Ericvas13,678
https://twitter.com/countryboy28/status/1255517517818322946,246500501,GeraldoRivera,355442,27894336,countryboy28,67
https://twitter.com/grenardmike/status/1255483895165997058,246500501,GeraldoRivera,355442,3224297838,grenardmike,185
https://twitter.com/sunset_dawn2/status/1255486329799966727,246500501,GeraldoRivera,355442,829165529743003648,sunset_dawn2,7863
https://twitter.com/JoSchlimgen/status/1255595194256367616,246500501,GeraldoRivera,355442,1247226007649751043,JoSchlimgen,281
https://twitter.com/GodsCountry16/status/1255493282538422272,246500501,GeraldoRivera,355442,1251480546825437184,GodsCountry16,489
https://twitter.com/SandersonNoreen/status/1255480884821725186,246500501,GeraldoRivera,355442,945498551240609792,SandersonNoreen,312
https://twitter.com/dnhman/status/1255505831065538562,246500501,GeraldoRivera,355442,3234346131,dnhman,53
