tweet_url,from_user_id,from_user_screen_name, from_user_followers,to_user_id,to_user_screen_name,to_user_followers
https://twitter.com/WendolynAnn/status/1229526759118426114,815552224046829568,KatDelT,22674,313528590,WendolynAnn,3930
https://twitter.com/FranDeMario2/status/1229572441393029121,815552224046829568,KatDelT,22674,702545696763879425,FranDeMario2,23769
https://twitter.com/JRinPueblo/status/1229604033813303296,815552224046829568,KatDelT,22674,839103212691066880,JRinPueblo,29985
https://twitter.com/RUAnonymous1/status/1229512827812995077,815552224046829568,KatDelT,22674,1110221398792904704,RUAnonymous1,4095
https://twitter.com/america_katz/status/1229493252358885391,815552224046829568,KatDelT,22674,1135009659335655429,america_katz,8736
https://twitter.com/ChrisRoy489/status/1229547299107418112,815552224046829568,KatDelT,22674,2798420048,ChrisRoy489,22781
https://twitter.com/FalliveneEdward/status/1229575656129908737,815552224046829568,KatDelT,22674,1141804326823825415,FalliveneEdward,12284
https://twitter.com/mitchsnyder45/status/1229527516945231872,815552224046829568,KatDelT,22674,1255659811,mitchsnyder45,35887
https://twitter.com/DonCoglioni45/status/1229628722254315520,815552224046829568,KatDelT,22674,964603058888978434,DonCoglioni45,9183
https://twitter.com/Kat_in_a_KAGhat/status/1229603781899358208,815552224046829568,KatDelT,22674,1072548470530236416,Kat_in_a_KAGhat,37454
https://twitter.com/JodyBelcher7/status/1229493786281156613,815552224046829568,KatDelT,22674,1181952938266304512,JodyBelcher7,38719
https://twitter.com/MooseMan1956/status/1229548239659159554,815552224046829568,KatDelT,22674,1924904623,MooseMan1956,16016
https://twitter.com/PeteKent01/status/1229562915096801283,815552224046829568,KatDelT,22674,23443030,PeteKent01,38068
https://twitter.com/phillyeaglesfa1/status/1229498622125002752,815552224046829568,KatDelT,22674,3220084809,phillyeaglesfa1,38049
https://twitter.com/Dolly0811/status/1229551380047843328,815552224046829568,KatDelT,22674,98416337,Dolly0811,27894
https://twitter.com/MarkMur02972908/status/1229586367153225728,815552224046829568,KatDelT,22674,914802186218909697,MarkMur02972908,2676
https://twitter.com/Greg_NOHR1044/status/1229525988339482624,815552224046829568,KatDelT,22674,536759728,Greg_NOHR1044,8233
https://twitter.com/rrnicholas22/status/1229507108816740360,815552224046829568,KatDelT,22674,876993310694486016,rrnicholas22,36575
https://twitter.com/alex_goodman/status/1229584215831908354,815552224046829568,KatDelT,22674,33673925,alex_goodman,2831
https://twitter.com/scott_longo/status/1229556882790133761,815552224046829568,KatDelT,22674,711244036368048128,scott_longo,30672
https://twitter.com/michael93760260/status/1229505313637834753,815552224046829568,KatDelT,22674,1069600932953026560,michael93760260,1671
https://twitter.com/drag0nmaster17/status/1229493438892126213,815552224046829568,KatDelT,22674,499460056,drag0nmaster17,21700
https://twitter.com/ginanotjenna17/status/1229602101887741958,815552224046829568,KatDelT,22674,1150600627233406976,ginanotjenna17,10367
https://twitter.com/LionsDen45/status/1229504840579059712,815552224046829568,KatDelT,22674,25251653,LionsDen45,15826
https://twitter.com/go4itbas/status/1229529840509952004,815552224046829568,KatDelT,22674,859592034,go4itbas,64871
https://twitter.com/Ltyplm/status/1229580838469296128,815552224046829568,KatDelT,22674,1150919839130759168,Ltyplm,17541
https://twitter.com/JoeMerenda2/status/1229609471254482944,815552224046829568,KatDelT,22674,1184295695693434881,JoeMerenda2,17690
https://twitter.com/kkrakowiak104/status/1229570213659672578,815552224046829568,KatDelT,22674,707652302216294400,kkrakowiak104,711
https://twitter.com/EinsteinsMagic/status/1229493336194502656,815552224046829568,KatDelT,22674,125815552,EinsteinsMagic,87331
https://twitter.com/JoeTornabene1/status/1229570412390031361,815552224046829568,KatDelT,22674,1363644775,JoeTornabene1,21272
https://twitter.com/ErniePetrone/status/1229587513716756480,815552224046829568,KatDelT,22674,999031612032548864,ErniePetrone,2944
https://twitter.com/BP99498844/status/1229493629300936704,815552224046829568,KatDelT,22674,1193519386478419968,BP99498844,3277
https://twitter.com/PesiriVickie/status/1229556448335736833,815552224046829568,KatDelT,22674,1210653105517473792,PesiriVickie,1863
