tweet_url,from_user_id,from_user_screen_name, from_user_followers,to_user_id,to_user_screen_name,to_user_followers
https://twitter.com/Azaferg/status/1229517936638988289,1169346353450950657,AmberNightinga3,2702,2324396515,Azaferg,448
https://twitter.com/Jus365/status/1230061188072951808,1169346353450950657,AmberNightinga3,2702,119054335,Jus365,74
https://twitter.com/ColinTulloch/status/1229475575049244674,1169346353450950657,AmberNightinga3,2702,14456539,ColinTulloch,1296
https://twitter.com/Surviving_Abuse/status/1229657921753096194,1169346353450950657,AmberNightinga3,2702,2425796952,Surviving_Abuse,354
https://twitter.com/lyla_orr_/status/1229443498954444801,1169346353450950657,AmberNightinga3,2702,4061069656,lyla_orr_,2461
https://twitter.com/hirosheegle/status/1230833733973901312,1169346353450950657,AmberNightinga3,2702,727811261665173505,hirosheegle,13
https://twitter.com/DayDay11240808/status/1229456587246448640,1169346353450950657,AmberNightinga3,2702,1181086816956538880,DayDay11240808,103
https://twitter.com/sakamotoinvest/status/1229468348645134337,1169346353450950657,AmberNightinga3,2702,4438535425,sakamotoinvest,1427
https://twitter.com/AChinaStory1/status/1229511426588332033,1169346353450950657,AmberNightinga3,2702,1110967978944679938,AChinaStory1,1966
https://twitter.com/Wakingu25098293/status/1229822703999254529,1169346353450950657,AmberNightinga3,2702,1222960144478277632,Wakingu25098293,22
https://twitter.com/570mph/status/1229594169527717890,1169346353450950657,AmberNightinga3,2702,20954730,570mph,221
https://twitter.com/Lunaria92/status/1230033397575106560,1169346353450950657,AmberNightinga3,2702,182368470,Lunaria92,859
https://twitter.com/kawanka_my/status/1229692396738211843,1169346353450950657,AmberNightinga3,2702,1181448223853989888,kawanka_my,42
https://twitter.com/ccccc90s/status/1229665079466942464,1169346353450950657,AmberNightinga3,2702,1177599829158977536,ccccc90s,9051
https://twitter.com/Roo2Uniquecorn/status/1229955065022177282,1169346353450950657,AmberNightinga3,2702,950032488717586432,Roo2Uniquecorn,4067
https://twitter.com/lizarddisco/status/1231026010755420164,1169346353450950657,AmberNightinga3,2702,1052237256,lizarddisco,1083
https://twitter.com/JeanBap89605460/status/1230310487973253121,1169346353450950657,AmberNightinga3,2702,1218594352693297152,JeanBap89605460,0
https://twitter.com/AdeleXHome/status/1229461010672738310,1169346353450950657,AmberNightinga3,2702,3983099296,AdeleXHome,556
https://twitter.com/PapaTweets_/status/1229473151928672258,1169346353450950657,AmberNightinga3,2702,766290254,PapaTweets_,4835
https://twitter.com/blackgoldhuge/status/1229490114306478080,1169346353450950657,AmberNightinga3,2702,762295641988960256,blackgoldhuge,50
https://twitter.com/gath24/status/1229534966570074112,1169346353450950657,AmberNightinga3,2702,150153589,gath24,872
https://twitter.com/languagediarya1/status/1229669331325206528,1169346353450950657,AmberNightinga3,2702,1111097647098548224,languagediarya1,240
https://twitter.com/7l_o/status/1229680793795956736,1169346353450950657,AmberNightinga3,2702,37820956,7l_o,284141
https://twitter.com/PaulLiu42300975/status/1229579984303460352,1169346353450950657,AmberNightinga3,2702,1035224937865379840,PaulLiu42300975,5
https://twitter.com/kiliru_stephen/status/1229644465490534402,1169346353450950657,AmberNightinga3,2702,1181450171638587393,kiliru_stephen,546
https://twitter.com/OHIREOL/status/1229421138033295360,1169346353450950657,AmberNightinga3,2702,172091213,OHIREOL,135
https://twitter.com/kazuma820021/status/1229446026282463232,1169346353450950657,AmberNightinga3,2702,1429147381,kazuma820021,8
