tweet_url,from_user_id,from_user_screen_name, from_user_followers,to_user_id,to_user_screen_name,to_user_followers
https://twitter.com/Livefreeordie45/status/1229236943143284736,508116018,dinky23232323,41476,1074377706341580803,Livefreeordie45,1266
https://twitter.com/JunoSirius/status/1229243965221765121,508116018,dinky23232323,41476,2934602182,JunoSirius,1442
https://twitter.com/cupton62/status/1229243997564133377,508116018,dinky23232323,41476,293445416,cupton62,10336
https://twitter.com/Sad_Little_King/status/1229223227311812608,508116018,dinky23232323,41476,2824881900,Sad_Little_King,4969
https://twitter.com/Brandon45_/status/1229237732322484224,508116018,dinky23232323,41476,821346369361346560,Brandon45_,17660
https://twitter.com/FrenOfPepe/status/1229227420693204992,508116018,dinky23232323,41476,1115659051243687936,FrenOfPepe,20039
https://twitter.com/SharonG73376199/status/1229246449466191873,508116018,dinky23232323,41476,1137879859970150401,SharonG73376199,1065
https://twitter.com/Moosescreteart/status/1229229968984563712,508116018,dinky23232323,41476,913188573184012288,Moosescreteart,1429
https://twitter.com/bbyzee_7/status/1229257602535587841,508116018,dinky23232323,41476,3948779773,bbyzee_7,14306
https://twitter.com/kittenaround_51/status/1229229936046727168,508116018,dinky23232323,41476,2860819347,kittenaround_51,53763
https://twitter.com/notadmblnd/status/1229245933088595969,508116018,dinky23232323,41476,1091717345091964928,notadmblnd,3878
https://twitter.com/workingdog8/status/1229517173728608257,508116018,dinky23232323,41476,1102682198497357824,workingdog8,5717
https://twitter.com/WisdomOfPepe/status/1229226353318334464,508116018,dinky23232323,41476,1114194055603400705,WisdomOfPepe,5124
https://twitter.com/MadHatter8085/status/1229424043725656064,508116018,dinky23232323,41476,739233061607374849,MadHatter8085,4668
https://twitter.com/janninereid1/status/1229250417583742977,508116018,dinky23232323,41476,895112509086089216,janninereid1,26573
https://twitter.com/poeticpotion111/status/1229250101786357761,508116018,dinky23232323,41476,731128170414546944,poeticpotion111,11509
https://twitter.com/MccarleyPj/status/1229250773105741824,508116018,dinky23232323,41476,881604053188435969,MccarleyPj,5390
https://twitter.com/WethePeoplePets/status/1229345856819580928,508116018,dinky23232323,41476,32942732,WethePeoplePets,3915
https://twitter.com/DisneyDope1962/status/1229233917712093186,508116018,dinky23232323,41476,822613927712452609,DisneyDope1962,4436
https://twitter.com/dunbdav/status/1229403067294134274,508116018,dinky23232323,41476,12112272,dunbdav,48176
https://twitter.com/AmericanJRod/status/1229246619146768384,508116018,dinky23232323,41476,779110683090845696,AmericanJRod,3659
https://twitter.com/grammies28/status/1229231636799270915,508116018,dinky23232323,41476,900431706,grammies28,3958
https://twitter.com/FreedomConnect_/status/1229248255105654784,508116018,dinky23232323,41476,897808416,FreedomConnect_,3850
https://twitter.com/BethicaLoney/status/1229763215221022725,508116018,dinky23232323,41476,417294821,BethicaLoney,30844
https://twitter.com/EliGodsgift/status/1229243478313459715,508116018,dinky23232323,41476,1084577346210988032,EliGodsgift,1112
https://twitter.com/MargCopeland11/status/1229386015636365313,508116018,dinky23232323,41476,1215792459910914055,MargCopeland11,2608
https://twitter.com/kittenmule888/status/1229385414890397696,508116018,dinky23232323,41476,3319648240,kittenmule888,23858
https://twitter.com/lcridgeway58/status/1229388903934758912,508116018,dinky23232323,41476,775698768788348929,lcridgeway58,3234
https://twitter.com/SherryC67/status/1229421958527361024,508116018,dinky23232323,41476,922361282,SherryC67,19958
https://twitter.com/Briteeye777/status/1229243087211376643,508116018,dinky23232323,41476,864338503022198784,Briteeye777,103378
https://twitter.com/BrandonJLandry/status/1229247132898676737,508116018,dinky23232323,41476,765213068,BrandonJLandry,13371
https://twitter.com/TimSeeksTruth/status/1229386722271748096,508116018,dinky23232323,41476,1097637851439775744,TimSeeksTruth,24478
https://twitter.com/VickyHolbrook/status/1229236381353799680,508116018,dinky23232323,41476,531508089,VickyHolbrook,673
https://twitter.com/nascargrl4/status/1229241697328082946,508116018,dinky23232323,41476,467723269,nascargrl4,5293
https://twitter.com/ElaineS88328940/status/1229390377297350656,508116018,dinky23232323,41476,1168947706225733634,ElaineS88328940,3822
https://twitter.com/haylostachoo/status/1229251075603156992,508116018,dinky23232323,41476,26214578,haylostachoo,14328
https://twitter.com/morrison1noriko/status/1229459859164352512,508116018,dinky23232323,41476,822140102654758914,morrison1noriko,11644
https://twitter.com/440AFR/status/1229312214550618112,508116018,dinky23232323,41476,259582584,440AFR,2601
https://twitter.com/johnpecco1/status/1229353906842501122,508116018,dinky23232323,41476,1142234435863162882,johnpecco1,15839
https://twitter.com/Mark3Olson/status/1229259147121700866,508116018,dinky23232323,41476,1668513224,Mark3Olson,1698
https://twitter.com/Michael_USA20/status/1229394775364771844,508116018,dinky23232323,41476,813388022020448256,Michael_USA20,7274
https://twitter.com/GreatBlackDane/status/1229423342798692352,508116018,dinky23232323,41476,1225905729812541440,GreatBlackDane,1826
https://twitter.com/magaboome/status/1229245490660855808,508116018,dinky23232323,41476,1177345183517761537,magaboome,5266
https://twitter.com/RizzoZoe/status/1229386159916273665,508116018,dinky23232323,41476,965736442675826688,RizzoZoe,1877
https://twitter.com/IowaTrumpPence/status/1229243848439844864,508116018,dinky23232323,41476,780582735651811330,IowaTrumpPence,213
https://twitter.com/donnahelmssog/status/1229247906785394688,508116018,dinky23232323,41476,3030920836,donnahelmssog,1733
https://twitter.com/JordynTrump1/status/1229248889540300801,508116018,dinky23232323,41476,1135333561534431233,JordynTrump1,63868
https://twitter.com/BlessedMomOf_9/status/1229246659906785280,508116018,dinky23232323,41476,786863124263505921,BlessedMomOf_9,19529
https://twitter.com/DrZin14/status/1229231561696063494,508116018,dinky23232323,41476,962181961837137920,DrZin14,2047
