tweet_url,from_user_id,from_user_screen_name, from_user_followers,to_user_id,to_user_screen_name,to_user_followers
https://twitter.com/TW42590118/status/1250103632722362368,61122731,noonanjo,36499,1069676437572075520,TW42590118,1842
https://twitter.com/cndygramfrmongo/status/1250101312928100353,61122731,noonanjo,36499,533674439,cndygramfrmongo,444
https://twitter.com/patriciasunvale/status/1250095860064514054,61122731,noonanjo,36499,986053863210823680,patriciasunvale,883
https://twitter.com/barryjSDTXMNIL/status/1250102260438368257,61122731,noonanjo,36499,78327947,barryjSDTXMNIL,155
https://twitter.com/soccerdhg/status/1250098839111061505,61122731,noonanjo,36499,15772783,soccerdhg,3123
https://twitter.com/Flyfishinmary/status/1250103491793575936,61122731,noonanjo,36499,355998650,Flyfishinmary,1238
https://twitter.com/commonsense258/status/1250096992652611584,61122731,noonanjo,36499,728469625,commonsense258,1527
https://twitter.com/usslovak/status/1250102628786130944,61122731,noonanjo,36499,2820876022,usslovak,596
https://twitter.com/CaseyPanda0/status/1250102365014970369,61122731,noonanjo,36499,915239978879324161,CaseyPanda0,554
https://twitter.com/BigBertieT/status/1250100915190857728,61122731,noonanjo,36499,313935105,BigBertieT,1493
https://twitter.com/BonDaw4/status/1250102985205542913,61122731,noonanjo,36499,1233280999670157312,BonDaw4,899
https://twitter.com/willcollier/status/1250095356572045312,61122731,noonanjo,36499,15395753,willcollier,4514
https://twitter.com/gaydraka/status/1250101016160342018,61122731,noonanjo,36499,1196855697679568897,gaydraka,187
https://twitter.com/LisaFahey3/status/1250096534219341826,61122731,noonanjo,36499,824786939517734912,LisaFahey3,6352
https://twitter.com/Pf20204/status/1250101519384485890,61122731,noonanjo,36499,1243916893624381440,Pf20204,5
https://twitter.com/54Doggie/status/1250102015994167296,61122731,noonanjo,36499,2214443737,54Doggie,3795
https://twitter.com/RoyParret/status/1250101141028798464,61122731,noonanjo,36499,2919099337,RoyParret,498
https://twitter.com/HSWT2020/status/1250101492469641217,61122731,noonanjo,36499,1142891088367292416,HSWT2020,915
https://twitter.com/lovedbyGod79/status/1250095328063348738,61122731,noonanjo,36499,331346830,lovedbyGod79,711
https://twitter.com/PaulaBuermele/status/1250102367237873665,61122731,noonanjo,36499,105670262,PaulaBuermele,6390
