tweet_url,from_user_id,from_user_screen_name, from_user_followers,to_user_id,to_user_screen_name,to_user_followers
https://twitter.com/chrisclw94/status/1250022111906856960,4325291,Nick_Pye,10720,743516467195482112,chrisclw94,165
https://twitter.com/Ashok_19/status/1250014723380142083,4325291,Nick_Pye,10720,45542302,Ashok_19,162
https://twitter.com/mickmjh/status/1250031429309906949,4325291,Nick_Pye,10720,427230835,mickmjh,741
https://twitter.com/BabushkaThe/status/1249992617716113408,4325291,Nick_Pye,10720,4855881512,BabushkaThe,610
https://twitter.com/BillRob22261292/status/1250024351338020868,4325291,Nick_Pye,10720,1200143997085331457,BillRob22261292,843
https://twitter.com/malgratdemar/status/1250026624961085440,4325291,Nick_Pye,10720,40886636,malgratdemar,315
https://twitter.com/vipchauffeurser/status/1250003317134163968,4325291,Nick_Pye,10720,2156051313,vipchauffeurser,590
https://twitter.com/PrincessofWails/status/1250003029857894401,4325291,Nick_Pye,10720,22789029,PrincessofWails,4923
https://twitter.com/TheSlaughterboy/status/1250028479044878336,4325291,Nick_Pye,10720,331765288,TheSlaughterboy,103
https://twitter.com/ele9061/status/1249998010739757058,4325291,Nick_Pye,10720,2323971608,ele9061,13484
https://twitter.com/LordWilsonVILLA/status/1249997229252849664,4325291,Nick_Pye,10720,246133609,LordWilsonVILLA,4741
https://twitter.com/lsrlinda/status/1250004579137306625,4325291,Nick_Pye,10720,321470677,lsrlinda,4257
https://twitter.com/MG3438/status/1249996051819479041,4325291,Nick_Pye,10720,751542836701585408,MG3438,1618
https://twitter.com/elainecoulson58/status/1249999360374513664,4325291,Nick_Pye,10720,74138446,elainecoulson58,1070
https://twitter.com/101_get/status/1250026088882896896,4325291,Nick_Pye,10720,1240607145432883201,101_get,5023
https://twitter.com/ljonesljones14/status/1250015267108896769,4325291,Nick_Pye,10720,763676589729153024,ljonesljones14,1834
https://twitter.com/sheenalong17/status/1250029440123494401,4325291,Nick_Pye,10720,2216433425,sheenalong17,3208
https://twitter.com/terrywi36381644/status/1250029999182118912,4325291,Nick_Pye,10720,1084365314651873282,terrywi36381644,309
https://twitter.com/mikerestorer/status/1250030856523169792,4325291,Nick_Pye,10720,724706594,mikerestorer,3366
https://twitter.com/icrimages/status/1250003783104581632,4325291,Nick_Pye,10720,302087434,icrimages,2991
https://twitter.com/richie51047905/status/1249996835097378817,4325291,Nick_Pye,10720,1243611069853163522,richie51047905,336
https://twitter.com/Chrisstep7/status/1250000587158106115,4325291,Nick_Pye,10720,1173615064202514441,Chrisstep7,1432
https://twitter.com/mat_hard/status/1250015343428460548,4325291,Nick_Pye,10720,1035284791,mat_hard,826
https://twitter.com/MarianneSansum/status/1250021326854787072,4325291,Nick_Pye,10720,328440716,MarianneSansum,47632
https://twitter.com/cybereek/status/1250027131381448704,4325291,Nick_Pye,10720,404839668,cybereek,6730
https://twitter.com/dieterjamesguy/status/1250025968506490880,4325291,Nick_Pye,10720,822510841585078272,dieterjamesguy,198
https://twitter.com/julietomo64/status/1250010003731296256,4325291,Nick_Pye,10720,811336898308435968,julietomo64,3580
https://twitter.com/jcjordansmith/status/1250022167288446977,4325291,Nick_Pye,10720,2964058280,jcjordansmith,1409
https://twitter.com/JimLockett6/status/1250011996130508806,4325291,Nick_Pye,10720,1052687973823733760,JimLockett6,3142
https://twitter.com/John19576/status/1250022703895109633,4325291,Nick_Pye,10720,1210958126553255938,John19576,297
https://twitter.com/simonkn73612863/status/1249993825881382912,4325291,Nick_Pye,10720,1073577098420387840,simonkn73612863,900
https://twitter.com/JonnyVamExplore/status/1249994675244666881,4325291,Nick_Pye,10720,3235948263,JonnyVamExplore,2627
https://twitter.com/Sinnergy081/status/1250017116432076804,4325291,Nick_Pye,10720,1036328057341194240,Sinnergy081,145
https://twitter.com/jbircher1/status/1250006949103575047,4325291,Nick_Pye,10720,2915343449,jbircher1,938
https://twitter.com/exeards/status/1250010701114101760,4325291,Nick_Pye,10720,1225309355207221249,exeards,1742
https://twitter.com/Dojo50113598/status/1250002649707134976,4325291,Nick_Pye,10720,1169209462479040512,Dojo50113598,1577
https://twitter.com/Hidinginplains8/status/1249992786180521984,4325291,Nick_Pye,10720,1230570432862064640,Hidinginplains8,1401
https://twitter.com/luiz_cerveira/status/1250015701462593540,4325291,Nick_Pye,10720,3043280612,luiz_cerveira,1742
https://twitter.com/mark_the_god/status/1250017725717655552,4325291,Nick_Pye,10720,2449686481,mark_the_god,1039
https://twitter.com/mikemcg65624002/status/1250005869552640001,4325291,Nick_Pye,10720,1232050448225521668,mikemcg65624002,1936
https://twitter.com/btahhh/status/1250006860968742912,4325291,Nick_Pye,10720,702537632627232770,btahhh,491
https://twitter.com/maeve41963761/status/1250015606092509184,4325291,Nick_Pye,10720,1199301550776209408,maeve41963761,453
https://twitter.com/ultimateOne/status/1250020784568971265,4325291,Nick_Pye,10720,20045684,ultimateOne,3700
