tweet_url,from_user_id,from_user_screen_name, from_user_followers,to_user_id,to_user_screen_name,to_user_followers
https://twitter.com/behling_holly/status/1225919281226907648,47881924,DSkoumbourdis,12225,1083346719126028288,behling_holly,586
https://twitter.com/viriyabot/status/1225952142004867073,47881924,DSkoumbourdis,12225,753571509080174592,viriyabot,948
https://twitter.com/RobertR59073254/status/1225975164921434114,47881924,DSkoumbourdis,12225,1160752789133373443,RobertR59073254,109
https://twitter.com/hohn44/status/1225963174802972674,47881924,DSkoumbourdis,12225,74628055,hohn44,4354
https://twitter.com/KLooten/status/1225981975535575040,47881924,DSkoumbourdis,12225,1967288077,KLooten,51
https://twitter.com/tiffanymeier_/status/1225918861448486913,47881924,DSkoumbourdis,12225,3246250736,tiffanymeier_,1686
https://twitter.com/simplify77/status/1225920103654490112,47881924,DSkoumbourdis,12225,211533486,simplify77,2069
https://twitter.com/iluvtwitch/status/1225951616345526277,47881924,DSkoumbourdis,12225,526705950,iluvtwitch,1820
https://twitter.com/MimiNguyenLy/status/1225919967641518080,47881924,DSkoumbourdis,12225,331532800,MimiNguyenLy,1063
https://twitter.com/EpochTimes/status/1225918440751484928,47881924,DSkoumbourdis,12225,29097819,EpochTimes,273271
https://twitter.com/iisainly/status/1225912452824436736,47881924,DSkoumbourdis,12225,1100223816028942337,iisainly,8
https://twitter.com/ZurichTimes/status/1225953256515309568,47881924,DSkoumbourdis,12225,4871244362,ZurichTimes,721
https://twitter.com/patrick32068/status/1225923833556848647,47881924,DSkoumbourdis,12225,1061269363418980352,patrick32068,3172
https://twitter.com/BullockHubbard/status/1225921412600389633,47881924,DSkoumbourdis,12225,1147726156290019341,BullockHubbard,352
https://twitter.com/ConstitutionPA/status/1225923337601372160,47881924,DSkoumbourdis,12225,21655561,ConstitutionPA,7896
https://twitter.com/6B1222T/status/1225919304237015042,47881924,DSkoumbourdis,12225,1087793284313825280,6B1222T,951
https://twitter.com/DanielBluejean/status/1225964439867928576,47881924,DSkoumbourdis,12225,784600424816971778,DanielBluejean,520
https://twitter.com/carlsbadgirl313/status/1225935273659289600,47881924,DSkoumbourdis,12225,805950085343244288,carlsbadgirl313,3486
https://twitter.com/TOSFALLA3/status/1225922587999555586,47881924,DSkoumbourdis,12225,810239523875602432,TOSFALLA3,897
https://twitter.com/teamfrazzled/status/1225918898022699008,47881924,DSkoumbourdis,12225,551580888,teamfrazzled,4416
https://twitter.com/Mermaid7474/status/1225923423622303750,47881924,DSkoumbourdis,12225,954178088878866432,Mermaid7474,9265
https://twitter.com/DCflintstonefan/status/1225969161706319873,47881924,DSkoumbourdis,12225,2797895960,DCflintstonefan,69
https://twitter.com/doveslanding3/status/1225920193186103299,47881924,DSkoumbourdis,12225,797907239826784256,doveslanding3,211
https://twitter.com/einzbern_tweet/status/1225921165455167488,47881924,DSkoumbourdis,12225,814194642388455424,einzbern_tweet,103
https://twitter.com/DayBloomy/status/1225978784668618753,47881924,DSkoumbourdis,12225,1055032671863222272,DayBloomy,22
https://twitter.com/lobstahsinmaine/status/1225923613745983489,47881924,DSkoumbourdis,12225,812428408735039492,lobstahsinmaine,9254
https://twitter.com/DezortMichelle/status/1225922774750965767,47881924,DSkoumbourdis,12225,1070929372259991552,DezortMichelle,357
https://twitter.com/Just_LittleBear/status/1225957250822438912,47881924,DSkoumbourdis,12225,901096199020793857,Just_LittleBear,2226
https://twitter.com/Manuel17281370/status/1225934952241516544,47881924,DSkoumbourdis,12225,1107993671234916354,Manuel17281370,453
https://twitter.com/dmhouk/status/1225967527681044483,47881924,DSkoumbourdis,12225,47473235,dmhouk,48
https://twitter.com/SNEntrepreneurs/status/1225922417723240448,47881924,DSkoumbourdis,12225,253442629,SNEntrepreneurs,2502
https://twitter.com/AngelaHogsett/status/1225921398960467968,47881924,DSkoumbourdis,12225,4200830740,AngelaHogsett,2478
https://twitter.com/trueinfosekker/status/1225973964922470401,47881924,DSkoumbourdis,12225,2833513650,trueinfosekker,268
https://twitter.com/ChristinePolon1/status/1225919515067764737,47881924,DSkoumbourdis,12225,1026684533364547594,ChristinePolon1,51560
https://twitter.com/randadtrade/status/1225948585260392448,47881924,DSkoumbourdis,12225,222184684,randadtrade,1739
https://twitter.com/EpochTimesChina/status/1225951882297909250,47881924,DSkoumbourdis,12225,302152200,EpochTimesChina,35288
https://twitter.com/fatih_fidan1/status/1225933386201681921,47881924,DSkoumbourdis,12225,2850766413,fatih_fidan1,480
