tweet_url,from_user_id,from_user_screen_name, from_user_followers,to_user_id,to_user_screen_name,to_user_followers
https://twitter.com/t_i_m_e_c_o_n_s/status/1245938680717434881,1105637096407080961,BPD_GOD,9264,1239356886,t_i_m_e_c_o_n_s,158
https://twitter.com/Novadeity/status/1245939066757152769,1105637096407080961,BPD_GOD,9264,539589924,Novadeity,442
https://twitter.com/StupidFreakBtch/status/1222199033629945856,1105637096407080961,BPD_GOD,9264,1938966978,StupidFreakBtch,252
https://twitter.com/andyinsdca/status/1222267487867170816,1105637096407080961,BPD_GOD,9264,15097876,andyinsdca,672
https://twitter.com/phantomkillah97/status/1222214598494838784,1105637096407080961,BPD_GOD,9264,111820512,phantomkillah97,447
https://twitter.com/SavagePunch/status/1245941480276938753,1105637096407080961,BPD_GOD,9264,49524978,SavagePunch,318
https://twitter.com/ooruboy/status/1245943214508400641,1105637096407080961,BPD_GOD,9264,46204043,ooruboy,29
https://twitter.com/guderia03218927/status/1222122772828053504,1105637096407080961,BPD_GOD,9264,1063306010197143552,guderia03218927,66
https://twitter.com/SriramPrashant1/status/1246086717846605825,1105637096407080961,BPD_GOD,9264,2333418488,SriramPrashant1,27
https://twitter.com/cryptodarksoul/status/1245972540591349762,1105637096407080961,BPD_GOD,9264,1076080843846750210,cryptodarksoul,36
https://twitter.com/ledoxivian/status/1222162544569114625,1105637096407080961,BPD_GOD,9264,998039456,ledoxivian,496
https://twitter.com/CanteneW/status/1245939191445413889,1105637096407080961,BPD_GOD,9264,988202249011724288,CanteneW,13
https://twitter.com/AwaitingKali/status/1222256173891694594,1105637096407080961,BPD_GOD,9264,1200954803997859840,AwaitingKali,55
https://twitter.com/Zgoombag/status/1222070094169165824,1105637096407080961,BPD_GOD,9264,969774948473434112,Zgoombag,481
https://twitter.com/urban2ismyhomie/status/1222284364446347264,1105637096407080961,BPD_GOD,9264,890018179061358593,urban2ismyhomie,119
https://twitter.com/RizkyVA/status/1222075597163126786,1105637096407080961,BPD_GOD,9264,225792415,RizkyVA,624
https://twitter.com/superman3821/status/1245992850744987648,1105637096407080961,BPD_GOD,9264,2842858710,superman3821,129
https://twitter.com/WISEKING28/status/1245943588850147328,1105637096407080961,BPD_GOD,9264,823069379516628992,WISEKING28,253
https://twitter.com/stonedintokyo/status/1222117290100944896,1105637096407080961,BPD_GOD,9264,1018569743144370176,stonedintokyo,42
https://twitter.com/SevenOfSwords_/status/1222089161404047363,1105637096407080961,BPD_GOD,9264,905171304495452161,SevenOfSwords_,283
https://twitter.com/sharkman9k/status/1222274950347853829,1105637096407080961,BPD_GOD,9264,1666277360,sharkman9k,132
https://twitter.com/vghrk/status/1222227804030414849,1105637096407080961,BPD_GOD,9264,56515742,vghrk,146
https://twitter.com/KuroNoDarkside/status/1222325825728471040,1105637096407080961,BPD_GOD,9264,610018651,KuroNoDarkside,52
https://twitter.com/p4n1qu3/status/1238917557291188224,1105637096407080961,BPD_GOD,9264,1186353030817550342,p4n1qu3,0
