tweet_url,from_user_id,from_user_screen_name, from_user_followers,to_user_id,to_user_screen_name,to_user_followers
https://twitter.com/kmconnor01/status/1259535942102155265,9427572,LisaMei62,230224,837471079723585537,kmconnor01,469
https://twitter.com/cezhere/status/1259537057107468289,9427572,LisaMei62,230224,27697389,cezhere,3963
https://twitter.com/stageset2/status/1259532958123376645,9427572,LisaMei62,230224,971866554819334145,stageset2,2491
https://twitter.com/mombooqueen/status/1259535188218073094,9427572,LisaMei62,230224,327977470,mombooqueen,557
https://twitter.com/remoreyes/status/1259532913051267072,9427572,LisaMei62,230224,23744712,remoreyes,8019
https://twitter.com/GrandmaUp/status/1259532561690374144,9427572,LisaMei62,230224,1046044041526292482,GrandmaUp,3390
https://twitter.com/Pojomato/status/1259537001709096961,9427572,LisaMei62,230224,1110628134859071489,Pojomato,121
https://twitter.com/cheesecurd2/status/1259535657158021121,9427572,LisaMei62,230224,946493767170908161,cheesecurd2,502
https://twitter.com/BCaliGirl20/status/1259538232687104002,9427572,LisaMei62,230224,314159709,BCaliGirl20,3761
https://twitter.com/sdavis1215/status/1259537926037200896,9427572,LisaMei62,230224,27722591,sdavis1215,3766
https://twitter.com/64Rivergirl/status/1259532201173168129,9427572,LisaMei62,230224,4319845160,64Rivergirl,3732
https://twitter.com/JoeBarryRacing/status/1259536540704870403,9427572,LisaMei62,230224,822620540,JoeBarryRacing,1786
https://twitter.com/Swexyzn/status/1259537350893481991,9427572,LisaMei62,230224,717382636260483073,Swexyzn,874
https://twitter.com/Cartersmom04/status/1259532545928159235,9427572,LisaMei62,230224,926418021484318720,Cartersmom04,1447
https://twitter.com/pshepgries/status/1259532457273065472,9427572,LisaMei62,230224,803070489111523328,pshepgries,11271
https://twitter.com/j_mcdee/status/1259534540214685698,9427572,LisaMei62,230224,630934199,j_mcdee,1431
https://twitter.com/aliatra1968/status/1259537046160490497,9427572,LisaMei62,230224,2909317254,aliatra1968,43023
https://twitter.com/Virgini25568889/status/1259535242450341888,9427572,LisaMei62,230224,776046917478289408,Virgini25568889,12403
https://twitter.com/cccp3o/status/1259533552330383367,9427572,LisaMei62,230224,19395615,cccp3o,3392
https://twitter.com/Bostongaelic/status/1259532675976658944,9427572,LisaMei62,230224,489882643,Bostongaelic,1514
https://twitter.com/jeffmyoung1/status/1259533989448212480,9427572,LisaMei62,230224,982755423576051712,jeffmyoung1,1501
https://twitter.com/TShummers/status/1259532914246606849,9427572,LisaMei62,230224,1210924989974638592,TShummers,20
https://twitter.com/ShanMaga/status/1259532262036520962,9427572,LisaMei62,230224,1142878403042787328,ShanMaga,1080
https://twitter.com/David06780512/status/1259533820488900610,9427572,LisaMei62,230224,984925103812239360,David06780512,93
https://twitter.com/HDrumbeater/status/1259532587917357059,9427572,LisaMei62,230224,1033801911898660865,HDrumbeater,2823
https://twitter.com/Gettingtrump/status/1259538145273696260,9427572,LisaMei62,230224,848778839706750977,Gettingtrump,11616
https://twitter.com/DeweyOxburger2/status/1259532255376138240,9427572,LisaMei62,230224,1143002936114667520,DeweyOxburger2,187
https://twitter.com/mariakasper50/status/1259533274197696512,9427572,LisaMei62,230224,766257948150628352,mariakasper50,2529
https://twitter.com/americanduck8/status/1259538281730994177,9427572,LisaMei62,230224,2269531111,americanduck8,1447
https://twitter.com/jennyrjustin/status/1259532931812544512,9427572,LisaMei62,230224,1975876746,jennyrjustin,8873
