tweet_url,from_user_id,from_user_screen_name, from_user_followers,to_user_id,to_user_screen_name,to_user_followers
https://twitter.com/themaryracciato/status/1230696025414930432,224896427,trvrb,250434,536311526,themaryracciato,188
https://twitter.com/AppleHelix/status/1230657078710149120,224896427,trvrb,250434,98707539,AppleHelix,4558
https://twitter.com/tt000tt000/status/1230693099275350016,224896427,trvrb,250434,291034554,tt000tt000,7
https://twitter.com/Mtruthfacts/status/1230653179332874240,224896427,trvrb,250434,872172631490998272,Mtruthfacts,116
https://twitter.com/BrianPardy/status/1230645391303041025,224896427,trvrb,250434,611699110,BrianPardy,1969
https://twitter.com/JotaSolano/status/1230637528572710912,224896427,trvrb,250434,68744591,JotaSolano,326
https://twitter.com/betzhallo/status/1230680005459361792,224896427,trvrb,250434,3002563374,betzhallo,2037
https://twitter.com/EpiDoctor/status/1230668423882928128,224896427,trvrb,250434,332965020,EpiDoctor,2179
https://twitter.com/shishiqiushi/status/1230640468066816000,224896427,trvrb,250434,3241378812,shishiqiushi,595
https://twitter.com/KawasakiKR11/status/1230640552665866242,224896427,trvrb,250434,1031786759225593856,KawasakiKR11,1686
https://twitter.com/yrdnehluap/status/1230681980695539712,224896427,trvrb,250434,2414433138,yrdnehluap,493
https://twitter.com/drannehuang/status/1230691280310525952,224896427,trvrb,250434,4787501461,drannehuang,1234
https://twitter.com/jttrbglv/status/1230665838916775936,224896427,trvrb,250434,46031389,jttrbglv,202
https://twitter.com/lesliegoo_lab/status/1230639696461496320,224896427,trvrb,250434,1080541889747509248,lesliegoo_lab,414
https://twitter.com/noamross/status/1230638578956472322,224896427,trvrb,250434,97582853,noamross,7237
https://twitter.com/DuckSwabber/status/1230665853458214913,224896427,trvrb,250434,2330396425,DuckSwabber,1528
https://twitter.com/TheRealChicachu/status/1230649428739887104,224896427,trvrb,250434,824287423471325185,TheRealChicachu,71
https://twitter.com/aetiology/status/1230703113452933126,224896427,trvrb,250434,35315865,aetiology,79602
https://twitter.com/littleprettyliz/status/1230641615200382976,224896427,trvrb,250434,19287922,littleprettyliz,3545
https://twitter.com/svscarpino/status/1230652472282271744,224896427,trvrb,250434,2332368062,svscarpino,5419
https://twitter.com/Kempton/status/1230635379327242240,224896427,trvrb,250434,989821,Kempton,739
https://twitter.com/kimberlyregan/status/1230667727406235648,224896427,trvrb,250434,627523465,kimberlyregan,38
https://twitter.com/mariabe22360758/status/1230694913232134147,224896427,trvrb,250434,985949817577902081,mariabe22360758,722
https://twitter.com/gacman99/status/1230697132388159488,224896427,trvrb,250434,277468009,gacman99,70
https://twitter.com/Dangerangel/status/1230657397678465024,224896427,trvrb,250434,15770843,Dangerangel,2482
https://twitter.com/sebduchene/status/1230704212058628098,224896427,trvrb,250434,52835040,sebduchene,212
https://twitter.com/stripeygoodness/status/1230678961228668928,224896427,trvrb,250434,2335088856,stripeygoodness,409
https://twitter.com/5mutmeg/status/1230671774083358721,224896427,trvrb,250434,1231910426,5mutmeg,3610
https://twitter.com/jbwilsonii/status/1230649951404908550,224896427,trvrb,250434,944940809056595968,jbwilsonii,78
https://twitter.com/DrJudyStone/status/1230642260984975361,224896427,trvrb,250434,20739133,DrJudyStone,10841
https://twitter.com/zevkronenberg/status/1230638506810081280,224896427,trvrb,250434,22741656,zevkronenberg,1323
https://twitter.com/djstewed/status/1230647432402223104,224896427,trvrb,250434,2733289291,djstewed,17
https://twitter.com/vii_science/status/1230700901301571584,224896427,trvrb,250434,2285542940,vii_science,157
