tweet_url,from_user_id,from_user_screen_name, from_user_followers,to_user_id,to_user_screen_name,to_user_followers
https://twitter.com/vtbirkenstock/status/1251471266776825856,151930383,GordonGChang,109838,742537074658578432,vtbirkenstock,7825
https://twitter.com/sammie1131/status/1251455729287954436,151930383,GordonGChang,109838,1176609283,sammie1131,340
https://twitter.com/NXamxar/status/1251476874569621504,151930383,GordonGChang,109838,989975603725119488,NXamxar,347
https://twitter.com/Livnin_Paradise/status/1251473087289319426,151930383,GordonGChang,109838,281273320,Livnin_Paradise,578
https://twitter.com/RoyHight/status/1251464036966903808,151930383,GordonGChang,109838,330512953,RoyHight,472
https://twitter.com/Fern_deR/status/1251472647222779904,151930383,GordonGChang,109838,290295754,Fern_deR,42
https://twitter.com/Marir65Ruiz/status/1251469092843814912,151930383,GordonGChang,109838,2251959541,Marir65Ruiz,4158
https://twitter.com/5startruth/status/1251451674931220482,151930383,GordonGChang,109838,959326738219073537,5startruth,1361
https://twitter.com/hanneloremorto5/status/1251451888530317319,151930383,GordonGChang,109838,1194620284080476161,hanneloremorto5,10648
https://twitter.com/daydreamd0lly/status/1251469237194915841,151930383,GordonGChang,109838,356125547,daydreamd0lly,27
https://twitter.com/kimberly_kucera/status/1251452705459093505,151930383,GordonGChang,109838,4261421361,kimberly_kucera,1382
https://twitter.com/Kent_Yokley/status/1251464306685771776,151930383,GordonGChang,109838,854913103,Kent_Yokley,144
https://twitter.com/HealthySkeptik/status/1251475182188924928,151930383,GordonGChang,109838,1181269652871270400,HealthySkeptik,45
https://twitter.com/karobesque/status/1251461066179125248,151930383,GordonGChang,109838,1069032458224656384,karobesque,1875
https://twitter.com/McallisterGlenn/status/1251452306152992768,151930383,GordonGChang,109838,2389133500,McallisterGlenn,3394
https://twitter.com/5emandNot1ess/status/1251473505629007872,151930383,GordonGChang,109838,1244582003229339648,5emandNot1ess,715
https://twitter.com/777too7/status/1251453657184448514,151930383,GordonGChang,109838,1224578930197352449,777too7,357
https://twitter.com/_Dealnodealwww_/status/1251470329865572354,151930383,GordonGChang,109838,1226051313542189057,_Dealnodealwww_,374
https://twitter.com/Hiroyukinglish/status/1251466818675445760,151930383,GordonGChang,109838,888787805958160384,Hiroyukinglish,34
https://twitter.com/mickietcwong/status/1251457708592513025,151930383,GordonGChang,109838,429712104,mickietcwong,1664
https://twitter.com/PYK62528519/status/1251456601170382848,151930383,GordonGChang,109838,1174729351511732225,PYK62528519,296
https://twitter.com/PopinaMichael/status/1251457264080355330,151930383,GordonGChang,109838,804678021689053184,PopinaMichael,3012
https://twitter.com/MattsonLynnann/status/1251458255269888001,151930383,GordonGChang,109838,859882410300801024,MattsonLynnann,1180
