tweet_url,from_user_id,from_user_screen_name, from_user_followers,to_user_id,to_user_screen_name,to_user_followers
https://twitter.com/T2q2q/status/1251333164720627712,970713428296810501,DeplorableChoir,109017,1241399715587121154,T2q2q,178
https://twitter.com/mamadowns/status/1251336853199949825,970713428296810501,DeplorableChoir,109017,41404253,mamadowns,60
https://twitter.com/domsox56/status/1251337115431890944,970713428296810501,DeplorableChoir,109017,806308652860653568,domsox56,897
https://twitter.com/Michael51946232/status/1251337387038240769,970713428296810501,DeplorableChoir,109017,1066295418768642048,Michael51946232,2548
https://twitter.com/liquidlaugh/status/1251336366492979207,970713428296810501,DeplorableChoir,109017,28820184,liquidlaugh,35234
https://twitter.com/Michael58052870/status/1251334157072031746,970713428296810501,DeplorableChoir,109017,1073598128820051968,Michael58052870,10811
https://twitter.com/RoxieRoLo/status/1251335392520998915,970713428296810501,DeplorableChoir,109017,828004013740277760,RoxieRoLo,214
https://twitter.com/19Wyoming/status/1251336207620902913,970713428296810501,DeplorableChoir,109017,2298093337,19Wyoming,1496
https://twitter.com/debraco18403408/status/1251336207302373377,970713428296810501,DeplorableChoir,109017,1152294000537276416,debraco18403408,159
https://twitter.com/DontLethemFoolU/status/1251335456953942021,970713428296810501,DeplorableChoir,109017,1145888003245690881,DontLethemFoolU,724
https://twitter.com/jim_maisano/status/1251334144417644547,970713428296810501,DeplorableChoir,109017,2378723749,jim_maisano,1515
https://twitter.com/bdsquires22/status/1251334820061499392,970713428296810501,DeplorableChoir,109017,701984422766235649,bdsquires22,4508
https://twitter.com/gretchenbarton/status/1251333654812467200,970713428296810501,DeplorableChoir,109017,78328789,gretchenbarton,4597
https://twitter.com/RobertT89252313/status/1251333532636647431,970713428296810501,DeplorableChoir,109017,1143891420891222016,RobertT89252313,463
https://twitter.com/wethepeeps912/status/1251335635459342336,970713428296810501,DeplorableChoir,109017,923191453165203456,wethepeeps912,515
https://twitter.com/Shannon72908718/status/1251338330949791744,970713428296810501,DeplorableChoir,109017,1080828994965114882,Shannon72908718,29
https://twitter.com/svmmm/status/1251333998946762752,970713428296810501,DeplorableChoir,109017,40357360,svmmm,102
