tweet_url,from_user_id,from_user_screen_name, from_user_followers,to_user_id,to_user_screen_name,to_user_followers
https://twitter.com/JimmyDreturns/status/1251304883669647362,1191364337631465474,MrJones_tm,43489,1180212473246420995,JimmyDreturns,4133
https://twitter.com/Benny_Chappy/status/1251305857884749825,1191364337631465474,MrJones_tm,43489,1052344709878870017,Benny_Chappy,1921
https://twitter.com/MMichael181/status/1251306423880945672,1191364337631465474,MrJones_tm,43489,1180638209677680640,MMichael181,6626
https://twitter.com/Robundun/status/1251307814724788224,1191364337631465474,MrJones_tm,43489,705756811022958592,Robundun,4333
https://twitter.com/Cigars1776/status/1251308345979367426,1191364337631465474,MrJones_tm,43489,782854987,Cigars1776,2020
https://twitter.com/mary_arizona/status/1251306017041702913,1191364337631465474,MrJones_tm,43489,794256983217946624,mary_arizona,7462
https://twitter.com/sgt_true/status/1251308067800657920,1191364337631465474,MrJones_tm,43489,1082735832459591680,sgt_true,1284
https://twitter.com/KaeAndersen/status/1251304898978648064,1191364337631465474,MrJones_tm,43489,876490591101517824,KaeAndersen,6868
https://twitter.com/irishfire24/status/1251306364003135489,1191364337631465474,MrJones_tm,43489,824307240,irishfire24,4413
https://twitter.com/gigi3556/status/1251306743130284033,1191364337631465474,MrJones_tm,43489,1248024827966795776,gigi3556,551
https://twitter.com/GmailDianne/status/1251304117164785665,1191364337631465474,MrJones_tm,43489,898574688,GmailDianne,21040
https://twitter.com/KellyQ__/status/1251303764381892609,1191364337631465474,MrJones_tm,43489,1251293410847309829,KellyQ__,78
https://twitter.com/Carla68212188/status/1251304154988978182,1191364337631465474,MrJones_tm,43489,1184241171750621184,Carla68212188,3487
https://twitter.com/czonevet/status/1251305068042825728,1191364337631465474,MrJones_tm,43489,3292911462,czonevet,9877
https://twitter.com/Qin2it/status/1251303543170043921,1191364337631465474,MrJones_tm,43489,958941361671094272,Qin2it,1472
https://twitter.com/wirepusher/status/1251305077949816833,1191364337631465474,MrJones_tm,43489,326701514,wirepusher,1077
https://twitter.com/TrumpTrainOnly/status/1251305715206983680,1191364337631465474,MrJones_tm,43489,703971353351696384,TrumpTrainOnly,33915
https://twitter.com/StarCoreOne02/status/1251307303585951749,1191364337631465474,MrJones_tm,43489,531565758,StarCoreOne02,4253
https://twitter.com/katwoman0852/status/1251303941192777728,1191364337631465474,MrJones_tm,43489,24009233,katwoman0852,6199
https://twitter.com/EFrazier512/status/1251305793342918661,1191364337631465474,MrJones_tm,43489,2355611041,EFrazier512,3624
https://twitter.com/wheelercynthia/status/1251304742845919232,1191364337631465474,MrJones_tm,43489,466098316,wheelercynthia,3674
https://twitter.com/robpics/status/1251306059576348672,1191364337631465474,MrJones_tm,43489,37782781,robpics,2477
https://twitter.com/benHesedShalom/status/1251305201597853699,1191364337631465474,MrJones_tm,43489,1094714224532746241,benHesedShalom,3557
https://twitter.com/basili_debra/status/1251305447480528897,1191364337631465474,MrJones_tm,43489,1435831296,basili_debra,8611
https://twitter.com/Theis1944/status/1251307433353515015,1191364337631465474,MrJones_tm,43489,2988082383,Theis1944,1630
https://twitter.com/CBusMichael/status/1251306015091548162,1191364337631465474,MrJones_tm,43489,14282697,CBusMichael,656
https://twitter.com/MJKHogs/status/1251303491290660865,1191364337631465474,MrJones_tm,43489,64796855,MJKHogs,5394
