tweet_url,from_user_id,from_user_screen_name, from_user_followers,to_user_id,to_user_screen_name,to_user_followers
https://twitter.com/AntoniusRoman/status/1251323947171426305,97054224,OzraeliAvi,105069,1214862511138361344,AntoniusRoman,113
https://twitter.com/SammmmNg/status/1251364256001306630,97054224,OzraeliAvi,105069,2617114543,SammmmNg,5
https://twitter.com/ViBryant7/status/1251322972243189766,97054224,OzraeliAvi,105069,1045714885563359236,ViBryant7,1004
https://twitter.com/ToniWoods1984/status/1251325379609939968,97054224,OzraeliAvi,105069,994017778582474752,ToniWoods1984,20
https://twitter.com/knobetter/status/1251326273974124546,97054224,OzraeliAvi,105069,2480393435,knobetter,437
https://twitter.com/realTracyBarron/status/1251323772969332739,97054224,OzraeliAvi,105069,1029076926457995265,realTracyBarron,76
https://twitter.com/elma0901/status/1251331193678647296,97054224,OzraeliAvi,105069,840423435205402624,elma0901,60
https://twitter.com/CPHDKCPH/status/1251348608462487555,97054224,OzraeliAvi,105069,2878214190,CPHDKCPH,25
https://twitter.com/Don0991/status/1251366841022177286,97054224,OzraeliAvi,105069,4160969713,Don0991,548
https://twitter.com/GREED_90/status/1251393603781505025,97054224,OzraeliAvi,105069,29234408,GREED_90,401
https://twitter.com/The_FishmanAU/status/1251323442764234752,97054224,OzraeliAvi,105069,276847675,The_FishmanAU,3147
https://twitter.com/pinkzebracross/status/1251346787283070976,97054224,OzraeliAvi,105069,955752657481736192,pinkzebracross,144
https://twitter.com/ronniechoichoi/status/1251323273633136640,97054224,OzraeliAvi,105069,1171410197211836417,ronniechoichoi,7330
https://twitter.com/RileyA_H_R/status/1251322825085984768,97054224,OzraeliAvi,105069,1891766125,RileyA_H_R,75
https://twitter.com/GlorytoKong/status/1251345771045117952,97054224,OzraeliAvi,105069,1184634674322137088,GlorytoKong,426
https://twitter.com/EllieMa85677897/status/1251416386133307393,97054224,OzraeliAvi,105069,816523406392709120,EllieMa85677897,1092
https://twitter.com/Syed_plus/status/1251335722126069760,97054224,OzraeliAvi,105069,141529175,Syed_plus,1102
https://twitter.com/hopesmum2010/status/1251414252654440450,97054224,OzraeliAvi,105069,1974929304,hopesmum2010,188
https://twitter.com/henry_rolex24k/status/1251323048457723904,97054224,OzraeliAvi,105069,763309027,henry_rolex24k,438
https://twitter.com/JabberwackyDope/status/1251345324515287041,97054224,OzraeliAvi,105069,2213493186,JabberwackyDope,76
https://twitter.com/freedom_HKong/status/1251340391426621441,97054224,OzraeliAvi,105069,942397557468041216,freedom_HKong,313
https://twitter.com/kiyomihash1/status/1251324391335624705,97054224,OzraeliAvi,105069,3064839573,kiyomihash1,2874
https://twitter.com/chawong852/status/1251330609332367360,97054224,OzraeliAvi,105069,1162611217975787520,chawong852,7227
https://twitter.com/EdSalazar12/status/1251339331807084545,97054224,OzraeliAvi,105069,3333164233,EdSalazar12,90
https://twitter.com/alexchan612/status/1251334792177573888,97054224,OzraeliAvi,105069,144957093,alexchan612,35
https://twitter.com/thesignallamp/status/1251352028397178881,97054224,OzraeliAvi,105069,902124193084407808,thesignallamp,83
https://twitter.com/GhalipNadira/status/1251325402473271297,97054224,OzraeliAvi,105069,1032134312286674947,GhalipNadira,876
https://twitter.com/mahyuta/status/1251323027628994566,97054224,OzraeliAvi,105069,18768055,mahyuta,867
https://twitter.com/Alan24619111/status/1251335159552475136,97054224,OzraeliAvi,105069,1173229958392451072,Alan24619111,17
https://twitter.com/steve060162/status/1251345002560516096,97054224,OzraeliAvi,105069,1454152374,steve060162,258
https://twitter.com/WesternPAJon/status/1251323850459164672,97054224,OzraeliAvi,105069,260920761,WesternPAJon,914
https://twitter.com/Hongkon27195888/status/1251352374616064000,97054224,OzraeliAvi,105069,1162609558050631680,Hongkon27195888,1504
https://twitter.com/StandWith852hk/status/1251341603664359424,97054224,OzraeliAvi,105069,1169258449021964291,StandWith852hk,9
https://twitter.com/Duchess_Ang/status/1251323876136583171,97054224,OzraeliAvi,105069,49699521,Duchess_Ang,725
https://twitter.com/Chez312/status/1251324787441324032,97054224,OzraeliAvi,105069,1024067265598087169,Chez312,3442
https://twitter.com/walterng17/status/1251400959806205952,97054224,OzraeliAvi,105069,1181744041584517121,walterng17,865
https://twitter.com/ThomasL43213775/status/1251365662108250117,97054224,OzraeliAvi,105069,1243029951214784514,ThomasL43213775,16
https://twitter.com/ChrisIhezie/status/1251398263963627521,97054224,OzraeliAvi,105069,3370790837,ChrisIhezie,17
https://twitter.com/danieleydmann/status/1251329676636758023,97054224,OzraeliAvi,105069,4890148431,danieleydmann,463
https://twitter.com/RuglenLoyalist/status/1251415312299372544,97054224,OzraeliAvi,105069,714653412,RuglenLoyalist,1375
https://twitter.com/ETito604/status/1251420042882740225,97054224,OzraeliAvi,105069,1110322581821771776,ETito604,1168
https://twitter.com/BobTD30/status/1251334516741980160,97054224,OzraeliAvi,105069,2878212065,BobTD30,1039
https://twitter.com/XA_GT_/status/1251387826102366208,97054224,OzraeliAvi,105069,1165085022224695296,XA_GT_,1871
https://twitter.com/oldgroyne/status/1251356221006888972,97054224,OzraeliAvi,105069,55214417,oldgroyne,127
https://twitter.com/realKyleChristo/status/1251396646371422208,97054224,OzraeliAvi,105069,2316740389,realKyleChristo,157
https://twitter.com/LoverPafc/status/1251324905259298817,97054224,OzraeliAvi,105069,1248761109533708289,LoverPafc,49
https://twitter.com/Reconqu77460275/status/1251421024052113409,97054224,OzraeliAvi,105069,1061773330393399298,Reconqu77460275,1059
https://twitter.com/Andrewyeahnah/status/1251322747419951106,97054224,OzraeliAvi,105069,1194379030864117760,Andrewyeahnah,335
https://twitter.com/Ting47739776/status/1251377051874910208,97054224,OzraeliAvi,105069,978425100100775936,Ting47739776,194
https://twitter.com/Lucy83859995/status/1251365905847644160,97054224,OzraeliAvi,105069,1205009532180557826,Lucy83859995,162
https://twitter.com/tArtcHow/status/1251367247655796737,97054224,OzraeliAvi,105069,308461741,tArtcHow,356
https://twitter.com/74Barbara/status/1251348821293948928,97054224,OzraeliAvi,105069,179480053,74Barbara,239
https://twitter.com/kimba060764/status/1251324817657212930,97054224,OzraeliAvi,105069,853630807721861120,kimba060764,5288
https://twitter.com/GrandsonofRickk/status/1251370760850964480,97054224,OzraeliAvi,105069,1162064079277572097,GrandsonofRickk,2061
https://twitter.com/GalaAjay/status/1251323434555944960,97054224,OzraeliAvi,105069,623084031,GalaAjay,160
https://twitter.com/LueRuiChao/status/1251324024518369280,97054224,OzraeliAvi,105069,569189014,LueRuiChao,1875
https://twitter.com/www_1841er/status/1251322818072997888,97054224,OzraeliAvi,105069,1142281559837249536,www_1841er,5890
https://twitter.com/oldbmxpokerdude/status/1251370463403470849,97054224,OzraeliAvi,105069,58643143,oldbmxpokerdude,65
https://twitter.com/Hin721831101/status/1251325316569509888,97054224,OzraeliAvi,105069,1167788942000713730,Hin721831101,2038
https://twitter.com/JamieJames888/status/1251417933009391617,97054224,OzraeliAvi,105069,487235225,JamieJames888,382
https://twitter.com/SteveD33856029/status/1251328785258917888,97054224,OzraeliAvi,105069,1159742498287190016,SteveD33856029,62
https://twitter.com/SK_Cheong/status/1251424428560248832,97054224,OzraeliAvi,105069,1206894686,SK_Cheong,206
https://twitter.com/JayMcmi71938724/status/1251357262745964545,97054224,OzraeliAvi,105069,1176619531105492992,JayMcmi71938724,126
https://twitter.com/FaronMorris1/status/1251370263763193858,97054224,OzraeliAvi,105069,3619664722,FaronMorris1,189
https://twitter.com/FordySpurs/status/1251394867047079936,97054224,OzraeliAvi,105069,562418670,FordySpurs,1833
https://twitter.com/themoreyoupush/status/1251423090661359616,97054224,OzraeliAvi,105069,23191946,themoreyoupush,5205
https://twitter.com/mil8751/status/1251331199726833665,97054224,OzraeliAvi,105069,1195094924342874112,mil8751,3541
https://twitter.com/stongctsat/status/1251354425253220352,97054224,OzraeliAvi,105069,1103574636,stongctsat,220
https://twitter.com/katkars10/status/1251322737911648259,97054224,OzraeliAvi,105069,21089652,katkars10,6459
https://twitter.com/fung20001/status/1251327673168654336,97054224,OzraeliAvi,105069,2801399401,fung20001,42
https://twitter.com/Dalmoriah/status/1251325856280047616,97054224,OzraeliAvi,105069,804169528846389248,Dalmoriah,1541
https://twitter.com/minminyand/status/1251353515865198592,97054224,OzraeliAvi,105069,874187750,minminyand,1087
https://twitter.com/FinalCutHo/status/1251409336808677376,97054224,OzraeliAvi,105069,41104845,FinalCutHo,1272
https://twitter.com/PrasadAsmita/status/1251370480830869505,97054224,OzraeliAvi,105069,2158422247,PrasadAsmita,87
https://twitter.com/Cadieux1Cathey/status/1251343089366519809,97054224,OzraeliAvi,105069,796809077473083392,Cadieux1Cathey,141
https://twitter.com/Mortlach1/status/1251338575871750144,97054224,OzraeliAvi,105069,605080076,Mortlach1,133
https://twitter.com/Debmickelson116/status/1251333757891760131,97054224,OzraeliAvi,105069,2397842000,Debmickelson116,96
https://twitter.com/CrazyDingo1/status/1251327414107422720,97054224,OzraeliAvi,105069,1021695300346339328,CrazyDingo1,909
https://twitter.com/KV00362400/status/1251323298396295168,97054224,OzraeliAvi,105069,966580247113080832,KV00362400,533
https://twitter.com/VaughanWOz/status/1251389981714608129,97054224,OzraeliAvi,105069,1101724958227492865,VaughanWOz,427
https://twitter.com/hky2147/status/1251373267534753793,97054224,OzraeliAvi,105069,971724300,hky2147,324
https://twitter.com/DjColes_228/status/1251350139660312577,97054224,OzraeliAvi,105069,826147428478881794,DjColes_228,299
https://twitter.com/Sambola84/status/1251421793228918784,97054224,OzraeliAvi,105069,1957661216,Sambola84,76
https://twitter.com/bigmac1305/status/1251343024036155394,97054224,OzraeliAvi,105069,291923759,bigmac1305,184
https://twitter.com/JimneyCricket02/status/1251325646665428994,97054224,OzraeliAvi,105069,23881727,JimneyCricket02,221
https://twitter.com/Johnnyzero2John/status/1251325176106475520,97054224,OzraeliAvi,105069,1232230243,Johnnyzero2John,24
https://twitter.com/SAED_NIC/status/1251347966222270464,97054224,OzraeliAvi,105069,76479526,SAED_NIC,408
https://twitter.com/FlyingF14014214/status/1251346379500171265,97054224,OzraeliAvi,105069,1171507777413378049,FlyingF14014214,275
https://twitter.com/xinyongzhang/status/1251329015324962818,97054224,OzraeliAvi,105069,548519910,xinyongzhang,166
https://twitter.com/Mikhena1/status/1251417744576315392,97054224,OzraeliAvi,105069,1219254653562556421,Mikhena1,87
https://twitter.com/DirkistanDirk/status/1251323739469479937,97054224,OzraeliAvi,105069,953746654468993025,DirkistanDirk,725
https://twitter.com/eavbetter/status/1251329372436328448,97054224,OzraeliAvi,105069,718450397602402304,eavbetter,727
https://twitter.com/Hermes86861/status/1251334003438714886,97054224,OzraeliAvi,105069,1212763737255362560,Hermes86861,61
https://twitter.com/steveforman72/status/1251427175762464768,97054224,OzraeliAvi,105069,3071773648,steveforman72,1330
https://twitter.com/Openmin38681845/status/1251325417673416706,97054224,OzraeliAvi,105069,1197691251392499713,Openmin38681845,409
https://twitter.com/Mtigar6/status/1251323304108945409,97054224,OzraeliAvi,105069,258131671,Mtigar6,201
https://twitter.com/BobSnipes4/status/1251345626970775553,97054224,OzraeliAvi,105069,1221457226914783232,BobSnipes4,743
https://twitter.com/Nina007bond/status/1251323069597007873,97054224,OzraeliAvi,105069,727646378969604098,Nina007bond,558
https://twitter.com/browncoat5757/status/1251327652478087169,97054224,OzraeliAvi,105069,1151326296875524096,browncoat5757,746
